gbifID,species,decimalLatitude,decimalLongitude,eventDate,geometry
2790964092,Anas flavirostris,-33.20648,-70.79425,2019-08-31T00:00:00,POINT (-70.79425 -33.20648)
2713964095,Anas flavirostris,-33.199154,-70.80616,2019-08-31T00:00:00,POINT (-70.80616 -33.199154)
2696248164,Anas flavirostris,-33.425007,-70.622154,2019-08-27T00:00:00,POINT (-70.622154 -33.425007)
2773220275,Anas flavirostris,-33.342735,-70.763405,2019-08-17T00:00:00,POINT (-70.763405 -33.342735)
2708612992,Anas flavirostris,-32.884415,-71.50675,2019-08-25T00:00:00,POINT (-71.50675 -32.884415)
2798620066,Anas flavirostris,-19.277119,-68.678925,2019-08-31T00:00:00,POINT (-68.678925 -19.277119)
2762826175,Anas flavirostris,-22.34563,-68.0579,2019-08-17T00:00:00,POINT (-68.0579 -22.34563)
2719272172,Anas flavirostris,-37.741188,-71.79728,2019-08-13T00:00:00,POINT (-71.79728 -37.741188)
2715542236,Anas flavirostris,-39.437958,-73.19833,2019-08-02T00:00:00,POINT (-73.19833 -39.437958)
2795952611,Anas flavirostris,-39.44572,-73.20909,2019-08-02T00:00:00,POINT (-73.20909 -39.44572)
2716257136,Anas flavirostris,-20.293919,-68.886505,2019-08-29T00:00:00,POINT (-68.886505 -20.293919)
2715755638,Anas flavirostris,-40.36293,-73.17569,2019-08-03T00:00:00,POINT (-73.17569 -40.36293)
2722688607,Anas flavirostris,-40.36293,-73.17569,2019-08-03T00:00:00,POINT (-73.17569 -40.36293)
2781793012,Anas flavirostris,-40.36293,-73.17569,2019-08-03T00:00:00,POINT (-73.17569 -40.36293)
2725018693,Anas flavirostris,-40.36293,-73.17569,2019-08-03T00:00:00,POINT (-73.17569 -40.36293)
2780653553,Anas flavirostris,-30.117958,-71.37054,2019-08-15T00:00:00,POINT (-71.37054 -30.117958)
2795126076,Anas flavirostris,-33.303158,-70.73555,2019-08-31T00:00:00,POINT (-70.73555 -33.303158)
2799927341,Anas flavirostris,-33.38886,-70.596214,2019-08-04T00:00:00,POINT (-70.596214 -33.38886)
2725887877,Anas flavirostris,-33.72514,-71.63626,2019-08-15T00:00:00,POINT (-71.63626 -33.72514)
3167178286,Anas flavirostris,-29.961702,-71.32182,2019-08-02T00:00:00,POINT (-71.32182 -29.961702)
3166676082,Anas flavirostris,-53.01736,-70.822525,2019-08-19T00:00:00,POINT (-70.822525 -53.01736)
3272497572,Anas flavirostris,-35.118927,-72.20859,2019-08-13T00:00:00,POINT (-72.20859 -35.118927)
3199100578,Anas flavirostris,-33.206444,-70.82791,2019-08-11T00:00:00,POINT (-70.82791 -33.206444)
3185390333,Anas flavirostris,-33.206444,-70.82791,2019-08-11T00:00:00,POINT (-70.82791 -33.206444)
3300776884,Anas flavirostris,-33.206444,-70.82791,2019-08-11T00:00:00,POINT (-70.82791 -33.206444)
2540824436,Anas flavirostris,-22.605497,-68.065069,2019-09-06T16:38:00,POINT (-68.065069 -22.605497)
2992856729,Anas flavirostris,-40.976438,-72.882705,2019-09-07T23:03:00,POINT (-72.882705 -40.976438)
3196758224,Anas flavirostris,-34.38247,-71.99813,2019-09-20T00:00:00,POINT (-71.99813 -34.38247)
3211997005,Anas flavirostris,-33.72184,-71.63873,2019-09-24T00:00:00,POINT (-71.63873 -33.72184)
3212425646,Anas flavirostris,-33.72184,-71.63873,2019-09-24T00:00:00,POINT (-71.63873 -33.72184)
3201610774,Anas flavirostris,-33.355366,-71.65471,2019-09-19T00:00:00,POINT (-71.65471 -33.355366)
3289970210,Anas flavirostris,-32.884415,-71.50675,2019-09-29T00:00:00,POINT (-71.50675 -32.884415)
3215205090,Anas flavirostris,-36.832947,-73.07402,2019-09-22T00:00:00,POINT (-73.07402 -36.832947)
3664479049,Anas flavirostris,-33.206444,-70.82791,2019-09-20T00:00:00,POINT (-70.82791 -33.206444)
3571014449,Anas flavirostris,-31.612213,-71.5615,2019-09-28T00:00:00,POINT (-71.5615 -31.612213)
2695848415,Anas flavirostris,-33.68988,-71.64486,2019-09-01T00:00:00,POINT (-71.64486 -33.68988)
2751451533,Anas flavirostris,-41.262478,-73.0065,2019-09-01T00:00:00,POINT (-73.0065 -41.262478)
2695501788,Anas flavirostris,-53.116234,-70.8813,2019-09-01T00:00:00,POINT (-70.8813 -53.116234)
2690751743,Anas flavirostris,-36.804836,-73.06616,2019-09-01T00:00:00,POINT (-73.06616 -36.804836)
2694518639,Anas flavirostris,-40.62845,-73.11792,2019-09-01T00:00:00,POINT (-73.11792 -40.62845)
2695746928,Anas flavirostris,-40.673676,-73.08655,2019-09-01T00:00:00,POINT (-73.08655 -40.673676)
2784695724,Anas flavirostris,-29.961702,-71.32182,2019-09-01T00:00:00,POINT (-71.32182 -29.961702)
2695609708,Anas flavirostris,-40.66089,-73.06848,2019-09-01T00:00:00,POINT (-73.06848 -40.66089)
2704357120,Anas flavirostris,-40.654324,-73.06944,2019-09-01T00:00:00,POINT (-73.06944 -40.654324)
2794204690,Anas flavirostris,-40.62845,-73.11792,2019-09-01T00:00:00,POINT (-73.11792 -40.62845)
2708356612,Anas flavirostris,-40.673676,-73.08655,2019-09-01T00:00:00,POINT (-73.08655 -40.673676)
2696188463,Anas flavirostris,-40.66089,-73.06848,2019-09-01T00:00:00,POINT (-73.06848 -40.66089)
2769929935,Anas flavirostris,-40.654324,-73.06944,2019-09-01T00:00:00,POINT (-73.06944 -40.654324)
2769353084,Anas flavirostris,-40.62845,-73.11792,2019-09-01T00:00:00,POINT (-73.11792 -40.62845)
2712490908,Anas flavirostris,-40.62845,-73.11792,2019-09-01T00:00:00,POINT (-73.11792 -40.62845)
2776462354,Anas flavirostris,-30.699333,-70.976616,2019-09-01T00:00:00,POINT (-70.976616 -30.699333)
2695754246,Anas flavirostris,-41.82594,-73.62751,2019-09-01T00:00:00,POINT (-73.62751 -41.82594)
2778261218,Anas flavirostris,-33.344307,-71.6504,2019-09-01T00:00:00,POINT (-71.6504 -33.344307)
2777357149,Anas flavirostris,-33.355366,-71.65471,2019-09-01T00:00:00,POINT (-71.65471 -33.355366)
2798271244,Anas flavirostris,-42.82117,-73.609535,2019-09-02T00:00:00,POINT (-73.609535 -42.82117)
2776462651,Anas flavirostris,-53.116234,-70.8813,2019-09-01T00:00:00,POINT (-70.8813 -53.116234)
2752140623,Anas flavirostris,-53.116234,-70.8813,2019-09-01T00:00:00,POINT (-70.8813 -53.116234)
2783595562,Anas flavirostris,-53.116234,-70.8813,2019-09-02T00:00:00,POINT (-70.8813 -53.116234)
2791625584,Anas flavirostris,-29.893396,-71.27271,2019-09-02T00:00:00,POINT (-71.27271 -29.893396)
2751440759,Anas flavirostris,-32.884415,-71.50675,2019-09-02T00:00:00,POINT (-71.50675 -32.884415)
2789930709,Anas flavirostris,-29.893396,-71.27271,2019-09-02T00:00:00,POINT (-71.27271 -29.893396)
2752153049,Anas flavirostris,-35.4367,-71.661736,2019-09-03T00:00:00,POINT (-71.661736 -35.4367)
2791902239,Anas flavirostris,-34.12907,-71.985985,2019-09-01T00:00:00,POINT (-71.985985 -34.12907)
2749510280,Anas flavirostris,-33.986916,-71.88333,2019-09-01T00:00:00,POINT (-71.88333 -33.986916)
2696835460,Anas flavirostris,-33.532112,-71.5979,2019-09-04T00:00:00,POINT (-71.5979 -33.532112)
2767948583,Anas flavirostris,-33.6198,-71.62754,2019-09-04T00:00:00,POINT (-71.62754 -33.6198)
2709065430,Anas flavirostris,-33.6198,-71.62754,2019-09-04T00:00:00,POINT (-71.62754 -33.6198)
2776706964,Anas flavirostris,-42.46853,-73.53942,2019-09-04T00:00:00,POINT (-73.53942 -42.46853)
2770436845,Anas flavirostris,-33.532112,-71.5979,2019-09-04T00:00:00,POINT (-71.5979 -33.532112)
2778046802,Anas flavirostris,-29.985592,-70.54677,2019-09-04T00:00:00,POINT (-70.54677 -29.985592)
2773516885,Anas flavirostris,-51.69834,-72.52276,2019-09-04T00:00:00,POINT (-72.52276 -51.69834)
2770436903,Anas flavirostris,-33.6198,-71.62754,2019-09-04T00:00:00,POINT (-71.62754 -33.6198)
2695363870,Anas flavirostris,-40.62845,-73.11792,2019-09-05T00:00:00,POINT (-73.11792 -40.62845)
2770720405,Anas flavirostris,-33.532112,-71.5979,2019-09-05T00:00:00,POINT (-71.5979 -33.532112)
2777729315,Anas flavirostris,-40.62845,-73.11792,2019-09-05T00:00:00,POINT (-73.11792 -40.62845)
2695927146,Anas flavirostris,-22.480173,-68.92914,2019-09-05T00:00:00,POINT (-68.92914 -22.480173)
2786052593,Anas flavirostris,-33.344307,-71.6504,2019-09-05T00:00:00,POINT (-71.6504 -33.344307)
2761183543,Anas flavirostris,-33.355366,-71.65471,2019-09-05T00:00:00,POINT (-71.65471 -33.355366)
2762425106,Anas flavirostris,-31.153261,-71.06876,2019-09-05T00:00:00,POINT (-71.06876 -31.153261)
2693977605,Anas flavirostris,-42.50692,-74.18366,2019-09-05T00:00:00,POINT (-74.18366 -42.50692)
2794624505,Anas flavirostris,-54.138706,-68.70466,2019-09-06T00:00:00,POINT (-68.70466 -54.138706)
2697178822,Anas flavirostris,-33.422043,-70.615524,2019-09-06T00:00:00,POINT (-70.615524 -33.422043)
2696399668,Anas flavirostris,-29.961702,-71.32182,2019-09-06T00:00:00,POINT (-71.32182 -29.961702)
2693996888,Anas flavirostris,-53.214573,-70.94766,2019-09-06T00:00:00,POINT (-70.94766 -53.214573)
2718772097,Anas flavirostris,-51.691574,-72.642815,2019-09-06T00:00:00,POINT (-72.642815 -51.691574)
2749085540,Anas flavirostris,-40.62845,-73.11792,2019-09-06T00:00:00,POINT (-73.11792 -40.62845)
2794095134,Anas flavirostris,-40.62845,-73.11792,2019-09-07T00:00:00,POINT (-73.11792 -40.62845)
2767263344,Anas flavirostris,-40.62845,-73.11792,2019-09-07T00:00:00,POINT (-73.11792 -40.62845)
2697209553,Anas flavirostris,-41.262478,-73.0065,2019-09-07T00:00:00,POINT (-73.0065 -41.262478)
2716580416,Anas flavirostris,-41.882446,-73.79276,2019-09-07T00:00:00,POINT (-73.79276 -41.882446)
2773297407,Anas flavirostris,-33.532112,-71.5979,2019-09-05T00:00:00,POINT (-71.5979 -33.532112)
2789379519,Anas flavirostris,-45.413258,-72.695694,2019-09-07T00:00:00,POINT (-72.695694 -45.413258)
2771381554,Anas flavirostris,-33.535046,-71.602234,2019-09-06T00:00:00,POINT (-71.602234 -33.535046)
2780236901,Anas flavirostris,-32.884415,-71.50675,2019-09-07T00:00:00,POINT (-71.50675 -32.884415)
2769286973,Anas flavirostris,-53.116234,-70.8813,2019-09-03T00:00:00,POINT (-70.8813 -53.116234)
2698310912,Anas flavirostris,-40.569023,-73.13813,2019-09-08T00:00:00,POINT (-73.13813 -40.569023)
2707981239,Anas flavirostris,-41.52128,-72.75412,2019-09-08T00:00:00,POINT (-72.75412 -41.52128)
2706664021,Anas flavirostris,-41.52128,-72.75412,2019-09-08T00:00:00,POINT (-72.75412 -41.52128)
2706592488,Anas flavirostris,-33.194283,-70.82904,2019-09-08T00:00:00,POINT (-70.82904 -33.194283)
2708471502,Anas flavirostris,-41.52128,-72.75412,2019-09-08T00:00:00,POINT (-72.75412 -41.52128)
2794734954,Anas flavirostris,-41.52128,-72.75412,2019-09-08T00:00:00,POINT (-72.75412 -41.52128)
2708471643,Anas flavirostris,-53.214573,-70.94766,2019-09-08T00:00:00,POINT (-70.94766 -53.214573)
2710566526,Anas flavirostris,-29.961702,-71.32182,2019-09-06T00:00:00,POINT (-71.32182 -29.961702)
2780097554,Anas flavirostris,-33.206444,-70.82791,2019-09-08T00:00:00,POINT (-70.82791 -33.206444)
2753037432,Anas flavirostris,-33.72184,-71.63873,2019-09-08T00:00:00,POINT (-71.63873 -33.72184)
2697014422,Anas flavirostris,-41.52128,-72.75412,2019-09-08T00:00:00,POINT (-72.75412 -41.52128)
2712073384,Anas flavirostris,-36.804836,-73.06616,2019-09-07T00:00:00,POINT (-73.06616 -36.804836)
2707240690,Anas flavirostris,-33.206444,-70.82791,2019-09-08T00:00:00,POINT (-70.82791 -33.206444)
2711306699,Anas flavirostris,-33.194283,-70.82904,2019-09-08T00:00:00,POINT (-70.82904 -33.194283)
2710057522,Anas flavirostris,-18.498737,-69.153885,2019-09-01T00:00:00,POINT (-69.153885 -18.498737)
2692308855,Anas flavirostris,-18.202616,-69.26824,2019-09-02T00:00:00,POINT (-69.26824 -18.202616)
2788865430,Anas flavirostris,-17.596699,-69.48142,2019-09-02T00:00:00,POINT (-69.48142 -17.596699)
2698581742,Anas flavirostris,-18.498737,-69.153885,2019-09-01T00:00:00,POINT (-69.153885 -18.498737)
2752541602,Anas flavirostris,-18.202616,-69.26824,2019-09-02T00:00:00,POINT (-69.26824 -18.202616)
2784477969,Anas flavirostris,-53.116234,-70.8813,2019-09-03T00:00:00,POINT (-70.8813 -53.116234)
2780977900,Anas flavirostris,-18.256088,-69.16237,2019-09-08T00:00:00,POINT (-69.16237 -18.256088)
2696556844,Anas flavirostris,-18.167057,-69.43376,2019-09-03T00:00:00,POINT (-69.43376 -18.167057)
2716763817,Anas flavirostris,-41.79,-73.216,2019-09-09T00:00:00,POINT (-73.216 -41.79)
2769141984,Anas flavirostris,-41.79,-73.216,2019-09-09T00:00:00,POINT (-73.216 -41.79)
2793469156,Anas flavirostris,-41.397453,-73.16375,2019-09-09T00:00:00,POINT (-73.16375 -41.397453)
2751660110,Anas flavirostris,-33.91017,-71.83479,2019-09-08T00:00:00,POINT (-71.83479 -33.91017)
2776907040,Anas flavirostris,-29.893396,-71.27271,2019-09-05T00:00:00,POINT (-71.27271 -29.893396)
2696084065,Anas flavirostris,-40.62845,-73.11792,2019-09-09T00:00:00,POINT (-73.11792 -40.62845)
2696820327,Anas flavirostris,-33.6198,-71.62754,2019-09-07T00:00:00,POINT (-71.62754 -33.6198)
2783134797,Anas flavirostris,-34.753407,-71.130135,2019-09-10T00:00:00,POINT (-71.130135 -34.753407)
2788028696,Anas flavirostris,-33.6198,-71.62754,2019-09-08T00:00:00,POINT (-71.62754 -33.6198)
2713014018,Anas flavirostris,-51.69834,-72.52276,2019-09-06T00:00:00,POINT (-72.52276 -51.69834)
2710542705,Anas flavirostris,-51.690514,-72.64134,2019-09-06T00:00:00,POINT (-72.64134 -51.690514)
2709413891,Anas flavirostris,-32.884415,-71.50675,2019-09-10T00:00:00,POINT (-71.50675 -32.884415)
2799853017,Anas flavirostris,-41.882446,-73.79276,2019-09-07T00:00:00,POINT (-73.79276 -41.882446)
2697798100,Anas flavirostris,-53.58471,-70.926186,2019-09-06T00:00:00,POINT (-70.926186 -53.58471)
2704882327,Anas flavirostris,-40.62845,-73.11792,2019-09-11T00:00:00,POINT (-73.11792 -40.62845)
2783901225,Anas flavirostris,-33.535046,-71.602234,2019-09-11T00:00:00,POINT (-71.602234 -33.535046)
2779887280,Anas flavirostris,-36.76947,-73.16681,2019-09-08T00:00:00,POINT (-73.16681 -36.76947)
2761915446,Anas flavirostris,-36.76947,-73.16681,2019-09-08T00:00:00,POINT (-73.16681 -36.76947)
2795393516,Anas flavirostris,-33.530376,-71.60232,2019-09-11T00:00:00,POINT (-71.60232 -33.530376)
2711401481,Anas flavirostris,-33.535046,-71.602234,2019-09-11T00:00:00,POINT (-71.602234 -33.535046)
2709979682,Anas flavirostris,-40.57475,-73.103325,2019-09-11T00:00:00,POINT (-73.103325 -40.57475)
2749186447,Anas flavirostris,-32.76375,-71.47948,2019-09-11T00:00:00,POINT (-71.47948 -32.76375)
2773275591,Anas flavirostris,-35.155388,-72.24678,2019-09-11T00:00:00,POINT (-72.24678 -35.155388)
2709215761,Anas flavirostris,-33.535046,-71.602234,2019-09-12T00:00:00,POINT (-71.602234 -33.535046)
2751919830,Anas flavirostris,-33.532112,-71.5979,2019-09-12T00:00:00,POINT (-71.5979 -33.532112)
2697638236,Anas flavirostris,-53.112274,-70.88844,2019-09-12T00:00:00,POINT (-70.88844 -53.112274)
2698209983,Anas flavirostris,-33.20494,-70.7892,2019-09-12T00:00:00,POINT (-70.7892 -33.20494)
2795840802,Anas flavirostris,-33.535046,-71.602234,2019-09-12T00:00:00,POINT (-71.602234 -33.535046)
2788660070,Anas flavirostris,-33.206444,-70.82791,2019-09-12T00:00:00,POINT (-70.82791 -33.206444)
2695280875,Anas flavirostris,-33.206444,-70.82791,2019-09-12T00:00:00,POINT (-70.82791 -33.206444)
2769158061,Anas flavirostris,-33.20494,-70.7892,2019-09-12T00:00:00,POINT (-70.7892 -33.20494)
2799966080,Anas flavirostris,-40.62845,-73.11792,2019-09-13T00:00:00,POINT (-73.11792 -40.62845)
2771827264,Anas flavirostris,-39.280437,-72.221176,2019-09-13T00:00:00,POINT (-72.221176 -39.280437)
2753869597,Anas flavirostris,-41.466778,-72.9079,2019-09-13T00:00:00,POINT (-72.9079 -41.466778)
2770465540,Anas flavirostris,-41.466778,-72.9079,2019-09-13T00:00:00,POINT (-72.9079 -41.466778)
2778552642,Anas flavirostris,-32.917423,-71.50679,2019-09-13T00:00:00,POINT (-71.50679 -32.917423)
2710249702,Anas flavirostris,-36.76947,-73.16681,2019-09-13T00:00:00,POINT (-73.16681 -36.76947)
2773414326,Anas flavirostris,-33.206444,-70.82791,2019-09-12T00:00:00,POINT (-70.82791 -33.206444)
2754106859,Anas flavirostris,-33.198387,-70.79321,2019-09-14T00:00:00,POINT (-70.79321 -33.198387)
2755830815,Anas flavirostris,-40.62845,-73.11792,2019-09-14T00:00:00,POINT (-73.11792 -40.62845)
2796291646,Anas flavirostris,-33.20494,-70.7892,2019-09-14T00:00:00,POINT (-70.7892 -33.20494)
2697603297,Anas flavirostris,-40.62845,-73.11792,2019-09-14T00:00:00,POINT (-73.11792 -40.62845)
2784972884,Anas flavirostris,-53.116234,-70.8813,2019-09-10T00:00:00,POINT (-70.8813 -53.116234)
2769766935,Anas flavirostris,-32.237232,-71.50457,2019-09-14T00:00:00,POINT (-71.50457 -32.237232)
2708789034,Anas flavirostris,-33.505215,-71.607155,2019-09-14T00:00:00,POINT (-71.607155 -33.505215)
2697312086,Anas flavirostris,-33.20494,-70.7892,2019-09-14T00:00:00,POINT (-70.7892 -33.20494)
2750343444,Anas flavirostris,-33.206444,-70.82791,2019-09-14T00:00:00,POINT (-70.82791 -33.206444)
2773326063,Anas flavirostris,-33.505215,-71.607155,2019-09-14T00:00:00,POINT (-71.607155 -33.505215)
2785692347,Anas flavirostris,-32.884415,-71.50675,2019-09-14T00:00:00,POINT (-71.50675 -32.884415)
2795397862,Anas flavirostris,-32.884415,-71.50675,2019-09-14T00:00:00,POINT (-71.50675 -32.884415)
2770265989,Anas flavirostris,-32.884415,-71.50675,2019-09-14T00:00:00,POINT (-71.50675 -32.884415)
2709698987,Anas flavirostris,-33.206444,-70.82791,2019-09-12T00:00:00,POINT (-70.82791 -33.206444)
2696181084,Anas flavirostris,-33.20494,-70.7892,2019-09-12T00:00:00,POINT (-70.7892 -33.20494)
2778495498,Anas flavirostris,-41.52128,-72.75412,2019-09-08T00:00:00,POINT (-72.75412 -41.52128)
2713027342,Anas flavirostris,-29.987413,-71.009224,2019-09-15T00:00:00,POINT (-71.009224 -29.987413)
2709019390,Anas flavirostris,-33.532112,-71.5979,2019-09-13T00:00:00,POINT (-71.5979 -33.532112)
2756005508,Anas flavirostris,-33.213917,-70.82523,2019-09-15T00:00:00,POINT (-70.82523 -33.213917)
2768949362,Anas flavirostris,-40.62845,-73.11792,2019-09-15T00:00:00,POINT (-73.11792 -40.62845)
2698102306,Anas flavirostris,-42.48479,-73.76987,2019-09-15T00:00:00,POINT (-73.76987 -42.48479)
2710812077,Anas flavirostris,-33.208263,-70.821724,2019-09-15T00:00:00,POINT (-70.821724 -33.208263)
2778747581,Anas flavirostris,-35.422512,-71.69572,2019-09-15T00:00:00,POINT (-71.69572 -35.422512)
2698752329,Anas flavirostris,-33.206444,-70.82791,2019-09-15T00:00:00,POINT (-70.82791 -33.206444)
2774193460,Anas flavirostris,-33.206444,-70.82791,2019-09-15T00:00:00,POINT (-70.82791 -33.206444)
2757965684,Anas flavirostris,-33.206444,-70.82791,2019-09-15T00:00:00,POINT (-70.82791 -33.206444)
2699935777,Anas flavirostris,-33.197086,-70.830696,2019-09-15T00:00:00,POINT (-70.830696 -33.197086)
2698194621,Anas flavirostris,-33.206444,-70.82791,2019-09-15T00:00:00,POINT (-70.82791 -33.206444)
2712819662,Anas flavirostris,-33.206444,-70.82791,2019-09-15T00:00:00,POINT (-70.82791 -33.206444)
2696009488,Anas flavirostris,-33.206444,-70.82791,2019-09-15T00:00:00,POINT (-70.82791 -33.206444)
2698217699,Anas flavirostris,-33.197086,-70.830696,2019-09-15T00:00:00,POINT (-70.830696 -33.197086)
2789209862,Anas flavirostris,-33.208263,-70.821724,2019-09-15T00:00:00,POINT (-70.821724 -33.208263)
2714023851,Anas flavirostris,-39.27809,-72.220634,2019-09-15T00:00:00,POINT (-72.220634 -39.27809)
2755364943,Anas flavirostris,-42.58707,-74.12841,2019-09-15T00:00:00,POINT (-74.12841 -42.58707)
2711335688,Anas flavirostris,-33.398018,-70.6022,2019-09-14T00:00:00,POINT (-70.6022 -33.398018)
2788814829,Anas flavirostris,-40.62845,-73.11792,2019-09-15T00:00:00,POINT (-73.11792 -40.62845)
2795517651,Anas flavirostris,-33.197086,-70.830696,2019-09-15T00:00:00,POINT (-70.830696 -33.197086)
2798929768,Anas flavirostris,-33.208263,-70.821724,2019-09-15T00:00:00,POINT (-70.821724 -33.208263)
2796800901,Anas flavirostris,-33.197086,-70.830696,2019-09-15T00:00:00,POINT (-70.830696 -33.197086)
2783922029,Anas flavirostris,-33.208263,-70.821724,2019-09-15T00:00:00,POINT (-70.821724 -33.208263)
2767788231,Anas flavirostris,-46.306477,-71.942535,2019-09-15T00:00:00,POINT (-71.942535 -46.306477)
2752789963,Anas flavirostris,-53.11186,-70.89842,2019-09-15T00:00:00,POINT (-70.89842 -53.11186)
2773563030,Anas flavirostris,-33.206444,-70.82791,2019-09-15T00:00:00,POINT (-70.82791 -33.206444)
2698194926,Anas flavirostris,-33.206444,-70.82791,2019-09-15T00:00:00,POINT (-70.82791 -33.206444)
2782568141,Anas flavirostris,-33.213917,-70.82523,2019-09-15T00:00:00,POINT (-70.82523 -33.213917)
2695850339,Anas flavirostris,-33.213917,-70.82523,2019-09-15T00:00:00,POINT (-70.82523 -33.213917)
2764360703,Anas flavirostris,-33.077286,-71.42556,2019-09-12T00:00:00,POINT (-71.42556 -33.077286)
2698218132,Anas flavirostris,-53.11186,-70.89842,2019-09-15T00:00:00,POINT (-70.89842 -53.11186)
2710172149,Anas flavirostris,-42.48479,-73.76987,2019-09-16T00:00:00,POINT (-73.76987 -42.48479)
2698288259,Anas flavirostris,-39.27809,-72.220634,2019-09-15T00:00:00,POINT (-72.220634 -39.27809)
2712900111,Anas flavirostris,-42.43517,-73.60653,2019-09-16T00:00:00,POINT (-73.60653 -42.43517)
2782041366,Anas flavirostris,-34.38247,-71.99813,2019-09-16T00:00:00,POINT (-71.99813 -34.38247)
2711851755,Anas flavirostris,-40.62845,-73.11792,2019-09-16T00:00:00,POINT (-73.11792 -40.62845)
2695726578,Anas flavirostris,-46.788666,-71.88859,2019-09-16T00:00:00,POINT (-71.88859 -46.788666)
2787021611,Anas flavirostris,-33.383812,-70.63472,2019-09-16T00:00:00,POINT (-70.63472 -33.383812)
2717916897,Anas flavirostris,-32.3469,-71.446625,2019-09-16T00:00:00,POINT (-71.446625 -32.3469)
2771858813,Anas flavirostris,-42.507412,-74.177734,2019-09-12T00:00:00,POINT (-74.177734 -42.507412)
2711385522,Anas flavirostris,-41.617744,-73.0849,2019-09-17T00:00:00,POINT (-73.0849 -41.617744)
2784872174,Anas flavirostris,-41.50859,-72.62165,2019-09-13T00:00:00,POINT (-72.62165 -41.50859)
2772940158,Anas flavirostris,-35.385807,-71.46228,2019-09-17T00:00:00,POINT (-71.46228 -35.385807)
2757658183,Anas flavirostris,-18.256088,-69.16237,2019-09-17T00:00:00,POINT (-69.16237 -18.256088)
2765894404,Anas flavirostris,-40.22858,-72.14662,2019-09-17T00:00:00,POINT (-72.14662 -40.22858)
2699727076,Anas flavirostris,-41.41227,-73.02926,2019-09-17T00:00:00,POINT (-73.02926 -41.41227)
2751707261,Anas flavirostris,-41.41227,-73.02926,2019-09-17T00:00:00,POINT (-73.02926 -41.41227)
2699973880,Anas flavirostris,-41.41227,-73.02926,2019-09-17T00:00:00,POINT (-73.02926 -41.41227)
2698356528,Anas flavirostris,-41.41227,-73.02926,2019-09-17T00:00:00,POINT (-73.02926 -41.41227)
2696411453,Anas flavirostris,-42.43517,-73.60653,2019-09-15T00:00:00,POINT (-73.60653 -42.43517)
2759878430,Anas flavirostris,-41.594227,-73.67104,2019-09-17T00:00:00,POINT (-73.67104 -41.594227)
2779201503,Anas flavirostris,-41.58319,-73.67563,2019-09-17T00:00:00,POINT (-73.67563 -41.58319)
2786137661,Anas flavirostris,-41.58319,-73.67563,2019-09-17T00:00:00,POINT (-73.67563 -41.58319)
2696129572,Anas flavirostris,-41.594227,-73.67104,2019-09-17T00:00:00,POINT (-73.67104 -41.594227)
2780936852,Anas flavirostris,-40.62845,-73.11792,2019-09-18T00:00:00,POINT (-73.11792 -40.62845)
2697968495,Anas flavirostris,-33.505215,-71.607155,2019-09-14T00:00:00,POINT (-71.607155 -33.505215)
2699392914,Anas flavirostris,-34.771652,-72.0419,2019-09-18T00:00:00,POINT (-72.0419 -34.771652)
2714564642,Anas flavirostris,-32.73918,-70.471214,2019-09-18T00:00:00,POINT (-70.471214 -32.73918)
2761547880,Anas flavirostris,-36.735443,-73.09294,2019-09-18T00:00:00,POINT (-73.09294 -36.735443)
2721905870,Anas flavirostris,-18.202616,-69.26824,2019-09-18T00:00:00,POINT (-69.26824 -18.202616)
2779871035,Anas flavirostris,-40.62845,-73.11792,2019-09-19T00:00:00,POINT (-73.11792 -40.62845)
2701822901,Anas flavirostris,-33.206444,-70.82791,2019-09-18T00:00:00,POINT (-70.82791 -33.206444)
2708220157,Anas flavirostris,-33.267467,-70.820885,2019-09-19T00:00:00,POINT (-70.820885 -33.267467)
2696840072,Anas flavirostris,-32.840797,-71.490265,2019-09-19T00:00:00,POINT (-71.490265 -32.840797)
2769901316,Anas flavirostris,-40.564568,-72.866455,2019-09-18T00:00:00,POINT (-72.866455 -40.564568)
2758395328,Anas flavirostris,-41.857174,-72.78596,2019-09-19T00:00:00,POINT (-72.78596 -41.857174)
2701099068,Anas flavirostris,-33.20494,-70.7892,2019-09-19T00:00:00,POINT (-70.7892 -33.20494)
2791251085,Anas flavirostris,-33.398018,-70.6022,2019-09-18T00:00:00,POINT (-70.6022 -33.398018)
2778957356,Anas flavirostris,-39.48917,-72.14603,2019-09-19T00:00:00,POINT (-72.14603 -39.48917)
2772940525,Anas flavirostris,-41.914516,-72.84715,2019-09-19T00:00:00,POINT (-72.84715 -41.914516)
2714709381,Anas flavirostris,-32.3469,-71.446625,2019-09-19T00:00:00,POINT (-71.446625 -32.3469)
2698837578,Anas flavirostris,-32.3469,-71.446625,2019-09-19T00:00:00,POINT (-71.446625 -32.3469)
2699301542,Anas flavirostris,-40.5663,-72.9118,2019-09-18T00:00:00,POINT (-72.9118 -40.5663)
2784754358,Anas flavirostris,-30.58468,-71.40562,2019-09-18T00:00:00,POINT (-71.40562 -30.58468)
2698526029,Anas flavirostris,-30.844,-70.770676,2019-09-19T00:00:00,POINT (-70.770676 -30.844)
2757744994,Anas flavirostris,-33.986916,-71.88333,2019-09-15T00:00:00,POINT (-71.88333 -33.986916)
2709207591,Anas flavirostris,-33.635616,-71.544876,2019-09-17T00:00:00,POINT (-71.544876 -33.635616)
