gbifID,species,decimalLatitude,decimalLongitude,eventDate,geometry
2717598657,Tachyeres pteneres,-41.796528,-73.466095,2019-10-19T00:00:00,POINT (-73.466095 -41.796528)
2703482828,Tachyeres pteneres,-53.291676,-70.93858,2019-10-19T00:00:00,POINT (-70.93858 -53.291676)
2781456995,Tachyeres pteneres,-41.827106,-73.52014,2019-10-19T00:00:00,POINT (-73.52014 -41.827106)
2796614209,Tachyeres pteneres,-53.6779,-70.97413,2019-10-19T00:00:00,POINT (-70.97413 -53.6779)
2775138886,Tachyeres pteneres,-41.827106,-73.52014,2019-10-19T00:00:00,POINT (-73.52014 -41.827106)
2703915143,Tachyeres pteneres,-41.814316,-73.49167,2019-10-19T00:00:00,POINT (-73.49167 -41.814316)
2752756142,Tachyeres pteneres,-41.796528,-73.466095,2019-10-19T00:00:00,POINT (-73.466095 -41.796528)
2700141083,Tachyeres pteneres,-41.82594,-73.62751,2019-10-19T00:00:00,POINT (-73.62751 -41.82594)
2783114288,Tachyeres pteneres,-41.814316,-73.49167,2019-10-19T00:00:00,POINT (-73.49167 -41.814316)
2786144709,Tachyeres pteneres,-41.827106,-73.52014,2019-10-19T00:00:00,POINT (-73.52014 -41.827106)
2773800198,Tachyeres pteneres,-41.82594,-73.62751,2019-10-19T00:00:00,POINT (-73.62751 -41.82594)
2713918040,Tachyeres pteneres,-41.82594,-73.62751,2019-10-19T00:00:00,POINT (-73.62751 -41.82594)
2717491185,Tachyeres pteneres,-42.557632,-73.43622,2019-10-19T00:00:00,POINT (-73.43622 -42.557632)
2789035323,Tachyeres pteneres,-54.932114,-67.643616,2019-10-19T00:00:00,POINT (-67.643616 -54.932114)
2702044333,Tachyeres pteneres,-42.40531,-73.51537,2019-10-19T00:00:00,POINT (-73.51537 -42.40531)
2793228564,Tachyeres pteneres,-54.938828,-67.666214,2019-10-19T00:00:00,POINT (-67.666214 -54.938828)
2785853494,Tachyeres pteneres,-41.82594,-73.62751,2019-10-19T00:00:00,POINT (-73.62751 -41.82594)
2703140434,Tachyeres pteneres,-41.578915,-72.71937,2019-10-19T00:00:00,POINT (-72.71937 -41.578915)
2787582739,Tachyeres pteneres,-41.796528,-73.466095,2019-10-19T00:00:00,POINT (-73.466095 -41.796528)
2766822490,Tachyeres pteneres,-41.814316,-73.49167,2019-10-19T00:00:00,POINT (-73.49167 -41.814316)
2789676776,Tachyeres pteneres,-41.827106,-73.52014,2019-10-19T00:00:00,POINT (-73.52014 -41.827106)
2779327584,Tachyeres pteneres,-41.82594,-73.62751,2019-10-19T00:00:00,POINT (-73.62751 -41.82594)
2723704614,Tachyeres pteneres,-41.578915,-72.71937,2019-10-19T00:00:00,POINT (-72.71937 -41.578915)
2718876498,Tachyeres pteneres,-41.609924,-73.63373,2019-10-18T00:00:00,POINT (-73.63373 -41.609924)
2703587098,Tachyeres pteneres,-41.81987,-73.64146,2019-10-19T00:00:00,POINT (-73.64146 -41.81987)
2782458145,Tachyeres pteneres,-41.81987,-73.64146,2019-10-19T00:00:00,POINT (-73.64146 -41.81987)
2716044175,Tachyeres pteneres,-41.82853,-73.62667,2019-10-07T00:00:00,POINT (-73.62667 -41.82853)
2704475451,Tachyeres pteneres,-42.39922,-73.548256,2019-10-19T00:00:00,POINT (-73.548256 -42.39922)
2704218966,Tachyeres pteneres,-42.540924,-73.804306,2019-10-23T00:00:00,POINT (-73.804306 -42.540924)
2705325177,Tachyeres pteneres,-42.424423,-73.52389,2019-10-23T00:00:00,POINT (-73.52389 -42.424423)
2702740756,Tachyeres pteneres,-53.133846,-70.79255,2019-10-24T00:00:00,POINT (-70.79255 -53.133846)
2705576370,Tachyeres pteneres,-48.92837,-74.39641,2019-10-15T00:00:00,POINT (-74.39641 -48.92837)
2700816015,Tachyeres pteneres,-52.094322,-74.19862,2019-10-16T00:00:00,POINT (-74.19862 -52.094322)
2704577992,Tachyeres pteneres,-51.86124,-72.89114,2019-10-16T00:00:00,POINT (-72.89114 -51.86124)
2707295384,Tachyeres pteneres,-41.88224,-73.86057,2019-10-29T00:00:00,POINT (-73.86057 -41.88224)
2800588755,Tachyeres pteneres,-41.556892,-73.75344,2019-10-30T00:00:00,POINT (-73.75344 -41.556892)
2703246615,Tachyeres pteneres,-53.291676,-70.93858,2019-10-19T00:00:00,POINT (-70.93858 -53.291676)
2703203651,Tachyeres pteneres,-53.6779,-70.97413,2019-10-19T00:00:00,POINT (-70.97413 -53.6779)
2724162076,Tachyeres pteneres,-52.92024,-70.57596,2019-10-27T00:00:00,POINT (-70.57596 -52.92024)
2706291940,Tachyeres pteneres,-53.27222,-70.94443,2019-10-27T00:00:00,POINT (-70.94443 -53.27222)
2724166906,Tachyeres pteneres,-53.296413,-70.944214,2019-10-27T00:00:00,POINT (-70.944214 -53.296413)
2788234923,Tachyeres pteneres,-53.446053,-70.98198,2019-10-27T00:00:00,POINT (-70.98198 -53.446053)
2779633116,Tachyeres pteneres,-53.74181,-70.97014,2019-10-27T00:00:00,POINT (-70.97014 -53.74181)
2722985504,Tachyeres pteneres,-41.806747,-73.155106,2019-10-17T00:00:00,POINT (-73.155106 -41.806747)
2725203895,Tachyeres pteneres,-52.0486,-72.97456,2019-10-18T00:00:00,POINT (-72.97456 -52.0486)
2707752717,Tachyeres pteneres,-41.827106,-73.52014,2019-10-19T00:00:00,POINT (-73.52014 -41.827106)
2783749238,Tachyeres pteneres,-41.806747,-73.155106,2019-10-18T00:00:00,POINT (-73.155106 -41.806747)
2800593335,Tachyeres pteneres,-41.79353,-73.20717,2019-10-19T00:00:00,POINT (-73.20717 -41.79353)
2801486152,Tachyeres pteneres,-53.23266,-70.937775,2019-10-30T00:00:00,POINT (-70.937775 -53.23266)
2796627016,Tachyeres pteneres,-41.806747,-73.155106,2019-10-29T00:00:00,POINT (-73.155106 -41.806747)
2790205622,Tachyeres pteneres,-41.806747,-73.155106,2019-10-30T00:00:00,POINT (-73.155106 -41.806747)
3288237380,Tachyeres pteneres,-53.16607,-70.90001,2019-10-22T00:00:00,POINT (-70.90001 -53.16607)
3465897705,Tachyeres pteneres,-54.87247,-68.08494,2019-11-11T08:21:00,POINT (-68.08494 -54.87247)
2465148806,Tachyeres pteneres,-54.877205,-68.244183,2019-11-16T16:15:00,POINT (-68.244183 -54.877205)
3090952764,Tachyeres pteneres,-41.830157,-73.514036,2019-11-03T10:03:27,POINT (-73.514036 -41.830157)
3090798778,Tachyeres pteneres,-41.925467,-74.037153,2019-11-05T10:44:01,POINT (-74.037153 -41.925467)
3290615020,Tachyeres pteneres,-53.779408,-70.97554,2019-11-12T00:00:00,POINT (-70.97554 -53.779408)
3214734757,Tachyeres pteneres,-53.577015,-70.935455,2019-11-07T00:00:00,POINT (-70.935455 -53.577015)
3206239123,Tachyeres pteneres,-41.814316,-73.49167,2019-11-17T00:00:00,POINT (-73.49167 -41.814316)
3293341518,Tachyeres pteneres,-42.620827,-73.77019,2019-11-19T00:00:00,POINT (-73.77019 -42.620827)
3280340312,Tachyeres pteneres,-41.814316,-73.49167,2019-11-21T00:00:00,POINT (-73.49167 -41.814316)
3277216284,Tachyeres pteneres,-42.164486,-73.48126,2019-11-20T00:00:00,POINT (-73.48126 -42.164486)
3276723274,Tachyeres pteneres,-41.92527,-74.03927,2019-11-21T00:00:00,POINT (-74.03927 -41.92527)
3209114423,Tachyeres pteneres,-53.23399,-70.677795,2019-11-29T00:00:00,POINT (-70.677795 -53.23399)
3272086344,Tachyeres pteneres,-53.29857,-70.36838,2019-11-29T00:00:00,POINT (-70.36838 -53.29857)
3213750838,Tachyeres pteneres,-41.92527,-74.03927,2019-11-24T00:00:00,POINT (-74.03927 -41.92527)
3277002871,Tachyeres pteneres,-41.87446,-73.80006,2019-11-24T00:00:00,POINT (-73.80006 -41.87446)
3204743659,Tachyeres pteneres,-41.82594,-73.62751,2019-11-22T00:00:00,POINT (-73.62751 -41.82594)
3274351120,Tachyeres pteneres,-53.10777,-70.87956,2019-11-15T00:00:00,POINT (-70.87956 -53.10777)
3207573551,Tachyeres pteneres,-53.742527,-70.97,2019-11-19T00:00:00,POINT (-70.97 -53.742527)
2701449552,Tachyeres pteneres,-41.827106,-73.52014,2019-11-01T00:00:00,POINT (-73.52014 -41.827106)
2720037902,Tachyeres pteneres,-41.814316,-73.49167,2019-11-01T00:00:00,POINT (-73.49167 -41.814316)
2780945054,Tachyeres pteneres,-42.82058,-73.47819,2019-11-01T00:00:00,POINT (-73.47819 -42.82058)
2777104839,Tachyeres pteneres,-42.901512,-73.48323,2019-11-01T00:00:00,POINT (-73.48323 -42.901512)
2704038169,Tachyeres pteneres,-42.901512,-73.48323,2019-11-01T00:00:00,POINT (-73.48323 -42.901512)
2703258379,Tachyeres pteneres,-41.814316,-73.49167,2019-11-02T00:00:00,POINT (-73.49167 -41.814316)
2705895489,Tachyeres pteneres,-41.814316,-73.49167,2019-11-02T00:00:00,POINT (-73.49167 -41.814316)
2720176388,Tachyeres pteneres,-41.92527,-74.03927,2019-11-02T00:00:00,POINT (-74.03927 -41.92527)
2707682776,Tachyeres pteneres,-41.92527,-74.03927,2019-11-02T00:00:00,POINT (-74.03927 -41.92527)
2796315531,Tachyeres pteneres,-41.92527,-74.03927,2019-11-02T00:00:00,POINT (-74.03927 -41.92527)
2780869733,Tachyeres pteneres,-41.92527,-74.03927,2019-11-02T00:00:00,POINT (-74.03927 -41.92527)
2785323951,Tachyeres pteneres,-41.814316,-73.49167,2019-11-02T00:00:00,POINT (-73.49167 -41.814316)
2789957894,Tachyeres pteneres,-41.814316,-73.49167,2019-11-02T00:00:00,POINT (-73.49167 -41.814316)
2767479865,Tachyeres pteneres,-41.92527,-74.03927,2019-11-02T00:00:00,POINT (-74.03927 -41.92527)
2765119054,Tachyeres pteneres,-41.814316,-73.49167,2019-11-02T00:00:00,POINT (-73.49167 -41.814316)
2772299586,Tachyeres pteneres,-41.814316,-73.49167,2019-11-02T00:00:00,POINT (-73.49167 -41.814316)
2776479106,Tachyeres pteneres,-41.92527,-74.03927,2019-11-02T00:00:00,POINT (-74.03927 -41.92527)
2721249916,Tachyeres pteneres,-41.92527,-74.03927,2019-11-02T00:00:00,POINT (-74.03927 -41.92527)
2721361417,Tachyeres pteneres,-42.38514,-73.65561,2019-11-03T00:00:00,POINT (-73.65561 -42.38514)
2720030293,Tachyeres pteneres,-53.57049,-70.938034,2019-11-04T00:00:00,POINT (-70.938034 -53.57049)
2708249768,Tachyeres pteneres,-53.466194,-70.18548,2019-11-05T00:00:00,POINT (-70.18548 -53.466194)
2795026943,Tachyeres pteneres,-53.551403,-70.94076,2019-11-05T00:00:00,POINT (-70.94076 -53.551403)
2718712941,Tachyeres pteneres,-53.296413,-70.944214,2019-11-05T00:00:00,POINT (-70.944214 -53.296413)
2703936166,Tachyeres pteneres,-42.473488,-73.678604,2019-11-07T00:00:00,POINT (-73.678604 -42.473488)
2719335178,Tachyeres pteneres,-41.827106,-73.52014,2019-11-08T00:00:00,POINT (-73.52014 -41.827106)
2797782664,Tachyeres pteneres,-41.827106,-73.52014,2019-11-08T00:00:00,POINT (-73.52014 -41.827106)
2709307702,Tachyeres pteneres,-41.827106,-73.52014,2019-11-08T00:00:00,POINT (-73.52014 -41.827106)
2771690858,Tachyeres pteneres,-53.68492,-70.97306,2019-11-08T00:00:00,POINT (-70.97306 -53.68492)
2777297266,Tachyeres pteneres,-42.897316,-73.479996,2019-11-09T00:00:00,POINT (-73.479996 -42.897316)
2760244925,Tachyeres pteneres,-54.932114,-67.643616,2019-11-06T00:00:00,POINT (-67.643616 -54.932114)
2791406332,Tachyeres pteneres,-53.647167,-70.96098,2019-11-10T00:00:00,POINT (-70.96098 -53.647167)
2704384182,Tachyeres pteneres,-52.92024,-70.57596,2019-11-08T00:00:00,POINT (-70.57596 -52.92024)
2707985440,Tachyeres pteneres,-41.92527,-74.03927,2019-11-10T00:00:00,POINT (-74.03927 -41.92527)
2704685659,Tachyeres pteneres,-41.92527,-74.03927,2019-11-10T00:00:00,POINT (-74.03927 -41.92527)
2701238780,Tachyeres pteneres,-41.92527,-74.03927,2019-11-10T00:00:00,POINT (-74.03927 -41.92527)
2796863036,Tachyeres pteneres,-41.82594,-73.62751,2019-11-11T00:00:00,POINT (-73.62751 -41.82594)
2783008082,Tachyeres pteneres,-53.121853,-70.89542,2019-11-09T00:00:00,POINT (-70.89542 -53.121853)
2709006217,Tachyeres pteneres,-53.27222,-70.94443,2019-11-11T00:00:00,POINT (-70.94443 -53.27222)
2787192825,Tachyeres pteneres,-53.27222,-70.94443,2019-11-11T00:00:00,POINT (-70.94443 -53.27222)
2764488154,Tachyeres pteneres,-53.27222,-70.94443,2019-11-11T00:00:00,POINT (-70.94443 -53.27222)
2776992564,Tachyeres pteneres,-41.46311,-73.84163,2019-11-13T00:00:00,POINT (-73.84163 -41.46311)
2708233264,Tachyeres pteneres,-42.164486,-73.48126,2019-11-13T00:00:00,POINT (-73.48126 -42.164486)
2792239950,Tachyeres pteneres,-42.05012,-73.974205,2019-11-14T00:00:00,POINT (-73.974205 -42.05012)
2768217301,Tachyeres pteneres,-53.10777,-70.87956,2019-11-15T00:00:00,POINT (-70.87956 -53.10777)
2778801139,Tachyeres pteneres,-50.82653,-73.72113,2019-11-11T00:00:00,POINT (-73.72113 -50.82653)
2704921103,Tachyeres pteneres,-53.072884,-71.306946,2019-11-16T00:00:00,POINT (-71.306946 -53.072884)
2707949386,Tachyeres pteneres,-41.796528,-73.466095,2019-11-16T00:00:00,POINT (-73.466095 -41.796528)
2704488298,Tachyeres pteneres,-41.796528,-73.466095,2019-11-16T00:00:00,POINT (-73.466095 -41.796528)
2785997010,Tachyeres pteneres,-53.10777,-70.87956,2019-11-15T00:00:00,POINT (-70.87956 -53.10777)
2793919267,Tachyeres pteneres,-53.10777,-70.87956,2019-11-15T00:00:00,POINT (-70.87956 -53.10777)
2710336869,Tachyeres pteneres,-53.10777,-70.87956,2019-11-15T00:00:00,POINT (-70.87956 -53.10777)
2705473233,Tachyeres pteneres,-53.10777,-70.87956,2019-11-15T00:00:00,POINT (-70.87956 -53.10777)
2721644480,Tachyeres pteneres,-53.10777,-70.87956,2019-11-15T00:00:00,POINT (-70.87956 -53.10777)
2709109249,Tachyeres pteneres,-53.116234,-70.8813,2019-11-05T00:00:00,POINT (-70.8813 -53.116234)
2718981546,Tachyeres pteneres,-41.82594,-73.62751,2019-11-22T00:00:00,POINT (-73.62751 -41.82594)
2788715019,Tachyeres pteneres,-53.595978,-69.56348,2019-11-22T00:00:00,POINT (-69.56348 -53.595978)
2795177371,Tachyeres pteneres,-41.92527,-74.03927,2019-11-10T00:00:00,POINT (-74.03927 -41.92527)
2720578267,Tachyeres pteneres,-41.825703,-73.621895,2019-11-23T00:00:00,POINT (-73.621895 -41.825703)
2779165242,Tachyeres pteneres,-41.821712,-73.61408,2019-11-23T00:00:00,POINT (-73.61408 -41.821712)
2707323303,Tachyeres pteneres,-41.816147,-73.60759,2019-11-23T00:00:00,POINT (-73.60759 -41.816147)
2709301149,Tachyeres pteneres,-41.82714,-73.526665,2019-11-23T00:00:00,POINT (-73.526665 -41.82714)
2720309242,Tachyeres pteneres,-41.827106,-73.52014,2019-11-08T00:00:00,POINT (-73.52014 -41.827106)
2799808592,Tachyeres pteneres,-41.76864,-73.35529,2019-11-20T00:00:00,POINT (-73.35529 -41.76864)
2707848657,Tachyeres pteneres,-41.87446,-73.80006,2019-11-24T00:00:00,POINT (-73.80006 -41.87446)
2799859301,Tachyeres pteneres,-41.92527,-74.03927,2019-11-24T00:00:00,POINT (-74.03927 -41.92527)
2775600878,Tachyeres pteneres,-42.620827,-73.77019,2019-11-24T00:00:00,POINT (-73.77019 -42.620827)
2706370435,Tachyeres pteneres,-53.079254,-71.32335,2019-11-24T00:00:00,POINT (-71.32335 -53.079254)
2710546973,Tachyeres pteneres,-41.82594,-73.62751,2019-11-22T00:00:00,POINT (-73.62751 -41.82594)
2725459995,Tachyeres pteneres,-41.82594,-73.62751,2019-11-22T00:00:00,POINT (-73.62751 -41.82594)
2721727019,Tachyeres pteneres,-41.87446,-73.80006,2019-11-24T00:00:00,POINT (-73.80006 -41.87446)
2706856919,Tachyeres pteneres,-41.87446,-73.80006,2019-11-24T00:00:00,POINT (-73.80006 -41.87446)
2709455542,Tachyeres pteneres,-41.92527,-74.03927,2019-11-24T00:00:00,POINT (-74.03927 -41.92527)
2799860193,Tachyeres pteneres,-41.92527,-74.03927,2019-11-24T00:00:00,POINT (-74.03927 -41.92527)
2710835462,Tachyeres pteneres,-41.92527,-74.03927,2019-11-24T00:00:00,POINT (-74.03927 -41.92527)
2801615312,Tachyeres pteneres,-41.87446,-73.80006,2019-11-24T00:00:00,POINT (-73.80006 -41.87446)
2720387978,Tachyeres pteneres,-41.82594,-73.62751,2019-11-22T00:00:00,POINT (-73.62751 -41.82594)
2797720970,Tachyeres pteneres,-41.82594,-73.62751,2019-11-22T00:00:00,POINT (-73.62751 -41.82594)
2763545249,Tachyeres pteneres,-41.92527,-74.03927,2019-11-24T00:00:00,POINT (-74.03927 -41.92527)
2710142088,Tachyeres pteneres,-41.87446,-73.80006,2019-11-24T00:00:00,POINT (-73.80006 -41.87446)
2709332153,Tachyeres pteneres,-41.92527,-74.03927,2019-11-24T00:00:00,POINT (-74.03927 -41.92527)
2712344339,Tachyeres pteneres,-41.87446,-73.80006,2019-11-24T00:00:00,POINT (-73.80006 -41.87446)
2784764088,Tachyeres pteneres,-41.82594,-73.62751,2019-11-22T00:00:00,POINT (-73.62751 -41.82594)
2707126039,Tachyeres pteneres,-41.92527,-74.03927,2019-11-24T00:00:00,POINT (-74.03927 -41.92527)
2778380278,Tachyeres pteneres,-41.87446,-73.80006,2019-11-24T00:00:00,POINT (-73.80006 -41.87446)
2721040297,Tachyeres pteneres,-41.82594,-73.62751,2019-11-22T00:00:00,POINT (-73.62751 -41.82594)
2789699275,Tachyeres pteneres,-53.10777,-70.87956,2019-11-15T00:00:00,POINT (-70.87956 -53.10777)
2794575475,Tachyeres pteneres,-41.92527,-74.03927,2019-11-24T00:00:00,POINT (-74.03927 -41.92527)
2779059441,Tachyeres pteneres,-41.87446,-73.80006,2019-11-24T00:00:00,POINT (-73.80006 -41.87446)
2717586227,Tachyeres pteneres,-41.82594,-73.62751,2019-11-22T00:00:00,POINT (-73.62751 -41.82594)
2783013466,Tachyeres pteneres,-53.10777,-70.87956,2019-11-15T00:00:00,POINT (-70.87956 -53.10777)
2780053653,Tachyeres pteneres,-53.27222,-70.94443,2019-11-11T00:00:00,POINT (-70.94443 -53.27222)
2786621543,Tachyeres pteneres,-41.864944,-73.83159,2019-11-26T00:00:00,POINT (-73.83159 -41.864944)
2722401851,Tachyeres pteneres,-53.446053,-70.98198,2019-11-26T00:00:00,POINT (-70.98198 -53.446053)
2765463067,Tachyeres pteneres,-53.595978,-69.56348,2019-11-22T00:00:00,POINT (-69.56348 -53.595978)
2705850238,Tachyeres pteneres,-53.108093,-70.8785,2019-11-26T00:00:00,POINT (-70.8785 -53.108093)
2721495909,Tachyeres pteneres,-42.456505,-73.661705,2019-11-27T00:00:00,POINT (-73.661705 -42.456505)
2721868494,Tachyeres pteneres,-54.938828,-67.666214,2019-11-23T00:00:00,POINT (-67.666214 -54.938828)
2799717009,Tachyeres pteneres,-41.825703,-73.621895,2019-11-23T00:00:00,POINT (-73.621895 -41.825703)
2707418023,Tachyeres pteneres,-41.821712,-73.61408,2019-11-23T00:00:00,POINT (-73.61408 -41.821712)
2795102182,Tachyeres pteneres,-41.816147,-73.60759,2019-11-23T00:00:00,POINT (-73.60759 -41.816147)
2798908294,Tachyeres pteneres,-41.82714,-73.526665,2019-11-23T00:00:00,POINT (-73.526665 -41.82714)
2798233166,Tachyeres pteneres,-41.92527,-74.03927,2019-11-18T00:00:00,POINT (-74.03927 -41.92527)
2799333307,Tachyeres pteneres,-41.82714,-73.526665,2019-11-23T00:00:00,POINT (-73.526665 -41.82714)
2797151367,Tachyeres pteneres,-41.816147,-73.60759,2019-11-23T00:00:00,POINT (-73.60759 -41.816147)
2720144284,Tachyeres pteneres,-41.821712,-73.61408,2019-11-23T00:00:00,POINT (-73.61408 -41.821712)
2708261359,Tachyeres pteneres,-41.825703,-73.621895,2019-11-23T00:00:00,POINT (-73.621895 -41.825703)
2712825669,Tachyeres pteneres,-41.814316,-73.49167,2019-11-08T00:00:00,POINT (-73.49167 -41.814316)
2763173593,Tachyeres pteneres,-41.814316,-73.49167,2019-11-08T00:00:00,POINT (-73.49167 -41.814316)
2782421472,Tachyeres pteneres,-53.27222,-70.94443,2019-11-11T00:00:00,POINT (-70.94443 -53.27222)
2719519630,Tachyeres pteneres,-41.92527,-74.03927,2019-11-10T00:00:00,POINT (-74.03927 -41.92527)
2711486289,Tachyeres pteneres,-41.814316,-73.49167,2019-11-08T00:00:00,POINT (-73.49167 -41.814316)
2795696871,Tachyeres pteneres,-41.814316,-73.49167,2019-11-08T00:00:00,POINT (-73.49167 -41.814316)
2719613576,Tachyeres pteneres,-41.814316,-73.49167,2019-11-08T00:00:00,POINT (-73.49167 -41.814316)
2725527617,Tachyeres pteneres,-53.16607,-70.90001,2019-11-20T00:00:00,POINT (-70.90001 -53.16607)
2712894315,Tachyeres pteneres,-53.501713,-70.95864,2019-11-27T00:00:00,POINT (-70.95864 -53.501713)
2790417226,Tachyeres pteneres,-53.501713,-70.95864,2019-11-27T00:00:00,POINT (-70.95864 -53.501713)
2710596279,Tachyeres pteneres,-53.744785,-71.937065,2019-11-27T00:00:00,POINT (-71.937065 -53.744785)
2799629085,Tachyeres pteneres,-53.66046,-72.203926,2019-11-27T00:00:00,POINT (-72.203926 -53.66046)
2708192099,Tachyeres pteneres,-53.658527,-72.2621,2019-11-28T00:00:00,POINT (-72.2621 -53.658527)
2786472111,Tachyeres pteneres,-53.789513,-72.14676,2019-11-28T00:00:00,POINT (-72.14676 -53.789513)
2784956124,Tachyeres pteneres,-53.658527,-72.2621,2019-11-28T00:00:00,POINT (-72.2621 -53.658527)
2714174250,Tachyeres pteneres,-53.789513,-72.14676,2019-11-28T00:00:00,POINT (-72.14676 -53.789513)
2782171977,Tachyeres pteneres,-53.86366,-72.29709,2019-11-28T00:00:00,POINT (-72.29709 -53.86366)
2721166994,Tachyeres pteneres,-54.008663,-72.317184,2019-11-28T00:00:00,POINT (-72.317184 -54.008663)
2711831409,Tachyeres pteneres,-54.008663,-72.317184,2019-11-28T00:00:00,POINT (-72.317184 -54.008663)
2778043276,Tachyeres pteneres,-53.86366,-72.29709,2019-11-28T00:00:00,POINT (-72.29709 -53.86366)
2780619256,Tachyeres pteneres,-53.66046,-72.203926,2019-11-27T00:00:00,POINT (-72.203926 -53.66046)
2795113386,Tachyeres pteneres,-53.744785,-71.937065,2019-11-27T00:00:00,POINT (-71.937065 -53.744785)
2771822297,Tachyeres pteneres,-54.25902,-72.644646,2019-11-29T00:00:00,POINT (-72.644646 -54.25902)
2768153108,Tachyeres pteneres,-54.118332,-72.45509,2019-11-29T00:00:00,POINT (-72.45509 -54.118332)
2711807957,Tachyeres pteneres,-54.00811,-72.32007,2019-11-28T00:00:00,POINT (-72.32007 -54.00811)
2725416175,Tachyeres pteneres,-53.864456,-72.297806,2019-11-28T00:00:00,POINT (-72.297806 -53.864456)
2789557254,Tachyeres pteneres,-53.798782,-72.14421,2019-11-28T00:00:00,POINT (-72.14421 -53.798782)
2710346035,Tachyeres pteneres,-53.658527,-72.2621,2019-11-28T00:00:00,POINT (-72.2621 -53.658527)
2710628066,Tachyeres pteneres,-53.730232,-72.11429,2019-11-27T00:00:00,POINT (-72.11429 -53.730232)
2796740254,Tachyeres pteneres,-53.74423,-71.935394,2019-11-27T00:00:00,POINT (-71.935394 -53.74423)
2719669165,Tachyeres pteneres,-53.98846,-72.33934,2019-11-29T00:00:00,POINT (-72.33934 -53.98846)
2797187904,Tachyeres pteneres,-53.985947,-72.336365,2019-11-29T00:00:00,POINT (-72.336365 -53.985947)
2706142047,Tachyeres pteneres,-53.857903,-72.27225,2019-11-29T00:00:00,POINT (-72.27225 -53.857903)
2764905176,Tachyeres pteneres,-53.658527,-72.2621,2019-11-30T00:00:00,POINT (-72.2621 -53.658527)
2719842509,Tachyeres pteneres,-53.658527,-72.2621,2019-11-30T00:00:00,POINT (-72.2621 -53.658527)
2718374202,Tachyeres pteneres,-53.857903,-72.27225,2019-11-29T00:00:00,POINT (-72.27225 -53.857903)
2707340257,Tachyeres pteneres,-53.98846,-72.33934,2019-11-29T00:00:00,POINT (-72.33934 -53.98846)
2766547112,Tachyeres pteneres,-53.658527,-72.2621,2019-11-30T00:00:00,POINT (-72.2621 -53.658527)
2789998321,Tachyeres pteneres,-53.862488,-72.243774,2019-11-29T00:00:00,POINT (-72.243774 -53.862488)
2783021586,Tachyeres pteneres,-54.133453,-72.46853,2019-11-29T00:00:00,POINT (-72.46853 -54.133453)
2783667519,Tachyeres pteneres,-54.118332,-72.45509,2019-11-29T00:00:00,POINT (-72.45509 -54.118332)
2710017535,Tachyeres pteneres,-53.50013,-70.959465,2019-11-27T00:00:00,POINT (-70.959465 -53.50013)
2710017701,Tachyeres pteneres,-54.246063,-72.63799,2019-11-29T00:00:00,POINT (-72.63799 -54.246063)
2791164809,Tachyeres pteneres,-54.25902,-72.644646,2019-11-29T00:00:00,POINT (-72.644646 -54.25902)
2762428936,Tachyeres pteneres,-53.10777,-70.87956,2019-11-15T00:00:00,POINT (-70.87956 -53.10777)
2777491141,Tachyeres pteneres,-41.82594,-73.62751,2019-11-22T00:00:00,POINT (-73.62751 -41.82594)
2710913769,Tachyeres pteneres,-41.87446,-73.80006,2019-11-24T00:00:00,POINT (-73.80006 -41.87446)
2795056926,Tachyeres pteneres,-41.92527,-74.03927,2019-11-24T00:00:00,POINT (-74.03927 -41.92527)
2713325174,Tachyeres pteneres,-41.92527,-74.03927,2019-11-29T00:00:00,POINT (-74.03927 -41.92527)
2712731997,Tachyeres pteneres,-41.825703,-73.621895,2019-11-23T00:00:00,POINT (-73.621895 -41.825703)
2780490309,Tachyeres pteneres,-41.821712,-73.61408,2019-11-23T00:00:00,POINT (-73.61408 -41.821712)
2708594193,Tachyeres pteneres,-41.816147,-73.60759,2019-11-23T00:00:00,POINT (-73.60759 -41.816147)
2712731998,Tachyeres pteneres,-41.82714,-73.526665,2019-11-23T00:00:00,POINT (-73.526665 -41.82714)
2786689895,Tachyeres pteneres,-41.82714,-73.526665,2019-11-23T00:00:00,POINT (-73.526665 -41.82714)
2789187155,Tachyeres pteneres,-41.816147,-73.60759,2019-11-23T00:00:00,POINT (-73.60759 -41.816147)
2712624927,Tachyeres pteneres,-41.821712,-73.61408,2019-11-23T00:00:00,POINT (-73.61408 -41.821712)
2710838917,Tachyeres pteneres,-41.825703,-73.621895,2019-11-23T00:00:00,POINT (-73.621895 -41.825703)
2776047691,Tachyeres pteneres,-41.92527,-74.03927,2019-11-29T00:00:00,POINT (-74.03927 -41.92527)
2723050892,Tachyeres pteneres,-53.658527,-72.2621,2019-11-30T00:00:00,POINT (-72.2621 -53.658527)
2711149093,Tachyeres pteneres,-41.814316,-73.49167,2019-11-21T00:00:00,POINT (-73.49167 -41.814316)
2792495297,Tachyeres pteneres,-41.929974,-74.033554,2019-11-22T00:00:00,POINT (-74.033554 -41.929974)
2788748256,Tachyeres pteneres,-53.10737,-70.87957,2019-11-26T00:00:00,POINT (-70.87957 -53.10737)
2783233249,Tachyeres pteneres,-41.825703,-73.621895,2019-11-23T00:00:00,POINT (-73.621895 -41.825703)
2788995377,Tachyeres pteneres,-41.821712,-73.61408,2019-11-23T00:00:00,POINT (-73.61408 -41.821712)
