gbifID,species,decimalLatitude,decimalLongitude,eventDate,geometry
2744865242,Chroicocephalus maculipennis,-39.38822,-73.19377,2019-01-23T00:00:00,POINT (-73.19377 -39.38822)
2670086490,Chroicocephalus maculipennis,-39.330887,-73.20638,2019-01-23T00:00:00,POINT (-73.20638 -39.330887)
2755741938,Chroicocephalus maculipennis,-39.38822,-73.19377,2019-01-23T00:00:00,POINT (-73.19377 -39.38822)
2674498743,Chroicocephalus maculipennis,-37.461826,-73.59099,2019-01-27T00:00:00,POINT (-73.59099 -37.461826)
2685672026,Chroicocephalus maculipennis,-37.59556,-73.670135,2019-01-27T00:00:00,POINT (-73.670135 -37.59556)
2691795928,Chroicocephalus maculipennis,-37.72754,-73.65448,2019-01-27T00:00:00,POINT (-73.65448 -37.72754)
2778048865,Chroicocephalus maculipennis,-38.23786,-73.47433,2019-01-27T00:00:00,POINT (-73.47433 -38.23786)
2773337024,Chroicocephalus maculipennis,-38.330227,-73.49769,2019-01-27T00:00:00,POINT (-73.49769 -38.330227)
2674378811,Chroicocephalus maculipennis,-38.61629,-73.49169,2019-01-26T00:00:00,POINT (-73.49169 -38.61629)
2681196931,Chroicocephalus maculipennis,-38.66987,-73.481064,2019-01-26T00:00:00,POINT (-73.481064 -38.66987)
2672378031,Chroicocephalus maculipennis,-38.786743,-73.403275,2019-01-26T00:00:00,POINT (-73.403275 -38.786743)
2757743038,Chroicocephalus maculipennis,-38.792244,-73.40558,2019-01-26T00:00:00,POINT (-73.40558 -38.792244)
2675423100,Chroicocephalus maculipennis,-38.825077,-73.39544,2019-01-25T00:00:00,POINT (-73.39544 -38.825077)
2674894130,Chroicocephalus maculipennis,-38.825077,-73.39544,2019-01-25T00:00:00,POINT (-73.39544 -38.825077)
2684591139,Chroicocephalus maculipennis,-38.826683,-73.39074,2019-01-25T00:00:00,POINT (-73.39074 -38.826683)
2773337132,Chroicocephalus maculipennis,-38.826683,-73.39074,2019-01-25T00:00:00,POINT (-73.39074 -38.826683)
2784322961,Chroicocephalus maculipennis,-39.008327,-73.31356,2019-01-25T00:00:00,POINT (-73.31356 -39.008327)
2671429071,Chroicocephalus maculipennis,-39.17221,-73.25256,2019-01-25T00:00:00,POINT (-73.25256 -39.17221)
2758891241,Chroicocephalus maculipennis,-39.244545,-73.22331,2019-01-24T00:00:00,POINT (-73.22331 -39.244545)
2735937912,Chroicocephalus maculipennis,-39.249058,-73.22469,2019-01-24T00:00:00,POINT (-73.22469 -39.249058)
2750934148,Chroicocephalus maculipennis,-39.248043,-73.227066,2019-01-24T00:00:00,POINT (-73.227066 -39.248043)
2750610098,Chroicocephalus maculipennis,-39.259995,-73.22459,2019-01-23T00:00:00,POINT (-73.22459 -39.259995)
2736780346,Chroicocephalus maculipennis,-39.393284,-73.22119,2019-01-23T00:00:00,POINT (-73.22119 -39.393284)
2760184991,Chroicocephalus maculipennis,-39.380604,-73.20707,2019-01-23T00:00:00,POINT (-73.20707 -39.380604)
2671444007,Chroicocephalus maculipennis,-39.389236,-73.23075,2019-01-22T00:00:00,POINT (-73.23075 -39.389236)
2690340804,Chroicocephalus maculipennis,-52.4948,-69.5208,2019-01-22T00:00:00,POINT (-69.5208 -52.4948)
2682850035,Chroicocephalus maculipennis,-52.9911,-70.81645,2019-01-23T00:00:00,POINT (-70.81645 -52.9911)
2685121123,Chroicocephalus maculipennis,-52.478745,-71.32106,2019-01-23T00:00:00,POINT (-71.32106 -52.478745)
2685813019,Chroicocephalus maculipennis,-51.7299,-72.4982,2019-01-23T00:00:00,POINT (-72.4982 -51.7299)
2740183186,Chroicocephalus maculipennis,-41.318092,-72.983185,2019-01-26T00:00:00,POINT (-72.983185 -41.318092)
2777872973,Chroicocephalus maculipennis,-41.827106,-73.52014,2019-01-27T00:00:00,POINT (-73.52014 -41.827106)
2748827968,Chroicocephalus maculipennis,-42.47986,-73.763664,2019-01-28T00:00:00,POINT (-73.763664 -42.47986)
2686439975,Chroicocephalus maculipennis,-41.92527,-74.03927,2019-01-29T00:00:00,POINT (-74.03927 -41.92527)
2692644943,Chroicocephalus maculipennis,-52.4948,-69.5208,2019-01-22T00:00:00,POINT (-69.5208 -52.4948)
2756874885,Chroicocephalus maculipennis,-52.9911,-70.81645,2019-01-23T00:00:00,POINT (-70.81645 -52.9911)
2772612090,Chroicocephalus maculipennis,-52.478745,-71.32106,2019-01-23T00:00:00,POINT (-71.32106 -52.478745)
2673694893,Chroicocephalus maculipennis,-51.7299,-72.4982,2019-01-23T00:00:00,POINT (-72.4982 -51.7299)
2756874887,Chroicocephalus maculipennis,-41.318092,-72.983185,2019-01-26T00:00:00,POINT (-72.983185 -41.318092)
2675805833,Chroicocephalus maculipennis,-41.827106,-73.52014,2019-01-27T00:00:00,POINT (-73.52014 -41.827106)
2746586032,Chroicocephalus maculipennis,-42.47986,-73.763664,2019-01-28T00:00:00,POINT (-73.763664 -42.47986)
2673939027,Chroicocephalus maculipennis,-41.92527,-74.03927,2019-01-29T00:00:00,POINT (-74.03927 -41.92527)
2689199071,Chroicocephalus maculipennis,-41.92527,-74.03927,2019-01-29T00:00:00,POINT (-74.03927 -41.92527)
2736017988,Chroicocephalus maculipennis,-42.47986,-73.763664,2019-01-28T00:00:00,POINT (-73.763664 -42.47986)
2684303082,Chroicocephalus maculipennis,-41.827106,-73.52014,2019-01-27T00:00:00,POINT (-73.52014 -41.827106)
2676470411,Chroicocephalus maculipennis,-41.318092,-72.983185,2019-01-26T00:00:00,POINT (-72.983185 -41.318092)
2687288996,Chroicocephalus maculipennis,-51.7299,-72.4982,2019-01-23T00:00:00,POINT (-72.4982 -51.7299)
2750555084,Chroicocephalus maculipennis,-52.478745,-71.32106,2019-01-23T00:00:00,POINT (-71.32106 -52.478745)
2671942782,Chroicocephalus maculipennis,-52.9911,-70.81645,2019-01-23T00:00:00,POINT (-70.81645 -52.9911)
2771978000,Chroicocephalus maculipennis,-52.4948,-69.5208,2019-01-22T00:00:00,POINT (-69.5208 -52.4948)
2741699700,Chroicocephalus maculipennis,-39.94497,-73.38978,2019-01-31T00:00:00,POINT (-73.38978 -39.94497)
2771428879,Chroicocephalus maculipennis,-39.94172,-73.39258,2019-01-31T00:00:00,POINT (-73.39258 -39.94172)
2679251668,Chroicocephalus maculipennis,-39.9446,-73.38909,2019-01-31T00:00:00,POINT (-73.38909 -39.9446)
2685429714,Chroicocephalus maculipennis,-39.943928,-73.38433,2019-01-31T00:00:00,POINT (-73.38433 -39.943928)
2744806817,Chroicocephalus maculipennis,-39.94377,-73.3816,2019-01-31T00:00:00,POINT (-73.3816 -39.94377)
2679645946,Chroicocephalus maculipennis,-39.94799,-73.5857,2019-01-28T00:00:00,POINT (-73.5857 -39.94799)
2754046760,Chroicocephalus maculipennis,-39.94712,-73.58324,2019-01-28T00:00:00,POINT (-73.58324 -39.94712)
2677879875,Chroicocephalus maculipennis,-39.94625,-73.57711,2019-01-28T00:00:00,POINT (-73.57711 -39.94625)
2679130791,Chroicocephalus maculipennis,-39.95153,-73.5768,2019-01-28T00:00:00,POINT (-73.5768 -39.95153)
2754527024,Chroicocephalus maculipennis,-39.9222,-73.53362,2019-01-28T00:00:00,POINT (-73.53362 -39.9222)
2684992750,Chroicocephalus maculipennis,-39.86801,-73.47196,2019-01-28T00:00:00,POINT (-73.47196 -39.86801)
2675407798,Chroicocephalus maculipennis,-39.4457,-73.21084,2019-01-25T00:00:00,POINT (-73.21084 -39.4457)
2743023020,Chroicocephalus maculipennis,-39.44453,-73.2183,2019-01-25T00:00:00,POINT (-73.2183 -39.44453)
2757093769,Chroicocephalus maculipennis,-39.44535,-73.22102,2019-01-25T00:00:00,POINT (-73.22102 -39.44535)
2677273774,Chroicocephalus maculipennis,-39.44558,-73.20869,2019-01-25T00:00:00,POINT (-73.20869 -39.44558)
2677357848,Chroicocephalus maculipennis,-39.44076,-73.18979,2019-01-25T00:00:00,POINT (-73.18979 -39.44076)
2694864888,Chroicocephalus maculipennis,-39.43973,-73.19364,2019-01-25T00:00:00,POINT (-73.19364 -39.43973)
2764712911,Chroicocephalus maculipennis,-33.530853,-71.60002,2019-01-23T00:00:00,POINT (-71.60002 -33.530853)
2677989844,Chroicocephalus maculipennis,-33.536816,-71.60238,2019-01-23T00:00:00,POINT (-71.60238 -33.536816)
2678347291,Chroicocephalus maculipennis,-33.535767,-71.60204,2019-01-23T00:00:00,POINT (-71.60204 -33.535767)
2737449953,Chroicocephalus maculipennis,-33.530403,-71.60198,2019-01-23T00:00:00,POINT (-71.60198 -33.530403)
2677514817,Chroicocephalus maculipennis,-33.53246,-71.60241,2019-01-23T00:00:00,POINT (-71.60241 -33.53246)
2757591778,Chroicocephalus maculipennis,-33.53246,-71.60241,2019-01-23T00:00:00,POINT (-71.60241 -33.53246)
2677916788,Chroicocephalus maculipennis,-33.530403,-71.60198,2019-01-23T00:00:00,POINT (-71.60198 -33.530403)
2741854171,Chroicocephalus maculipennis,-33.535767,-71.60204,2019-01-23T00:00:00,POINT (-71.60204 -33.535767)
2690735817,Chroicocephalus maculipennis,-33.536816,-71.60238,2019-01-23T00:00:00,POINT (-71.60238 -33.536816)
2690773673,Chroicocephalus maculipennis,-33.530853,-71.60002,2019-01-23T00:00:00,POINT (-71.60002 -33.530853)
2748495054,Chroicocephalus maculipennis,-39.38822,-73.19377,2019-01-23T00:00:00,POINT (-73.19377 -39.38822)
2675955893,Chroicocephalus maculipennis,-39.393284,-73.22119,2019-01-23T00:00:00,POINT (-73.22119 -39.393284)
2784498096,Chroicocephalus maculipennis,-39.380604,-73.20707,2019-01-23T00:00:00,POINT (-73.20707 -39.380604)
2678232013,Chroicocephalus maculipennis,-39.244545,-73.22331,2019-01-24T00:00:00,POINT (-73.22331 -39.244545)
2675934011,Chroicocephalus maculipennis,-39.249058,-73.22469,2019-01-24T00:00:00,POINT (-73.22469 -39.249058)
2677299943,Chroicocephalus maculipennis,-39.248043,-73.227066,2019-01-24T00:00:00,POINT (-73.227066 -39.248043)
2791412873,Chroicocephalus maculipennis,-39.259995,-73.22459,2019-01-23T00:00:00,POINT (-73.22459 -39.259995)
2769099936,Chroicocephalus maculipennis,-39.008327,-73.31356,2019-01-25T00:00:00,POINT (-73.31356 -39.008327)
2757282828,Chroicocephalus maculipennis,-39.17221,-73.25256,2019-01-25T00:00:00,POINT (-73.25256 -39.17221)
2679428910,Chroicocephalus maculipennis,-39.389236,-73.23075,2019-01-22T00:00:00,POINT (-73.23075 -39.389236)
2745305942,Chroicocephalus maculipennis,-37.461826,-73.59099,2019-01-27T00:00:00,POINT (-73.59099 -37.461826)
2750778923,Chroicocephalus maculipennis,-37.59556,-73.670135,2019-01-27T00:00:00,POINT (-73.670135 -37.59556)
2750830810,Chroicocephalus maculipennis,-38.786743,-73.403275,2019-01-26T00:00:00,POINT (-73.403275 -38.786743)
2680346977,Chroicocephalus maculipennis,-38.792244,-73.40558,2019-01-26T00:00:00,POINT (-73.40558 -38.792244)
2688481392,Chroicocephalus maculipennis,-38.825077,-73.39544,2019-01-25T00:00:00,POINT (-73.39544 -38.825077)
2747709991,Chroicocephalus maculipennis,-38.825077,-73.39544,2019-01-25T00:00:00,POINT (-73.39544 -38.825077)
2738659971,Chroicocephalus maculipennis,-38.826683,-73.39074,2019-01-25T00:00:00,POINT (-73.39074 -38.826683)
2679154869,Chroicocephalus maculipennis,-38.826683,-73.39074,2019-01-25T00:00:00,POINT (-73.39074 -38.826683)
2755923154,Chroicocephalus maculipennis,-32.94779,-71.54877,2019-01-21T00:00:00,POINT (-71.54877 -32.94779)
2736502199,Chroicocephalus maculipennis,-32.92835,-71.547295,2019-01-21T00:00:00,POINT (-71.547295 -32.92835)
2676809028,Chroicocephalus maculipennis,-32.87389,-71.51096,2019-01-21T00:00:00,POINT (-71.51096 -32.87389)
2697866178,Chroicocephalus maculipennis,-32.879604,-71.509636,2019-01-21T00:00:00,POINT (-71.509636 -32.879604)
2686601138,Chroicocephalus maculipennis,-32.884415,-71.50675,2019-01-21T00:00:00,POINT (-71.50675 -32.884415)
2686017078,Chroicocephalus maculipennis,-32.8748,-71.508995,2019-01-21T00:00:00,POINT (-71.508995 -32.8748)
2689890310,Chroicocephalus maculipennis,-32.8748,-71.508995,2019-01-21T00:00:00,POINT (-71.508995 -32.8748)
2687290507,Chroicocephalus maculipennis,-32.879604,-71.509636,2019-01-21T00:00:00,POINT (-71.509636 -32.879604)
2689680189,Chroicocephalus maculipennis,-32.87389,-71.51096,2019-01-21T00:00:00,POINT (-71.51096 -32.87389)
2753371806,Chroicocephalus maculipennis,-43.118763,-73.63179,2019-01-24T00:00:00,POINT (-73.63179 -43.118763)
2680150647,Chroicocephalus maculipennis,-43.04769,-73.60833,2019-01-24T00:00:00,POINT (-73.60833 -43.04769)
2693230009,Chroicocephalus maculipennis,-43.104877,-73.72195,2019-01-23T00:00:00,POINT (-73.72195 -43.104877)
2757794125,Chroicocephalus maculipennis,-42.840565,-73.74141,2019-01-23T00:00:00,POINT (-73.74141 -42.840565)
2698088104,Chroicocephalus maculipennis,-42.85149,-73.73755,2019-01-23T00:00:00,POINT (-73.73755 -42.85149)
2687646123,Chroicocephalus maculipennis,-42.85149,-73.73755,2019-01-23T00:00:00,POINT (-73.73755 -42.85149)
2694028045,Chroicocephalus maculipennis,-42.840565,-73.74141,2019-01-23T00:00:00,POINT (-73.74141 -42.840565)
2753337150,Chroicocephalus maculipennis,-43.04769,-73.60833,2019-01-24T00:00:00,POINT (-73.60833 -43.04769)
2764874182,Chroicocephalus maculipennis,-43.118763,-73.63179,2019-01-24T00:00:00,POINT (-73.63179 -43.118763)
2770652228,Chroicocephalus maculipennis,-43.104877,-73.72195,2019-01-23T00:00:00,POINT (-73.72195 -43.104877)
2675711047,Chroicocephalus maculipennis,-44.74559,-72.69834,2019-01-23T00:00:00,POINT (-72.69834 -44.74559)
2783104997,Chroicocephalus maculipennis,-40.850185,-72.50353,2019-01-22T00:00:00,POINT (-72.50353 -40.850185)
2785064117,Chroicocephalus maculipennis,-39.670017,-73.34942,2019-01-12T00:00:00,POINT (-73.34942 -39.670017)
2685299922,Chroicocephalus maculipennis,-39.484833,-72.15932,2019-01-01T00:00:00,POINT (-72.15932 -39.484833)
2767935393,Chroicocephalus maculipennis,-34.140507,-72.00538,2019-01-03T00:00:00,POINT (-72.00538 -34.140507)
2759285196,Chroicocephalus maculipennis,-41.626163,-73.59332,2019-01-08T00:00:00,POINT (-73.59332 -41.626163)
2692410584,Chroicocephalus maculipennis,-41.82444,-73.63711,2019-01-10T00:00:00,POINT (-73.63711 -41.82444)
2783720706,Chroicocephalus maculipennis,-41.82444,-73.63711,2019-01-10T00:00:00,POINT (-73.63711 -41.82444)
2783136545,Chroicocephalus maculipennis,-34.64292,-72.034706,2019-01-26T00:00:00,POINT (-72.034706 -34.64292)
2691375287,Chroicocephalus maculipennis,-34.640026,-72.042366,2019-01-26T00:00:00,POINT (-72.042366 -34.640026)
2749276981,Chroicocephalus maculipennis,-33.606865,-71.623116,2019-01-07T00:00:00,POINT (-71.623116 -33.606865)
2779162936,Chroicocephalus maculipennis,-53.729214,-70.96785,2019-01-11T00:00:00,POINT (-70.96785 -53.729214)
2698842469,Chroicocephalus maculipennis,-52.735874,-71.06163,2019-01-27T00:00:00,POINT (-71.06163 -52.735874)
2689764906,Chroicocephalus maculipennis,-34.38247,-71.99813,2019-01-27T00:00:00,POINT (-71.99813 -34.38247)
2699459896,Chroicocephalus maculipennis,-34.37445,-71.989136,2019-01-27T00:00:00,POINT (-71.989136 -34.37445)
2749980863,Chroicocephalus maculipennis,-36.76947,-73.16681,2019-01-28T00:00:00,POINT (-73.16681 -36.76947)
2778979805,Chroicocephalus maculipennis,-36.387432,-72.86107,2019-01-26T00:00:00,POINT (-72.86107 -36.387432)
2695094970,Chroicocephalus maculipennis,-37.72754,-73.65448,2019-01-27T00:00:00,POINT (-73.65448 -37.72754)
2773516308,Chroicocephalus maculipennis,-38.23786,-73.47433,2019-01-27T00:00:00,POINT (-73.47433 -38.23786)
2792152131,Chroicocephalus maculipennis,-38.330227,-73.49769,2019-01-27T00:00:00,POINT (-73.49769 -38.330227)
2710660158,Chroicocephalus maculipennis,-36.119457,-72.80669,2019-01-26T00:00:00,POINT (-72.80669 -36.119457)
2789739392,Chroicocephalus maculipennis,-38.66987,-73.481064,2019-01-26T00:00:00,POINT (-73.481064 -38.66987)
2706500406,Chroicocephalus maculipennis,-38.61629,-73.49169,2019-01-26T00:00:00,POINT (-73.49169 -38.61629)
2777756797,Chroicocephalus maculipennis,-33.33951,-71.65141,2019-01-24T00:00:00,POINT (-71.65141 -33.33951)
2759280399,Chroicocephalus maculipennis,-43.118763,-73.63179,2019-01-24T00:00:00,POINT (-73.63179 -43.118763)
2789739659,Chroicocephalus maculipennis,-42.85149,-73.73755,2019-01-23T00:00:00,POINT (-73.73755 -42.85149)
2788943395,Chroicocephalus maculipennis,-43.04769,-73.60833,2019-01-24T00:00:00,POINT (-73.60833 -43.04769)
2767267645,Chroicocephalus maculipennis,-43.104877,-73.72195,2019-01-23T00:00:00,POINT (-73.72195 -43.104877)
2783829829,Chroicocephalus maculipennis,-44.74559,-72.69834,2019-01-23T00:00:00,POINT (-72.69834 -44.74559)
2767984952,Chroicocephalus maculipennis,-36.74191,-73.01994,2019-01-19T00:00:00,POINT (-73.01994 -36.74191)
2716713926,Chroicocephalus maculipennis,-36.74191,-73.01994,2019-01-19T00:00:00,POINT (-73.01994 -36.74191)
2780890061,Chroicocephalus maculipennis,-36.735443,-73.09294,2019-01-19T00:00:00,POINT (-73.09294 -36.735443)
2777119959,Chroicocephalus maculipennis,-36.732574,-73.09733,2019-01-19T00:00:00,POINT (-73.09733 -36.732574)
2775702850,Chroicocephalus maculipennis,-36.732574,-73.09733,2019-01-19T00:00:00,POINT (-73.09733 -36.732574)
2708472140,Chroicocephalus maculipennis,-36.735443,-73.09294,2019-01-19T00:00:00,POINT (-73.09294 -36.735443)
2796663024,Chroicocephalus maculipennis,-36.74191,-73.01994,2019-01-19T00:00:00,POINT (-73.01994 -36.74191)
2710896865,Chroicocephalus maculipennis,-36.74191,-73.01994,2019-01-19T00:00:00,POINT (-73.01994 -36.74191)
2789497790,Chroicocephalus maculipennis,-38.64443,-71.64402,2019-01-13T00:00:00,POINT (-71.64402 -38.64443)
2783799668,Chroicocephalus maculipennis,-52.92024,-70.57596,2019-01-08T00:00:00,POINT (-70.57596 -52.92024)
2796314262,Chroicocephalus maculipennis,-41.494915,-72.8929,2019-01-09T00:00:00,POINT (-72.8929 -41.494915)
2787708272,Chroicocephalus maculipennis,-42.05012,-73.974205,2019-01-12T00:00:00,POINT (-73.974205 -42.05012)
2708268371,Chroicocephalus maculipennis,-42.48242,-73.75911,2019-01-13T00:00:00,POINT (-73.75911 -42.48242)
2723406146,Chroicocephalus maculipennis,-38.64443,-71.64402,2019-01-13T00:00:00,POINT (-71.64402 -38.64443)
2713251112,Chroicocephalus maculipennis,-38.64443,-71.64402,2019-01-13T00:00:00,POINT (-71.64402 -38.64443)
2788003689,Chroicocephalus maculipennis,-32.917423,-71.50679,2019-01-24T00:00:00,POINT (-71.50679 -32.917423)
2710491924,Chroicocephalus maculipennis,-33.440716,-71.65492,2019-01-30T00:00:00,POINT (-71.65492 -33.440716)
2724394954,Chroicocephalus maculipennis,-33.535046,-71.602234,2019-01-31T00:00:00,POINT (-71.602234 -33.535046)
2717406783,Chroicocephalus maculipennis,-33.530376,-71.60232,2019-01-31T00:00:00,POINT (-71.60232 -33.530376)
2791264899,Chroicocephalus maculipennis,-33.6198,-71.62754,2019-01-28T00:00:00,POINT (-71.62754 -33.6198)
2726798205,Chroicocephalus maculipennis,-42.48479,-73.76987,2019-01-04T00:00:00,POINT (-73.76987 -42.48479)
2788555633,Chroicocephalus maculipennis,-41.30412,-73.05668,2019-01-17T00:00:00,POINT (-73.05668 -41.30412)
2724582648,Chroicocephalus maculipennis,-41.929165,-74.03356,2019-01-04T00:00:00,POINT (-74.03356 -41.929165)
2725513795,Chroicocephalus maculipennis,-36.76947,-73.16681,2019-01-19T00:00:00,POINT (-73.16681 -36.76947)
2788501691,Chroicocephalus maculipennis,-42.05012,-73.974205,2019-01-30T00:00:00,POINT (-73.974205 -42.05012)
3168424686,Chroicocephalus maculipennis,-33.6198,-71.62754,2019-01-30T00:00:00,POINT (-71.62754 -33.6198)
3250530829,Chroicocephalus maculipennis,-41.507,-72.857,2019-01-26T00:00:00,POINT (-72.857 -41.507)
3196915826,Chroicocephalus maculipennis,-33.6198,-71.62754,2019-01-19T00:00:00,POINT (-71.62754 -33.6198)
3196423947,Chroicocephalus maculipennis,-39.94497,-73.38978,2019-01-31T00:00:00,POINT (-73.38978 -39.94497)
3268351748,Chroicocephalus maculipennis,-35.664898,-72.59766,2019-01-22T00:00:00,POINT (-72.59766 -35.664898)
3192724071,Chroicocephalus maculipennis,-35.24618,-72.39055,2019-01-22T00:00:00,POINT (-72.39055 -35.24618)
3416247560,Chroicocephalus maculipennis,-33.504916,-71.608748,2019-02-14T08:15:00,POINT (-71.608748 -33.504916)
4028809111,Chroicocephalus maculipennis,-40.245763,-72.585265,2019-02-20T11:54:51,POINT (-72.585265 -40.245763)
3717176981,Chroicocephalus maculipennis,-53.209542,-70.792237,2019-02-07T00:00:00,POINT (-70.792237 -53.209542)
3384388339,Chroicocephalus maculipennis,-36.764533,-73.17518,2019-02-04T00:00:00,POINT (-73.17518 -36.764533)
2012998128,Chroicocephalus maculipennis,-43.116933,-73.613882,2019-02-12T20:09:00,POINT (-73.613882 -43.116933)
2013695765,Chroicocephalus maculipennis,-51.726145,-72.512672,2019-02-17T00:00:00,POINT (-72.512672 -51.726145)
2238884769,Chroicocephalus maculipennis,-37.148047,-73.586276,2019-02-05T12:21:00,POINT (-73.586276 -37.148047)
3271478867,Chroicocephalus maculipennis,-33.344307,-71.6504,2019-02-28T00:00:00,POINT (-71.6504 -33.344307)
3204393628,Chroicocephalus maculipennis,-39.27809,-72.220634,2019-02-01T00:00:00,POINT (-72.220634 -39.27809)
3204125932,Chroicocephalus maculipennis,-33.6198,-71.62754,2019-02-23T00:00:00,POINT (-71.62754 -33.6198)
3204684661,Chroicocephalus maculipennis,-53.16607,-70.90001,2019-02-02T00:00:00,POINT (-70.90001 -53.16607)
3285665511,Chroicocephalus maculipennis,-33.535046,-71.602234,2019-02-05T00:00:00,POINT (-71.602234 -33.535046)
3206751904,Chroicocephalus maculipennis,-39.27809,-72.220634,2019-02-18T00:00:00,POINT (-72.220634 -39.27809)
3628487502,Chroicocephalus maculipennis,-41.320885,-72.97643,2019-02-24T00:00:00,POINT (-72.97643 -41.320885)
3623751395,Chroicocephalus maculipennis,-41.971268,-72.47135,2019-02-25T00:00:00,POINT (-72.47135 -41.971268)
3590207301,Chroicocephalus maculipennis,-33.535046,-71.602234,2019-02-05T00:00:00,POINT (-71.602234 -33.535046)
3554555713,Chroicocephalus maculipennis,-33.278503,-71.662445,2019-02-15T00:00:00,POINT (-71.662445 -33.278503)
3586366226,Chroicocephalus maculipennis,-32.8748,-71.508995,2019-02-04T00:00:00,POINT (-71.508995 -32.8748)
3585465436,Chroicocephalus maculipennis,-32.632763,-71.42652,2019-02-04T00:00:00,POINT (-71.42652 -32.632763)
3689656358,Chroicocephalus maculipennis,-32.63044,-71.42457,2019-02-04T00:00:00,POINT (-71.42457 -32.63044)
2731810260,Chroicocephalus maculipennis,-52.98615,-70.81353,2019-02-01T00:00:00,POINT (-70.81353 -52.98615)
2655349272,Chroicocephalus maculipennis,-53.16976,-70.918724,2019-02-01T00:00:00,POINT (-70.918724 -53.16976)
2655780290,Chroicocephalus maculipennis,-41.868614,-73.83069,2019-02-01T00:00:00,POINT (-73.83069 -41.868614)
2762870247,Chroicocephalus maculipennis,-50.99965,-72.626854,2019-02-01T00:00:00,POINT (-72.626854 -50.99965)
2728420569,Chroicocephalus maculipennis,-32.632763,-71.42652,2019-02-01T00:00:00,POINT (-71.42652 -32.632763)
2733460629,Chroicocephalus maculipennis,-33.20494,-70.7892,2019-02-01T00:00:00,POINT (-70.7892 -33.20494)
2740601627,Chroicocephalus maculipennis,-53.214573,-70.94766,2019-02-01T00:00:00,POINT (-70.94766 -53.214573)
2657560871,Chroicocephalus maculipennis,-39.879738,-73.390526,2019-02-02T00:00:00,POINT (-73.390526 -39.879738)
2749809705,Chroicocephalus maculipennis,-39.815918,-73.233246,2019-02-02T00:00:00,POINT (-73.233246 -39.815918)
2728240786,Chroicocephalus maculipennis,-39.86803,-73.17083,2019-02-02T00:00:00,POINT (-73.17083 -39.86803)
2670519827,Chroicocephalus maculipennis,-41.868614,-73.83069,2019-02-01T00:00:00,POINT (-73.83069 -41.868614)
2739380965,Chroicocephalus maculipennis,-32.585587,-71.45628,2019-02-02T00:00:00,POINT (-71.45628 -32.585587)
2738740118,Chroicocephalus maculipennis,-33.986916,-71.88333,2019-02-01T00:00:00,POINT (-71.88333 -33.986916)
2727785270,Chroicocephalus maculipennis,-53.16976,-70.918724,2019-02-02T00:00:00,POINT (-70.918724 -53.16976)
2656704156,Chroicocephalus maculipennis,-39.811375,-73.25019,2019-02-02T00:00:00,POINT (-73.25019 -39.811375)
2744981095,Chroicocephalus maculipennis,-41.86368,-73.81457,2019-02-02T00:00:00,POINT (-73.81457 -41.86368)
2667798285,Chroicocephalus maculipennis,-40.498276,-73.04611,2019-02-02T00:00:00,POINT (-73.04611 -40.498276)
2665463210,Chroicocephalus maculipennis,-41.474365,-72.944916,2019-02-02T00:00:00,POINT (-72.944916 -41.474365)
2736791203,Chroicocephalus maculipennis,-41.814316,-73.49167,2019-02-02T00:00:00,POINT (-73.49167 -41.814316)
2657611149,Chroicocephalus maculipennis,-39.802277,-73.39964,2019-02-02T00:00:00,POINT (-73.39964 -39.802277)
2776195046,Chroicocephalus maculipennis,-51.73749,-72.504715,2019-02-02T00:00:00,POINT (-72.504715 -51.73749)
2658396315,Chroicocephalus maculipennis,-39.84078,-73.25738,2019-02-02T00:00:00,POINT (-73.25738 -39.84078)
2733382101,Chroicocephalus maculipennis,-33.355366,-71.65471,2019-02-02T00:00:00,POINT (-71.65471 -33.355366)
2670828393,Chroicocephalus maculipennis,-39.811375,-73.25019,2019-02-02T00:00:00,POINT (-73.25019 -39.811375)
2728128401,Chroicocephalus maculipennis,-39.84078,-73.25738,2019-02-02T00:00:00,POINT (-73.25738 -39.84078)
2655327363,Chroicocephalus maculipennis,-53.140423,-70.87392,2019-02-03T00:00:00,POINT (-70.87392 -53.140423)
2736444553,Chroicocephalus maculipennis,-36.828747,-73.010056,2019-02-03T00:00:00,POINT (-73.010056 -36.828747)
2737650496,Chroicocephalus maculipennis,-39.727127,-73.39839,2019-02-02T00:00:00,POINT (-73.39839 -39.727127)
2656219577,Chroicocephalus maculipennis,-53.16976,-70.918724,2019-02-03T00:00:00,POINT (-70.918724 -53.16976)
2656435420,Chroicocephalus maculipennis,-51.72219,-72.50839,2019-02-01T00:00:00,POINT (-72.50839 -51.72219)
2656774532,Chroicocephalus maculipennis,-53.16607,-70.90001,2019-02-03T00:00:00,POINT (-70.90001 -53.16607)
2671095516,Chroicocephalus maculipennis,-33.355366,-71.65471,2019-02-03T00:00:00,POINT (-71.65471 -33.355366)
2742739410,Chroicocephalus maculipennis,-35.155388,-72.24678,2019-02-02T00:00:00,POINT (-72.24678 -35.155388)
2656549519,Chroicocephalus maculipennis,-35.330807,-72.43485,2019-02-03T00:00:00,POINT (-72.43485 -35.330807)
2656379844,Chroicocephalus maculipennis,-53.16607,-70.90001,2019-02-03T00:00:00,POINT (-70.90001 -53.16607)
2728719057,Chroicocephalus maculipennis,-53.14043,-70.87393,2019-02-03T00:00:00,POINT (-70.87393 -53.14043)
