gbifID,species,decimalLatitude,decimalLongitude,eventDate,geometry
2682154031,Anairetes parulus,-41.834476,-73.71224,2019-06-02T00:00:00,POINT (-73.71224 -41.834476)
2680722892,Anairetes parulus,-41.834476,-73.71224,2019-06-02T00:00:00,POINT (-73.71224 -41.834476)
2784915700,Anairetes parulus,-40.564304,-73.14048,2019-06-02T00:00:00,POINT (-73.14048 -40.564304)
2743134117,Anairetes parulus,-41.834476,-73.71224,2019-06-02T00:00:00,POINT (-73.71224 -41.834476)
2693623101,Anairetes parulus,-33.43452,-70.50285,2019-06-02T00:00:00,POINT (-70.50285 -33.43452)
2689830890,Anairetes parulus,-41.261814,-73.003624,2019-06-02T00:00:00,POINT (-73.003624 -41.261814)
2682401916,Anairetes parulus,-36.843838,-72.06805,2019-06-02T00:00:00,POINT (-72.06805 -36.843838)
2681678106,Anairetes parulus,-35.740223,-71.569595,2019-06-02T00:00:00,POINT (-71.569595 -35.740223)
2695014895,Anairetes parulus,-39.803024,-73.211235,2019-06-02T00:00:00,POINT (-73.211235 -39.803024)
2701822184,Anairetes parulus,-32.506084,-71.44864,2019-06-02T00:00:00,POINT (-71.44864 -32.506084)
2788204436,Anairetes parulus,-39.517624,-72.27913,2019-06-02T00:00:00,POINT (-72.27913 -39.517624)
2680068153,Anairetes parulus,-33.76736,-70.272896,2019-06-02T00:00:00,POINT (-70.272896 -33.76736)
2695332002,Anairetes parulus,-33.03609,-71.453964,2019-06-02T00:00:00,POINT (-71.453964 -33.03609)
2682402117,Anairetes parulus,-33.76736,-70.272896,2019-06-02T00:00:00,POINT (-70.272896 -33.76736)
2783302307,Anairetes parulus,-41.594227,-73.67104,2019-06-02T00:00:00,POINT (-73.67104 -41.594227)
2681489092,Anairetes parulus,-32.506084,-71.44864,2019-06-02T00:00:00,POINT (-71.44864 -32.506084)
2767133300,Anairetes parulus,-39.27809,-72.220634,2019-06-02T00:00:00,POINT (-72.220634 -39.27809)
2693398417,Anairetes parulus,-41.56884,-73.69874,2019-06-02T00:00:00,POINT (-73.69874 -41.56884)
2769847881,Anairetes parulus,-34.96849,-71.219986,2019-06-03T00:00:00,POINT (-71.219986 -34.96849)
2682919017,Anairetes parulus,-29.911915,-71.25579,2019-06-03T00:00:00,POINT (-71.25579 -29.911915)
2740773265,Anairetes parulus,-39.806847,-73.21237,2019-06-02T00:00:00,POINT (-73.21237 -39.806847)
2757340108,Anairetes parulus,-32.972263,-71.53591,2019-06-02T00:00:00,POINT (-71.53591 -32.972263)
2747158427,Anairetes parulus,-40.62845,-73.11792,2019-06-03T00:00:00,POINT (-73.11792 -40.62845)
2761467218,Anairetes parulus,-32.972263,-71.53591,2019-06-02T00:00:00,POINT (-71.53591 -32.972263)
2758729287,Anairetes parulus,-33.403286,-70.57396,2019-06-03T00:00:00,POINT (-70.57396 -33.403286)
2766126644,Anairetes parulus,-35.09288,-71.64617,2019-06-03T00:00:00,POINT (-71.64617 -35.09288)
2785134065,Anairetes parulus,-33.462677,-70.57258,2019-06-03T00:00:00,POINT (-70.57258 -33.462677)
2682499391,Anairetes parulus,-33.458344,-70.5096,2019-06-03T00:00:00,POINT (-70.5096 -33.458344)
2678321150,Anairetes parulus,-33.43452,-70.50285,2019-06-02T00:00:00,POINT (-70.50285 -33.43452)
2693339888,Anairetes parulus,-53.214573,-70.94766,2019-06-03T00:00:00,POINT (-70.94766 -53.214573)
2691546475,Anairetes parulus,-35.118927,-72.20859,2019-06-03T00:00:00,POINT (-72.20859 -35.118927)
2683939591,Anairetes parulus,-35.155388,-72.24678,2019-06-03T00:00:00,POINT (-72.24678 -35.155388)
2791186866,Anairetes parulus,-34.979362,-71.229996,2019-06-04T00:00:00,POINT (-71.229996 -34.979362)
2684833746,Anairetes parulus,-34.979362,-71.229996,2019-06-04T00:00:00,POINT (-71.229996 -34.979362)
2681976833,Anairetes parulus,-33.077286,-71.42556,2019-06-02T00:00:00,POINT (-71.42556 -33.077286)
2791186938,Anairetes parulus,-33.030937,-71.35863,2019-06-03T00:00:00,POINT (-71.35863 -33.030937)
2758470011,Anairetes parulus,-33.02682,-71.35382,2019-06-03T00:00:00,POINT (-71.35382 -33.02682)
2759412936,Anairetes parulus,-40.57391,-73.10383,2019-06-04T00:00:00,POINT (-73.10383 -40.57391)
2681356025,Anairetes parulus,-33.128624,-71.3526,2019-06-04T00:00:00,POINT (-71.3526 -33.128624)
2791619158,Anairetes parulus,-32.972263,-71.53591,2019-06-04T00:00:00,POINT (-71.53591 -32.972263)
2749044143,Anairetes parulus,-33.207676,-71.38549,2019-06-04T00:00:00,POINT (-71.38549 -33.207676)
2681878183,Anairetes parulus,-35.84539,-71.59804,2019-06-04T00:00:00,POINT (-71.59804 -35.84539)
2752213345,Anairetes parulus,-33.414627,-70.61983,2019-06-04T00:00:00,POINT (-70.61983 -33.414627)
2683911250,Anairetes parulus,-33.414627,-70.61983,2019-06-03T00:00:00,POINT (-70.61983 -33.414627)
2682791321,Anairetes parulus,-33.57986,-70.39355,2019-06-05T00:00:00,POINT (-70.39355 -33.57986)
2782920568,Anairetes parulus,-33.40961,-70.66547,2019-06-05T00:00:00,POINT (-70.66547 -33.40961)
2683541399,Anairetes parulus,-33.420998,-70.59235,2019-06-05T00:00:00,POINT (-70.59235 -33.420998)
2769742287,Anairetes parulus,-33.419106,-70.55749,2019-06-05T00:00:00,POINT (-70.55749 -33.419106)
2678897334,Anairetes parulus,-33.5709,-70.6357,2019-06-05T00:00:00,POINT (-70.6357 -33.5709)
2682611297,Anairetes parulus,-33.5709,-70.6357,2019-06-05T00:00:00,POINT (-70.6357 -33.5709)
2693710790,Anairetes parulus,-33.388885,-70.85338,2019-06-05T00:00:00,POINT (-70.85338 -33.388885)
2754097615,Anairetes parulus,-33.427998,-70.60147,2019-06-05T00:00:00,POINT (-70.60147 -33.427998)
2681765671,Anairetes parulus,-39.27809,-72.220634,2019-06-05T00:00:00,POINT (-72.220634 -39.27809)
2698307610,Anairetes parulus,-33.589287,-70.69955,2019-06-05T00:00:00,POINT (-70.69955 -33.589287)
2679417718,Anairetes parulus,-40.62845,-73.11792,2019-06-05T00:00:00,POINT (-73.11792 -40.62845)
2774381983,Anairetes parulus,-32.83743,-70.60524,2019-06-03T00:00:00,POINT (-70.60524 -32.83743)
2696932618,Anairetes parulus,-33.630127,-71.62564,2019-06-05T00:00:00,POINT (-71.62564 -33.630127)
2774265602,Anairetes parulus,-33.40961,-70.66547,2019-06-05T00:00:00,POINT (-70.66547 -33.40961)
2693287699,Anairetes parulus,-33.808422,-71.65922,2019-06-01T00:00:00,POINT (-71.65922 -33.808422)
2740848880,Anairetes parulus,-32.972263,-71.53591,2019-06-02T00:00:00,POINT (-71.53591 -32.972263)
2752173834,Anairetes parulus,-33.414627,-70.61983,2019-06-05T00:00:00,POINT (-70.61983 -33.414627)
2749244045,Anairetes parulus,-39.84759,-71.94457,2019-06-05T00:00:00,POINT (-71.94457 -39.84759)
2690424312,Anairetes parulus,-53.214573,-70.94766,2019-06-05T00:00:00,POINT (-70.94766 -53.214573)
2760680979,Anairetes parulus,-40.62845,-73.11792,2019-06-06T00:00:00,POINT (-73.11792 -40.62845)
2747581493,Anairetes parulus,-35.4367,-71.661736,2019-06-06T00:00:00,POINT (-71.661736 -35.4367)
2773028363,Anairetes parulus,-33.420998,-70.59235,2019-06-06T00:00:00,POINT (-70.59235 -33.420998)
2760554417,Anairetes parulus,-33.414627,-70.61983,2019-06-05T00:00:00,POINT (-70.61983 -33.414627)
2787965423,Anairetes parulus,-33.414627,-70.61983,2019-06-05T00:00:00,POINT (-70.61983 -33.414627)
2765376306,Anairetes parulus,-33.414627,-70.61983,2019-06-05T00:00:00,POINT (-70.61983 -33.414627)
2695616247,Anairetes parulus,-33.414627,-70.61983,2019-06-06T00:00:00,POINT (-70.61983 -33.414627)
2678985389,Anairetes parulus,-33.414627,-70.61983,2019-06-05T00:00:00,POINT (-70.61983 -33.414627)
2700524272,Anairetes parulus,-33.44325,-70.6216,2019-06-06T00:00:00,POINT (-70.6216 -33.44325)
2705083317,Anairetes parulus,-33.415024,-70.618225,2019-06-06T00:00:00,POINT (-70.618225 -33.415024)
2775892417,Anairetes parulus,-33.407265,-70.61117,2019-06-06T00:00:00,POINT (-70.61117 -33.407265)
2682629385,Anairetes parulus,-33.41121,-70.61486,2019-06-06T00:00:00,POINT (-70.61486 -33.41121)
2774092465,Anairetes parulus,-33.41121,-70.61486,2019-06-06T00:00:00,POINT (-70.61486 -33.41121)
2778041287,Anairetes parulus,-34.240208,-70.39256,2019-06-06T00:00:00,POINT (-70.39256 -34.240208)
2755358374,Anairetes parulus,-42.263435,-73.40695,2019-06-06T00:00:00,POINT (-73.40695 -42.263435)
2759323277,Anairetes parulus,-33.589287,-70.69955,2019-06-06T00:00:00,POINT (-70.69955 -33.589287)
2769207670,Anairetes parulus,-39.791126,-71.98225,2019-06-06T00:00:00,POINT (-71.98225 -39.791126)
2703249488,Anairetes parulus,-53.214573,-70.94766,2019-06-06T00:00:00,POINT (-70.94766 -53.214573)
2776641815,Anairetes parulus,-33.416065,-70.506966,2019-06-07T00:00:00,POINT (-70.506966 -33.416065)
2790709919,Anairetes parulus,-33.420998,-70.59235,2019-06-07T00:00:00,POINT (-70.59235 -33.420998)
2766975008,Anairetes parulus,-33.43141,-70.495384,2019-06-07T00:00:00,POINT (-70.495384 -33.43141)
2681378822,Anairetes parulus,-33.431664,-70.49541,2019-06-07T00:00:00,POINT (-70.49541 -33.431664)
2765169006,Anairetes parulus,-33.527596,-70.664024,2019-06-07T00:00:00,POINT (-70.664024 -33.527596)
2695776142,Anairetes parulus,-33.414627,-70.61983,2019-06-07T00:00:00,POINT (-70.61983 -33.414627)
2700566835,Anairetes parulus,-40.62845,-73.11792,2019-06-07T00:00:00,POINT (-73.11792 -40.62845)
2694186263,Anairetes parulus,-33.437157,-70.59271,2019-06-07T00:00:00,POINT (-70.59271 -33.437157)
2783882250,Anairetes parulus,-32.997433,-71.188995,2019-06-07T00:00:00,POINT (-71.188995 -32.997433)
2785820967,Anairetes parulus,-33.589287,-70.69955,2019-06-07T00:00:00,POINT (-70.69955 -33.589287)
2684555270,Anairetes parulus,-33.73039,-70.467445,2019-06-07T00:00:00,POINT (-70.467445 -33.73039)
2694553033,Anairetes parulus,-29.933584,-71.17953,2019-06-07T00:00:00,POINT (-71.17953 -29.933584)
2777067364,Anairetes parulus,-33.42874,-70.63718,2019-06-07T00:00:00,POINT (-70.63718 -33.42874)
2703250233,Anairetes parulus,-33.458344,-70.5096,2019-06-07T00:00:00,POINT (-70.5096 -33.458344)
2698651491,Anairetes parulus,-33.910664,-70.844955,2019-06-02T00:00:00,POINT (-70.844955 -33.910664)
2686437736,Anairetes parulus,-33.344307,-71.6504,2019-06-08T00:00:00,POINT (-71.6504 -33.344307)
2679925683,Anairetes parulus,-33.375515,-70.60796,2019-06-08T00:00:00,POINT (-70.60796 -33.375515)
2762597618,Anairetes parulus,-32.884415,-71.50675,2019-06-08T00:00:00,POINT (-71.50675 -32.884415)
2681729833,Anairetes parulus,-36.55415,-72.95698,2019-06-07T00:00:00,POINT (-72.95698 -36.55415)
2761199868,Anairetes parulus,-33.370525,-70.51576,2019-06-08T00:00:00,POINT (-70.51576 -33.370525)
2695532934,Anairetes parulus,-39.809963,-73.2563,2019-06-08T00:00:00,POINT (-73.2563 -39.809963)
2683523988,Anairetes parulus,-41.45244,-72.93413,2019-06-08T00:00:00,POINT (-72.93413 -41.45244)
2752990812,Anairetes parulus,-35.60613,-71.0703,2019-06-08T00:00:00,POINT (-71.0703 -35.60613)
2759576076,Anairetes parulus,-40.62845,-73.11792,2019-06-08T00:00:00,POINT (-73.11792 -40.62845)
2684442938,Anairetes parulus,-32.237125,-71.5231,2019-06-08T00:00:00,POINT (-71.5231 -32.237125)
2698818959,Anairetes parulus,-33.794556,-70.07337,2019-06-08T00:00:00,POINT (-70.07337 -33.794556)
2761252251,Anairetes parulus,-33.794556,-70.07337,2019-06-08T00:00:00,POINT (-70.07337 -33.794556)
2700849818,Anairetes parulus,-33.420998,-70.59235,2019-06-02T00:00:00,POINT (-70.59235 -33.420998)
2682930050,Anairetes parulus,-36.76947,-73.16681,2019-06-08T00:00:00,POINT (-73.16681 -36.76947)
2740278238,Anairetes parulus,-33.415733,-70.50329,2019-06-08T00:00:00,POINT (-70.50329 -33.415733)
2679401625,Anairetes parulus,-41.26442,-73.057495,2019-06-09T00:00:00,POINT (-73.057495 -41.26442)
2684118625,Anairetes parulus,-41.26442,-73.057495,2019-06-09T00:00:00,POINT (-73.057495 -41.26442)
2682071586,Anairetes parulus,-33.538746,-70.52377,2019-06-09T00:00:00,POINT (-70.52377 -33.538746)
2681201574,Anairetes parulus,-33.365284,-71.69359,2019-06-09T00:00:00,POINT (-71.69359 -33.365284)
2695679599,Anairetes parulus,-33.367256,-71.68769,2019-06-09T00:00:00,POINT (-71.68769 -33.367256)
2684733635,Anairetes parulus,-33.589287,-70.69955,2019-06-09T00:00:00,POINT (-70.69955 -33.589287)
2778884362,Anairetes parulus,-36.828747,-73.010056,2019-06-09T00:00:00,POINT (-73.010056 -36.828747)
2692977502,Anairetes parulus,-33.285423,-70.79866,2019-06-09T00:00:00,POINT (-70.79866 -33.285423)
2682135768,Anairetes parulus,-41.26442,-73.057495,2019-06-09T00:00:00,POINT (-73.057495 -41.26442)
2739693015,Anairetes parulus,-33.435654,-70.641266,2019-06-09T00:00:00,POINT (-70.641266 -33.435654)
2681091727,Anairetes parulus,-41.262478,-73.0065,2019-06-09T00:00:00,POINT (-73.0065 -41.262478)
2765613678,Anairetes parulus,-33.37367,-70.6429,2019-06-09T00:00:00,POINT (-70.6429 -33.37367)
2736910933,Anairetes parulus,-32.901405,-71.225586,2019-06-09T00:00:00,POINT (-71.225586 -32.901405)
2684275652,Anairetes parulus,-41.26442,-73.057495,2019-06-09T00:00:00,POINT (-73.057495 -41.26442)
2780186766,Anairetes parulus,-41.262478,-73.0065,2019-06-09T00:00:00,POINT (-73.0065 -41.262478)
2767030898,Anairetes parulus,-29.986296,-71.210175,2019-06-09T00:00:00,POINT (-71.210175 -29.986296)
2686485954,Anairetes parulus,-29.973356,-71.30077,2019-06-09T00:00:00,POINT (-71.30077 -29.973356)
2767647852,Anairetes parulus,-41.26442,-73.057495,2019-06-09T00:00:00,POINT (-73.057495 -41.26442)
2697946882,Anairetes parulus,-41.26442,-73.057495,2019-06-09T00:00:00,POINT (-73.057495 -41.26442)
2683529676,Anairetes parulus,-41.48467,-72.95068,2019-06-09T00:00:00,POINT (-72.95068 -41.48467)
2681758750,Anairetes parulus,-33.376537,-71.18749,2019-06-09T00:00:00,POINT (-71.18749 -33.376537)
2760493975,Anairetes parulus,-36.8278,-73.03801,2019-06-09T00:00:00,POINT (-73.03801 -36.8278)
2697946909,Anairetes parulus,-34.302483,-70.44938,2019-06-09T00:00:00,POINT (-70.44938 -34.302483)
2775973877,Anairetes parulus,-34.302483,-70.44938,2019-06-09T00:00:00,POINT (-70.44938 -34.302483)
2769370087,Anairetes parulus,-34.29424,-70.448265,2019-06-09T00:00:00,POINT (-70.448265 -34.29424)
2749857930,Anairetes parulus,-34.29424,-70.448265,2019-06-09T00:00:00,POINT (-70.448265 -34.29424)
2705944907,Anairetes parulus,-34.308655,-70.44776,2019-06-09T00:00:00,POINT (-70.44776 -34.308655)
2698062194,Anairetes parulus,-34.308655,-70.44776,2019-06-09T00:00:00,POINT (-70.44776 -34.308655)
2696408897,Anairetes parulus,-37.233406,-72.74121,2019-06-09T00:00:00,POINT (-72.74121 -37.233406)
2681030182,Anairetes parulus,-33.538746,-70.52377,2019-06-09T00:00:00,POINT (-70.52377 -33.538746)
2766990117,Anairetes parulus,-36.550495,-72.95102,2019-06-09T00:00:00,POINT (-72.95102 -36.550495)
2690944242,Anairetes parulus,-29.933584,-71.17953,2019-06-09T00:00:00,POINT (-71.17953 -29.933584)
2738808224,Anairetes parulus,-32.885353,-71.50314,2019-06-09T00:00:00,POINT (-71.50314 -32.885353)
2703791050,Anairetes parulus,-33.277874,-70.81448,2019-06-09T00:00:00,POINT (-70.81448 -33.277874)
2752813207,Anairetes parulus,-33.010826,-71.43591,2019-06-08T00:00:00,POINT (-71.43591 -33.010826)
2681935173,Anairetes parulus,-33.010826,-71.43591,2019-06-08T00:00:00,POINT (-71.43591 -33.010826)
2681979258,Anairetes parulus,-33.20494,-70.7892,2019-06-09T00:00:00,POINT (-70.7892 -33.20494)
2760498250,Anairetes parulus,-32.50074,-71.43795,2019-06-09T00:00:00,POINT (-71.43795 -32.50074)
2683719971,Anairetes parulus,-53.214573,-70.94766,2019-06-09T00:00:00,POINT (-70.94766 -53.214573)
2683119709,Anairetes parulus,-35.366814,-71.598694,2019-06-10T00:00:00,POINT (-71.598694 -35.366814)
2685136036,Anairetes parulus,-39.329975,-72.09096,2019-06-10T00:00:00,POINT (-72.09096 -39.329975)
2768115575,Anairetes parulus,-33.458344,-70.5096,2019-06-10T00:00:00,POINT (-70.5096 -33.458344)
2683924580,Anairetes parulus,-40.62845,-73.11792,2019-06-10T00:00:00,POINT (-73.11792 -40.62845)
2695510705,Anairetes parulus,-33.398018,-70.6022,2019-06-10T00:00:00,POINT (-70.6022 -33.398018)
2692816671,Anairetes parulus,-33.71377,-70.72276,2019-06-10T00:00:00,POINT (-70.72276 -33.71377)
2683924652,Anairetes parulus,-34.375164,-70.288864,2019-06-08T00:00:00,POINT (-70.288864 -34.375164)
2781561718,Anairetes parulus,-33.532112,-71.5979,2019-06-10T00:00:00,POINT (-71.5979 -33.532112)
2767784677,Anairetes parulus,-35.4367,-71.661736,2019-06-10T00:00:00,POINT (-71.661736 -35.4367)
2681999556,Anairetes parulus,-29.961327,-71.27145,2019-06-10T00:00:00,POINT (-71.27145 -29.961327)
2769543687,Anairetes parulus,-36.37243,-72.17716,2019-06-09T00:00:00,POINT (-72.17716 -36.37243)
2682382874,Anairetes parulus,-32.884415,-71.50675,2019-06-09T00:00:00,POINT (-71.50675 -32.884415)
2694169718,Anairetes parulus,-40.62845,-73.11792,2019-06-10T00:00:00,POINT (-73.11792 -40.62845)
2763517771,Anairetes parulus,-33.415398,-70.54979,2019-06-10T00:00:00,POINT (-70.54979 -33.415398)
2766046073,Anairetes parulus,-33.458344,-70.5096,2019-06-09T00:00:00,POINT (-70.5096 -33.458344)
2781874819,Anairetes parulus,-29.961327,-71.27145,2019-06-10T00:00:00,POINT (-71.27145 -29.961327)
2768285128,Anairetes parulus,-33.420998,-70.59235,2019-06-11T00:00:00,POINT (-70.59235 -33.420998)
2684605129,Anairetes parulus,-33.532112,-71.5979,2019-06-11T00:00:00,POINT (-71.5979 -33.532112)
2777553001,Anairetes parulus,-42.540924,-73.804306,2019-06-11T00:00:00,POINT (-73.804306 -42.540924)
2771251203,Anairetes parulus,-32.972263,-71.53591,2019-06-11T00:00:00,POINT (-71.53591 -32.972263)
2763677397,Anairetes parulus,-36.74191,-73.01994,2019-06-11T00:00:00,POINT (-73.01994 -36.74191)
2757825308,Anairetes parulus,-41.438496,-72.922585,2019-06-11T00:00:00,POINT (-72.922585 -41.438496)
2693934964,Anairetes parulus,-41.438496,-72.922585,2019-06-11T00:00:00,POINT (-72.922585 -41.438496)
2682216072,Anairetes parulus,-41.438496,-72.922585,2019-06-11T00:00:00,POINT (-72.922585 -41.438496)
2683925240,Anairetes parulus,-33.5709,-70.6357,2019-06-11T00:00:00,POINT (-70.6357 -33.5709)
2767644723,Anairetes parulus,-33.589287,-70.69955,2019-06-11T00:00:00,POINT (-70.69955 -33.589287)
2694358195,Anairetes parulus,-33.415024,-70.618225,2019-06-11T00:00:00,POINT (-70.618225 -33.415024)
2759429180,Anairetes parulus,-40.62845,-73.11792,2019-06-11T00:00:00,POINT (-73.11792 -40.62845)
2678863239,Anairetes parulus,-33.535454,-70.58893,2019-06-11T00:00:00,POINT (-70.58893 -33.535454)
2746961298,Anairetes parulus,-32.884415,-71.50675,2019-06-11T00:00:00,POINT (-71.50675 -32.884415)
2784446366,Anairetes parulus,-39.27809,-72.220634,2019-06-11T00:00:00,POINT (-72.220634 -39.27809)
2770361584,Anairetes parulus,-41.32423,-72.94757,2019-06-11T00:00:00,POINT (-72.94757 -41.32423)
2681722620,Anairetes parulus,-41.466778,-72.9079,2019-06-11T00:00:00,POINT (-72.9079 -41.466778)
2764835794,Anairetes parulus,-33.414627,-70.61983,2019-06-11T00:00:00,POINT (-70.61983 -33.414627)
2766535639,Anairetes parulus,-33.49831,-70.610535,2019-06-12T00:00:00,POINT (-70.610535 -33.49831)
2683975742,Anairetes parulus,-40.62845,-73.11792,2019-06-12T00:00:00,POINT (-73.11792 -40.62845)
2739498919,Anairetes parulus,-33.420998,-70.59235,2019-06-12T00:00:00,POINT (-70.59235 -33.420998)
2771300730,Anairetes parulus,-33.71459,-71.210175,2019-06-12T00:00:00,POINT (-71.210175 -33.71459)
2776823845,Anairetes parulus,-33.420998,-70.59235,2019-06-12T00:00:00,POINT (-70.59235 -33.420998)
2682436693,Anairetes parulus,-32.972263,-71.53591,2019-06-12T00:00:00,POINT (-71.53591 -32.972263)
2695798925,Anairetes parulus,-33.77915,-71.28342,2019-06-12T00:00:00,POINT (-71.28342 -33.77915)
2706283864,Anairetes parulus,-33.589287,-70.69955,2019-06-12T00:00:00,POINT (-70.69955 -33.589287)
2682647931,Anairetes parulus,-33.061676,-71.301956,2019-06-09T00:00:00,POINT (-71.301956 -33.061676)
2761541002,Anairetes parulus,-33.07268,-71.29104,2019-06-09T00:00:00,POINT (-71.29104 -33.07268)
2785529565,Anairetes parulus,-33.036674,-71.31575,2019-06-08T00:00:00,POINT (-71.31575 -33.036674)
2684619955,Anairetes parulus,-33.036674,-71.31575,2019-06-09T00:00:00,POINT (-71.31575 -33.036674)
2764329856,Anairetes parulus,-40.62845,-73.11792,2019-06-12T00:00:00,POINT (-73.11792 -40.62845)
2766295909,Anairetes parulus,-32.884415,-71.50675,2019-06-12T00:00:00,POINT (-71.50675 -32.884415)
2694440935,Anairetes parulus,-33.46355,-70.57184,2019-06-12T00:00:00,POINT (-70.57184 -33.46355)
2685040972,Anairetes parulus,-53.214573,-70.94766,2019-06-12T00:00:00,POINT (-70.94766 -53.214573)
2773677003,Anairetes parulus,-53.214573,-70.94766,2019-06-11T00:00:00,POINT (-70.94766 -53.214573)
2693437948,Anairetes parulus,-33.026623,-71.31122,2019-06-08T00:00:00,POINT (-71.31122 -33.026623)
2682179232,Anairetes parulus,-33.58425,-70.676796,2019-06-12T00:00:00,POINT (-70.676796 -33.58425)
2773677185,Anairetes parulus,-30.727987,-71.64569,2019-06-07T00:00:00,POINT (-71.64569 -30.727987)
2693301190,Anairetes parulus,-31.781885,-70.96285,2019-06-13T00:00:00,POINT (-70.96285 -31.781885)
2773596188,Anairetes parulus,-40.62845,-73.11792,2019-06-13T00:00:00,POINT (-73.11792 -40.62845)
2773862325,Anairetes parulus,-32.972263,-71.53591,2019-06-13T00:00:00,POINT (-71.53591 -32.972263)
2747582543,Anairetes parulus,-34.01314,-70.61324,2019-06-02T00:00:00,POINT (-70.61324 -34.01314)
2698715511,Anairetes parulus,-34.01314,-70.61324,2019-06-09T00:00:00,POINT (-70.61324 -34.01314)
2758488692,Anairetes parulus,-33.414627,-70.61983,2019-06-12T00:00:00,POINT (-70.61983 -33.414627)
2741835563,Anairetes parulus,-33.030674,-71.43176,2019-06-13T00:00:00,POINT (-71.43176 -33.030674)
2746830630,Anairetes parulus,-40.62845,-73.11792,2019-06-13T00:00:00,POINT (-73.11792 -40.62845)
2751862833,Anairetes parulus,-29.953705,-71.268684,2019-06-13T00:00:00,POINT (-71.268684 -29.953705)
2683789044,Anairetes parulus,-40.62845,-73.11792,2019-06-14T00:00:00,POINT (-73.11792 -40.62845)
2682716126,Anairetes parulus,-33.4817,-70.58078,2019-06-14T00:00:00,POINT (-70.58078 -33.4817)
2738294823,Anairetes parulus,-53.214573,-70.94766,2019-06-14T00:00:00,POINT (-70.94766 -53.214573)
2787869466,Anairetes parulus,-33.685955,-70.91187,2019-06-14T00:00:00,POINT (-70.91187 -33.685955)
2685094222,Anairetes parulus,-40.62845,-73.11792,2019-06-14T00:00:00,POINT (-73.11792 -40.62845)
2748203430,Anairetes parulus,-52.9911,-70.81645,2019-06-14T00:00:00,POINT (-70.81645 -52.9911)
2703209211,Anairetes parulus,-31.509153,-71.106705,2019-06-14T00:00:00,POINT (-71.106705 -31.509153)
2760991381,Anairetes parulus,-52.9911,-70.81645,2019-06-14T00:00:00,POINT (-70.81645 -52.9911)
2695510064,Anairetes parulus,-40.62845,-73.11792,2019-06-15T00:00:00,POINT (-73.11792 -40.62845)
2683007776,Anairetes parulus,-31.631273,-71.16519,2019-06-15T00:00:00,POINT (-71.16519 -31.631273)
2684078565,Anairetes parulus,-33.355366,-71.65471,2019-06-15T00:00:00,POINT (-71.65471 -33.355366)
2685015861,Anairetes parulus,-33.355366,-71.65471,2019-06-15T00:00:00,POINT (-71.65471 -33.355366)
2708563575,Anairetes parulus,-33.355366,-71.65471,2019-06-15T00:00:00,POINT (-71.65471 -33.355366)
2761458649,Anairetes parulus,-33.420998,-70.59235,2019-06-15T00:00:00,POINT (-70.59235 -33.420998)
2684024822,Anairetes parulus,-33.16397,-70.79208,2019-06-15T00:00:00,POINT (-70.79208 -33.16397)
2742002620,Anairetes parulus,-36.828747,-73.010056,2019-06-15T00:00:00,POINT (-73.010056 -36.828747)
2756926839,Anairetes parulus,-33.458344,-70.5096,2019-06-15T00:00:00,POINT (-70.5096 -33.458344)
2693817766,Anairetes parulus,-33.502907,-70.66171,2019-06-15T00:00:00,POINT (-70.66171 -33.502907)
2760139736,Anairetes parulus,-33.47631,-70.51196,2019-06-15T00:00:00,POINT (-70.51196 -33.47631)
2705957669,Anairetes parulus,-33.60921,-70.69366,2019-06-01T00:00:00,POINT (-70.69366 -33.60921)
2703394791,Anairetes parulus,-33.645996,-70.901306,2019-06-15T00:00:00,POINT (-70.901306 -33.645996)
2772026961,Anairetes parulus,-40.62845,-73.11792,2019-06-15T00:00:00,POINT (-73.11792 -40.62845)
2692989892,Anairetes parulus,-33.440716,-71.65492,2019-06-15T00:00:00,POINT (-71.65492 -33.440716)
2682959010,Anairetes parulus,-33.440716,-71.65492,2019-06-15T00:00:00,POINT (-71.65492 -33.440716)
2741963057,Anairetes parulus,-33.440716,-71.65492,2019-06-15T00:00:00,POINT (-71.65492 -33.440716)
2697572081,Anairetes parulus,-36.840492,-73.04485,2019-06-15T00:00:00,POINT (-73.04485 -36.840492)
2756927170,Anairetes parulus,-53.37808,-70.98511,2019-06-15T00:00:00,POINT (-70.98511 -53.37808)
2745157296,Anairetes parulus,-53.37808,-70.98511,2019-06-15T00:00:00,POINT (-70.98511 -53.37808)
2703471141,Anairetes parulus,-53.37808,-70.98511,2019-06-15T00:00:00,POINT (-70.98511 -53.37808)
2766312207,Anairetes parulus,-33.440716,-71.65492,2019-06-15T00:00:00,POINT (-71.65492 -33.440716)
2708932305,Anairetes parulus,-33.435654,-70.641266,2019-06-16T00:00:00,POINT (-70.641266 -33.435654)
2757103577,Anairetes parulus,-35.352203,-71.34032,2019-06-16T00:00:00,POINT (-71.34032 -35.352203)
2693959258,Anairetes parulus,-35.35153,-71.33952,2019-06-16T00:00:00,POINT (-71.33952 -35.35153)
2697679164,Anairetes parulus,-35.351524,-71.33953,2019-06-15T00:00:00,POINT (-71.33953 -35.351524)
2686891626,Anairetes parulus,-32.884415,-71.50675,2019-06-16T00:00:00,POINT (-71.50675 -32.884415)
2695944727,Anairetes parulus,-33.50105,-70.53359,2019-06-16T00:00:00,POINT (-70.53359 -33.50105)
