gbifID,species,decimalLatitude,decimalLongitude,phylumKey,classKey,orderKey,familyKey,geodeticDatum,eventDate,geometry
3983089127,Crepipatella dilatata,-43.738612,-72.831921,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.831921 -43.738612)
3983089125,Crepipatella dilatata,-43.738612,-72.831921,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.831921 -43.738612)
3983089124,Crepipatella dilatata,-43.738612,-72.831921,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.831921 -43.738612)
3983089117,Crepipatella dilatata,-43.738612,-72.831921,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.831921 -43.738612)
3983089116,Crepipatella dilatata,-43.738621,-72.831921,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.831921 -43.738621)
3983089106,Crepipatella dilatata,-43.738657,-72.831932,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.831932 -43.738657)
3983089109,Crepipatella dilatata,-43.738657,-72.831932,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.831932 -43.738657)
3983089108,Crepipatella dilatata,-43.738657,-72.831932,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.831932 -43.738657)
3983089103,Crepipatella dilatata,-43.738666,-72.831932,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.831932 -43.738666)
3983089105,Crepipatella dilatata,-43.738694,-72.831955,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.831955 -43.738694)
3983089104,Crepipatella dilatata,-43.738694,-72.831955,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.831955 -43.738694)
3983089153,Crepipatella dilatata,-43.738694,-72.831955,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.831955 -43.738694)
3983089156,Crepipatella dilatata,-43.738694,-72.831955,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.831955 -43.738694)
3983089149,Crepipatella dilatata,-43.738694,-72.831955,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.831955 -43.738694)
3983089152,Crepipatella dilatata,-43.738694,-72.831955,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.831955 -43.738694)
3983088922,Crepipatella dilatata,-43.738703,-72.831955,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.831955 -43.738703)
3983088924,Crepipatella dilatata,-43.738703,-72.831955,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.831955 -43.738703)
3983088918,Crepipatella dilatata,-43.738703,-72.831955,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.831955 -43.738703)
3983088921,Crepipatella dilatata,-43.738712,-72.831955,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.831955 -43.738712)
3983088915,Crepipatella dilatata,-43.738712,-72.831961,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.831961 -43.738712)
3983088917,Crepipatella dilatata,-43.738712,-72.831967,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.831967 -43.738712)
3983088700,Crepipatella dilatata,-43.738712,-72.831967,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.831967 -43.738712)
3983088702,Crepipatella dilatata,-43.738712,-72.831967,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.831967 -43.738712)
3983074352,Crepipatella dilatata,-43.703596,-72.823355,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.823355 -43.703596)
3983074351,Crepipatella dilatata,-43.703596,-72.823355,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.823355 -43.703596)
3983074355,Crepipatella dilatata,-43.703596,-72.823355,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.823355 -43.703596)
3983074329,Crepipatella dilatata,-43.703596,-72.823355,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.823355 -43.703596)
3983074328,Crepipatella dilatata,-43.703596,-72.823355,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.823355 -43.703596)
3983074331,Crepipatella dilatata,-43.703596,-72.823355,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.823355 -43.703596)
3983074330,Crepipatella dilatata,-43.703596,-72.823355,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.823355 -43.703596)
3983074325,Crepipatella dilatata,-43.703596,-72.823355,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.823355 -43.703596)
3983074324,Crepipatella dilatata,-43.703596,-72.823357,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.823357 -43.703596)
3983074326,Crepipatella dilatata,-43.703596,-72.823367,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.823367 -43.703596)
3983074321,Crepipatella dilatata,-43.703596,-72.823367,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.823367 -43.703596)
3983072296,Crepipatella dilatata,-43.703588,-72.823355,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.823355 -43.703588)
3983074303,Crepipatella dilatata,-43.703596,-72.823355,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.823355 -43.703596)
3983072300,Crepipatella dilatata,-43.703596,-72.823355,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.823355 -43.703596)
3983072288,Crepipatella dilatata,-43.703596,-72.823355,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.823355 -43.703596)
3983072287,Crepipatella dilatata,-43.703596,-72.823355,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.823355 -43.703596)
3983072293,Crepipatella dilatata,-43.703596,-72.823355,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.823355 -43.703596)
3983072292,Crepipatella dilatata,-43.703596,-72.823355,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.823355 -43.703596)
3983072280,Crepipatella dilatata,-43.703596,-72.823355,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.823355 -43.703596)
3983072262,Crepipatella dilatata,-43.703596,-72.823355,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.823355 -43.703596)
3983072261,Crepipatella dilatata,-43.703596,-72.823355,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.823355 -43.703596)
3983072254,Crepipatella dilatata,-43.703596,-72.823355,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.823355 -43.703596)
3983072259,Crepipatella dilatata,-43.703596,-72.823355,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.823355 -43.703596)
3983072246,Crepipatella dilatata,-43.703596,-72.823355,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.823355 -43.703596)
3983072245,Crepipatella dilatata,-43.703595,-72.823355,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.823355 -43.703595)
3983072229,Crepipatella dilatata,-43.703591,-72.823355,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.823355 -43.703591)
3983072233,Crepipatella dilatata,-43.703587,-72.823355,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.823355 -43.703587)
3983072224,Crepipatella dilatata,-43.703587,-72.823355,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.823355 -43.703587)
3983072219,Crepipatella dilatata,-43.703587,-72.823355,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.823355 -43.703587)
3983072199,Crepipatella dilatata,-43.703587,-72.823355,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.823355 -43.703587)
3983072198,Crepipatella dilatata,-43.703587,-72.823355,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.823355 -43.703587)
3983072193,Crepipatella dilatata,-43.703587,-72.823355,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.823355 -43.703587)
3983072196,Crepipatella dilatata,-43.703587,-72.823355,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.823355 -43.703587)
3983072189,Crepipatella dilatata,-43.703596,-72.823354,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.823354 -43.703596)
3983071637,Crepipatella dilatata,-43.703596,-72.823348,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.823348 -43.703596)
3983071631,Crepipatella dilatata,-43.703596,-72.823342,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.823342 -43.703596)
3983071649,Crepipatella dilatata,-43.703596,-72.823342,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.823342 -43.703596)
3983071647,Crepipatella dilatata,-43.703596,-72.823342,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.823342 -43.703596)
3983091115,Crepipatella dilatata,-43.68067,-72.820413,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.820413 -43.68067)
3983091120,Crepipatella dilatata,-43.68067,-72.820413,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.820413 -43.68067)
3983091124,Crepipatella dilatata,-43.68067,-72.820413,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.820413 -43.68067)
3983091123,Crepipatella dilatata,-43.68067,-72.820413,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.820413 -43.68067)
3983089682,Crepipatella dilatata,-43.680671,-72.820425,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.820425 -43.680671)
3983089681,Crepipatella dilatata,-43.680671,-72.820425,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.820425 -43.680671)
3983089662,Crepipatella dilatata,-43.68068,-72.820425,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.820425 -43.68068)
3983089661,Crepipatella dilatata,-43.68068,-72.820425,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.820425 -43.68068)
3983089665,Crepipatella dilatata,-43.68068,-72.820425,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.820425 -43.68068)
3983089664,Crepipatella dilatata,-43.68068,-72.820425,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.820425 -43.68068)
3983089707,Crepipatella dilatata,-43.68068,-72.820425,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.820425 -43.68068)
3983089705,Crepipatella dilatata,-43.68068,-72.820425,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.820425 -43.68068)
3983089686,Crepipatella dilatata,-43.680698,-72.820436,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.820436 -43.680698)
3983089684,Crepipatella dilatata,-43.680698,-72.820436,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.820436 -43.680698)
3983089619,Crepipatella dilatata,-43.680698,-72.820436,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.820436 -43.680698)
3983089629,Crepipatella dilatata,-43.680698,-72.820436,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.820436 -43.680698)
3983089606,Crepipatella dilatata,-43.680698,-72.820436,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.820436 -43.680698)
3983051200,Crepipatella dilatata,-43.669512,-72.815557,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.815557 -43.669512)
3983051222,Crepipatella dilatata,-43.669534,-72.815544,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.815544 -43.669534)
3983051226,Crepipatella dilatata,-43.669551,-72.815494,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.815494 -43.669551)
3983051227,Crepipatella dilatata,-43.669556,-72.815494,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.815494 -43.669556)
3983051234,Crepipatella dilatata,-43.669556,-72.815494,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.815494 -43.669556)
3983051235,Crepipatella dilatata,-43.669556,-72.815494,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.815494 -43.669556)
3983051232,Crepipatella dilatata,-43.669556,-72.815494,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.815494 -43.669556)
3983051233,Crepipatella dilatata,-43.669556,-72.815494,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.815494 -43.669556)
3983030415,Crepipatella dilatata,-43.692698,-72.812817,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.812817 -43.692698)
3983030404,Crepipatella dilatata,-43.692698,-72.812817,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.812817 -43.692698)
3983030405,Crepipatella dilatata,-43.692703,-72.812811,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.812811 -43.692703)
3983030463,Crepipatella dilatata,-43.692859,-72.812749,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.812749 -43.692859)
3983029898,Crepipatella dilatata,-43.693065,-72.81268,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.81268 -43.693065)
3983029899,Crepipatella dilatata,-43.693065,-72.81268,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.81268 -43.693065)
3983029886,Crepipatella dilatata,-43.693069,-72.81268,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.81268 -43.693069)
3983029889,Crepipatella dilatata,-43.693074,-72.812679,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.812679 -43.693074)
3983029895,Crepipatella dilatata,-43.693074,-72.812679,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.812679 -43.693074)
3983029869,Crepipatella dilatata,-43.693074,-72.812679,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.812679 -43.693074)
3983029870,Crepipatella dilatata,-43.693074,-72.812679,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.812679 -43.693074)
3983029864,Crepipatella dilatata,-43.693074,-72.812679,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.812679 -43.693074)
3983029865,Crepipatella dilatata,-43.693078,-72.812679,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.812679 -43.693078)
3983029867,Crepipatella dilatata,-43.693078,-72.812679,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.812679 -43.693078)
3983029857,Crepipatella dilatata,-43.693083,-72.812679,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.812679 -43.693083)
3983029861,Crepipatella dilatata,-43.693083,-72.812679,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.812679 -43.693083)
3983029835,Crepipatella dilatata,-43.693083,-72.812679,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.812679 -43.693083)
3983029838,Crepipatella dilatata,-43.693092,-72.812691,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.812691 -43.693092)
3983029831,Crepipatella dilatata,-43.693092,-72.812691,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.812691 -43.693092)
3983029832,Crepipatella dilatata,-43.693092,-72.812691,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.812691 -43.693092)
3983029823,Crepipatella dilatata,-43.693092,-72.812691,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.812691 -43.693092)
3983029755,Crepipatella dilatata,-43.693092,-72.812691,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.812691 -43.693092)
3983029756,Crepipatella dilatata,-43.693092,-72.812691,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.812691 -43.693092)
3983029757,Crepipatella dilatata,-43.693092,-72.812691,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.812691 -43.693092)
3983029752,Crepipatella dilatata,-43.693092,-72.812691,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.812691 -43.693092)
3983029753,Crepipatella dilatata,-43.693092,-72.812691,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.812691 -43.693092)
3983029710,Crepipatella dilatata,-43.693092,-72.812691,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.812691 -43.693092)
3983029738,Crepipatella dilatata,-43.693092,-72.812691,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.812691 -43.693092)
3983029731,Crepipatella dilatata,-43.693128,-72.81269,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.81269 -43.693128)
3983029733,Crepipatella dilatata,-43.693128,-72.81269,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.81269 -43.693128)
3983029735,Crepipatella dilatata,-43.693128,-72.81269,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.81269 -43.693128)
3983029690,Crepipatella dilatata,-43.693128,-72.81269,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.81269 -43.693128)
3983029706,Crepipatella dilatata,-43.693137,-72.81269,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.81269 -43.693137)
3983029707,Crepipatella dilatata,-43.693137,-72.81269,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.81269 -43.693137)
3983029677,Crepipatella dilatata,-43.693169,-72.812707,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.812707 -43.693169)
3983029678,Crepipatella dilatata,-43.693173,-72.812713,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.812713 -43.693173)
3983074761,Crepipatella dilatata,-43.705612,-72.814817,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.814817 -43.705612)
3983074759,Crepipatella dilatata,-43.705612,-72.814817,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.814817 -43.705612)
3983074792,Crepipatella dilatata,-43.705612,-72.814817,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.814817 -43.705612)
3983074798,Crepipatella dilatata,-43.705612,-72.814817,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.814817 -43.705612)
3983074795,Crepipatella dilatata,-43.705612,-72.814817,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.814817 -43.705612)
3983074896,Crepipatella dilatata,-43.705603,-72.814818,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.814818 -43.705603)
3983074895,Crepipatella dilatata,-43.705603,-72.814818,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.814818 -43.705603)
3983074904,Crepipatella dilatata,-43.705557,-72.814794,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.814794 -43.705557)
3983074898,Crepipatella dilatata,-43.705557,-72.814794,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.814794 -43.705557)
3983074875,Crepipatella dilatata,-43.705557,-72.814794,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.814794 -43.705557)
3983074928,Crepipatella dilatata,-43.705557,-72.814782,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.814782 -43.705557)
3983074927,Crepipatella dilatata,-43.705557,-72.814782,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.814782 -43.705557)
3983074935,Crepipatella dilatata,-43.705548,-72.814782,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.814782 -43.705548)
3983074933,Crepipatella dilatata,-43.705548,-72.814782,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.814782 -43.705548)
3983074906,Crepipatella dilatata,-43.705548,-72.814782,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.814782 -43.705548)
3983074836,Crepipatella dilatata,-43.705548,-72.814782,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.814782 -43.705548)
3983074842,Crepipatella dilatata,-43.705548,-72.814782,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.814782 -43.705548)
3983074839,Crepipatella dilatata,-43.705548,-72.814782,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.814782 -43.705548)
3983074848,Crepipatella dilatata,-43.705548,-72.814782,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.814782 -43.705548)
3983074846,Crepipatella dilatata,-43.705544,-72.814783,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.814783 -43.705544)
3983074868,Crepipatella dilatata,-43.705539,-72.814783,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.814783 -43.705539)
3983074865,Crepipatella dilatata,-43.705539,-72.814783,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.814783 -43.705539)
3983074872,Crepipatella dilatata,-43.705539,-72.814783,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.814783 -43.705539)
3983074871,Crepipatella dilatata,-43.705539,-72.814783,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.814783 -43.705539)
3983090070,Crepipatella dilatata,-43.729718,-72.817815,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.817815 -43.729718)
3983090069,Crepipatella dilatata,-43.729718,-72.817815,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.817815 -43.729718)
3983090071,Crepipatella dilatata,-43.729709,-72.817815,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.817815 -43.729709)
3983090063,Crepipatella dilatata,-43.729704,-72.817809,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.817809 -43.729704)
3983090064,Crepipatella dilatata,-43.7297,-72.817803,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.817803 -43.7297)
3983090067,Crepipatella dilatata,-43.7297,-72.817803,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.817803 -43.7297)
3983090066,Crepipatella dilatata,-43.7297,-72.817803,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.817803 -43.7297)
3983092066,Crepipatella dilatata,-43.7297,-72.817803,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.817803 -43.7297)
3983092064,Crepipatella dilatata,-43.7297,-72.817803,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.817803 -43.7297)
3983092048,Crepipatella dilatata,-43.7297,-72.817803,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.817803 -43.7297)
3983092051,Crepipatella dilatata,-43.7297,-72.817803,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.817803 -43.7297)
3983092050,Crepipatella dilatata,-43.7297,-72.817803,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.817803 -43.7297)
3983092055,Crepipatella dilatata,-43.7297,-72.817803,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.817803 -43.7297)
3983092053,Crepipatella dilatata,-43.7297,-72.817803,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.817803 -43.7297)
3983092056,Crepipatella dilatata,-43.7297,-72.817803,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.817803 -43.7297)
3983093414,Crepipatella dilatata,-43.7297,-72.817803,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.817803 -43.7297)
3983093416,Crepipatella dilatata,-43.729691,-72.817803,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.817803 -43.729691)
3983093408,Crepipatella dilatata,-43.729691,-72.817797,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.817797 -43.729691)
3983093407,Crepipatella dilatata,-43.729691,-72.817797,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.817797 -43.729691)
3983093410,Crepipatella dilatata,-43.72969,-72.817791,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.817791 -43.72969)
3983093409,Crepipatella dilatata,-43.72969,-72.817791,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.817791 -43.72969)
3983093412,Crepipatella dilatata,-43.729686,-72.817791,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.817791 -43.729686)
3983093411,Crepipatella dilatata,-43.729672,-72.817779,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.817779 -43.729672)
3983093403,Crepipatella dilatata,-43.729672,-72.817779,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.817779 -43.729672)
3983093406,Crepipatella dilatata,-43.729672,-72.817779,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.817779 -43.729672)
3983093405,Crepipatella dilatata,-43.729672,-72.817779,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.817779 -43.729672)
3983093398,Crepipatella dilatata,-43.729672,-72.817779,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.817779 -43.729672)
3983093397,Crepipatella dilatata,-43.729672,-72.817779,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.817779 -43.729672)
3983093400,Crepipatella dilatata,-43.729672,-72.817779,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.817779 -43.729672)
3983093399,Crepipatella dilatata,-43.729645,-72.817767,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.817767 -43.729645)
3983093402,Crepipatella dilatata,-43.729617,-72.817744,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.817744 -43.729617)
3983093401,Crepipatella dilatata,-43.729608,-72.817744,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.817744 -43.729608)
3983093445,Crepipatella dilatata,-43.729608,-72.817744,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.817744 -43.729608)
3983093448,Crepipatella dilatata,-43.729608,-72.817738,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.817738 -43.729608)
3983093447,Crepipatella dilatata,-43.729608,-72.817738,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.817738 -43.729608)
3983093451,Crepipatella dilatata,-43.729608,-72.817738,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.817738 -43.729608)
3983093449,Crepipatella dilatata,-43.729608,-72.817732,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.817732 -43.729608)
3983093438,Crepipatella dilatata,-43.729608,-72.817732,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.817732 -43.729608)
3983093437,Crepipatella dilatata,-43.729608,-72.817732,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.817732 -43.729608)
3983093439,Crepipatella dilatata,-43.729608,-72.817732,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.817732 -43.729608)
3983093441,Crepipatella dilatata,-43.729608,-72.817732,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.817732 -43.729608)
3983093426,Crepipatella dilatata,-43.729608,-72.817732,52,225,7390893,6764,WGS84,2021-12-01T00:00:00,POINT (-72.817732 -43.729608)
