gbifID,species,decimalLatitude,decimalLongitude,eventDate,geometry
2799095992,Chloephaga hybrida,-53.202793,-70.93586,2019-11-30T00:00:00,POINT (-70.93586 -53.202793)
2724906159,Chloephaga hybrida,-41.92527,-74.03927,2019-11-24T00:00:00,POINT (-74.03927 -41.92527)
2726178038,Chloephaga hybrida,-52.474655,-69.534,2019-11-18T00:00:00,POINT (-69.534 -52.474655)
2718308011,Chloephaga hybrida,-41.92527,-74.03927,2019-11-24T00:00:00,POINT (-74.03927 -41.92527)
2723978000,Chloephaga hybrida,-52.474655,-69.534,2019-11-18T00:00:00,POINT (-69.534 -52.474655)
2771031536,Chloephaga hybrida,-54.73803,-69.97344,2019-11-28T00:00:00,POINT (-69.97344 -54.73803)
2716784265,Chloephaga hybrida,-41.929974,-74.033554,2019-11-22T00:00:00,POINT (-74.033554 -41.929974)
3280825317,Chloephaga hybrida,-53.647167,-70.96098,2019-11-10T00:00:00,POINT (-70.96098 -53.647167)
2563505912,Chloephaga hybrida,-54.871553,-68.084655,2019-12-31T10:28:00,POINT (-68.084655 -54.871553)
3563570128,Chloephaga hybrida,-41.92527,-74.03927,2019-12-25T00:00:00,POINT (-74.03927 -41.92527)
3663337859,Chloephaga hybrida,-41.92527,-74.03927,2019-12-25T00:00:00,POINT (-74.03927 -41.92527)
3655019135,Chloephaga hybrida,-55.944588,-67.27718,2019-12-16T00:00:00,POINT (-67.27718 -55.944588)
2721323395,Chloephaga hybrida,-53.23399,-70.677795,2019-12-01T00:00:00,POINT (-70.677795 -53.23399)
2790245295,Chloephaga hybrida,-53.658527,-72.2621,2019-12-01T00:00:00,POINT (-72.2621 -53.658527)
2721038400,Chloephaga hybrida,-53.666515,-72.25427,2019-12-01T00:00:00,POINT (-72.25427 -53.666515)
2765414174,Chloephaga hybrida,-53.67249,-72.192474,2019-12-01T00:00:00,POINT (-72.192474 -53.67249)
2786967218,Chloephaga hybrida,-53.658527,-72.2621,2019-12-02T00:00:00,POINT (-72.2621 -53.658527)
2799279303,Chloephaga hybrida,-53.781235,-71.80153,2019-12-02T00:00:00,POINT (-71.80153 -53.781235)
2789455458,Chloephaga hybrida,-53.86998,-71.43729,2019-12-02T00:00:00,POINT (-71.43729 -53.86998)
2711297381,Chloephaga hybrida,-53.877934,-71.176445,2019-12-02T00:00:00,POINT (-71.176445 -53.877934)
2721109100,Chloephaga hybrida,-53.877934,-71.176445,2019-12-02T00:00:00,POINT (-71.176445 -53.877934)
2783590168,Chloephaga hybrida,-53.86998,-71.43729,2019-12-02T00:00:00,POINT (-71.43729 -53.86998)
2791326187,Chloephaga hybrida,-53.781235,-71.80153,2019-12-02T00:00:00,POINT (-71.80153 -53.781235)
2704374307,Chloephaga hybrida,-53.658527,-72.2621,2019-12-02T00:00:00,POINT (-72.2621 -53.658527)
2720763253,Chloephaga hybrida,-53.67249,-72.192474,2019-12-01T00:00:00,POINT (-72.192474 -53.67249)
2713250961,Chloephaga hybrida,-53.666515,-72.25427,2019-12-01T00:00:00,POINT (-72.25427 -53.666515)
2791254083,Chloephaga hybrida,-53.658527,-72.2621,2019-12-01T00:00:00,POINT (-72.2621 -53.658527)
2711543151,Chloephaga hybrida,-53.780575,-71.7978,2019-12-02T00:00:00,POINT (-71.7978 -53.780575)
2706845346,Chloephaga hybrida,-53.658527,-72.2621,2019-12-02T00:00:00,POINT (-72.2621 -53.658527)
2708070043,Chloephaga hybrida,-53.701687,-72.19427,2019-12-01T00:00:00,POINT (-72.19427 -53.701687)
2772079072,Chloephaga hybrida,-53.6629,-72.24309,2019-12-01T00:00:00,POINT (-72.24309 -53.6629)
2707822130,Chloephaga hybrida,-53.658527,-72.2621,2019-12-01T00:00:00,POINT (-72.2621 -53.658527)
2706013930,Chloephaga hybrida,-53.87748,-71.17366,2019-12-02T00:00:00,POINT (-71.17366 -53.87748)
2719644199,Chloephaga hybrida,-53.869576,-71.43905,2019-12-02T00:00:00,POINT (-71.43905 -53.869576)
2764696446,Chloephaga hybrida,-53.23399,-70.677795,2019-12-01T00:00:00,POINT (-70.677795 -53.23399)
2783519944,Chloephaga hybrida,-53.243034,-70.94656,2019-12-03T00:00:00,POINT (-70.94656 -53.243034)
2781719711,Chloephaga hybrida,-53.243034,-70.94656,2019-12-03T00:00:00,POINT (-70.94656 -53.243034)
2782093281,Chloephaga hybrida,-53.243755,-70.94643,2019-12-03T00:00:00,POINT (-70.94643 -53.243755)
2721782761,Chloephaga hybrida,-53.23399,-70.677795,2019-12-01T00:00:00,POINT (-70.677795 -53.23399)
2725299693,Chloephaga hybrida,-53.23399,-70.677795,2019-12-01T00:00:00,POINT (-70.677795 -53.23399)
2766863658,Chloephaga hybrida,-41.92527,-74.03927,2019-12-06T00:00:00,POINT (-74.03927 -41.92527)
2765139656,Chloephaga hybrida,-55.187325,-66.55552,2019-12-02T00:00:00,POINT (-66.55552 -55.187325)
2711501765,Chloephaga hybrida,-41.92527,-74.03927,2019-12-07T00:00:00,POINT (-74.03927 -41.92527)
2721480121,Chloephaga hybrida,-53.23399,-70.677795,2019-12-01T00:00:00,POINT (-70.677795 -53.23399)
2722262151,Chloephaga hybrida,-53.23399,-70.677795,2019-12-01T00:00:00,POINT (-70.677795 -53.23399)
2774090350,Chloephaga hybrida,-51.767326,-73.87936,2019-12-11T00:00:00,POINT (-73.87936 -51.767326)
2794289757,Chloephaga hybrida,-52.105507,-73.21335,2019-12-11T00:00:00,POINT (-73.21335 -52.105507)
2780966434,Chloephaga hybrida,-52.070133,-73.04723,2019-12-11T00:00:00,POINT (-73.04723 -52.070133)
2711385031,Chloephaga hybrida,-51.73041,-72.51557,2019-12-12T00:00:00,POINT (-72.51557 -51.73041)
2712536145,Chloephaga hybrida,-52.05829,-73.01458,2019-12-13T00:00:00,POINT (-73.01458 -52.05829)
2726704115,Chloephaga hybrida,-52.075176,-73.73635,2019-12-13T00:00:00,POINT (-73.73635 -52.075176)
2709481989,Chloephaga hybrida,-52.16378,-73.65374,2019-12-13T00:00:00,POINT (-73.65374 -52.16378)
2791070663,Chloephaga hybrida,-41.92527,-74.03927,2019-12-15T00:00:00,POINT (-74.03927 -41.92527)
2712871819,Chloephaga hybrida,-41.92527,-74.03927,2019-12-16T00:00:00,POINT (-74.03927 -41.92527)
2776223672,Chloephaga hybrida,-54.646057,-71.71716,2019-12-16T00:00:00,POINT (-71.71716 -54.646057)
2725359378,Chloephaga hybrida,-54.690746,-71.46496,2019-12-16T00:00:00,POINT (-71.46496 -54.690746)
2784017580,Chloephaga hybrida,-54.93318,-67.6042,2019-12-21T00:00:00,POINT (-67.6042 -54.93318)
2711148176,Chloephaga hybrida,-54.879734,-68.286026,2019-12-22T00:00:00,POINT (-68.286026 -54.879734)
2710784861,Chloephaga hybrida,-55.944588,-67.27718,2019-12-16T00:00:00,POINT (-67.27718 -55.944588)
2792498333,Chloephaga hybrida,-41.92527,-74.03927,2019-12-28T00:00:00,POINT (-74.03927 -41.92527)
2723401612,Chloephaga hybrida,-41.92527,-74.03927,2019-12-28T00:00:00,POINT (-74.03927 -41.92527)
2796251167,Chloephaga hybrida,-41.92527,-74.03927,2019-12-29T00:00:00,POINT (-74.03927 -41.92527)
2801604254,Chloephaga hybrida,-41.92527,-74.03927,2019-12-25T00:00:00,POINT (-74.03927 -41.92527)
2715329304,Chloephaga hybrida,-41.92527,-74.03927,2019-12-27T00:00:00,POINT (-74.03927 -41.92527)
2791160901,Chloephaga hybrida,-54.887917,-69.52781,2019-12-31T00:00:00,POINT (-69.52781 -54.887917)
2722000174,Chloephaga hybrida,-53.23399,-70.677795,2019-12-01T00:00:00,POINT (-70.677795 -53.23399)
2798082401,Chloephaga hybrida,-53.27222,-70.94443,2019-12-20T00:00:00,POINT (-70.94443 -53.27222)
2726673277,Chloephaga hybrida,-53.27222,-70.94443,2019-12-20T00:00:00,POINT (-70.94443 -53.27222)
2783636278,Chloephaga hybrida,-53.27222,-70.94443,2019-12-20T00:00:00,POINT (-70.94443 -53.27222)
2792611888,Chloephaga hybrida,-53.832783,-71.07948,2019-12-31T00:00:00,POINT (-71.07948 -53.832783)
2793453746,Chloephaga hybrida,-54.398838,-69.6256,2019-12-11T00:00:00,POINT (-69.6256 -54.398838)
2719149672,Chloephaga hybrida,-45.45929,-72.80704,2019-12-04T00:00:00,POINT (-72.80704 -45.45929)
3169045432,Chloephaga hybrida,-53.402653,-70.98935,2019-12-14T00:00:00,POINT (-70.98935 -53.402653)
3169477499,Chloephaga hybrida,-52.92024,-70.57596,2019-12-15T00:00:00,POINT (-70.57596 -52.92024)
3174540610,Chloephaga hybrida,-52.40682,-69.57195,2019-12-23T00:00:00,POINT (-69.57195 -52.40682)
3248747151,Chloephaga hybrida,-41.92527,-74.03927,2019-12-14T00:00:00,POINT (-74.03927 -41.92527)
2840278425,Chloephaga hybrida,-54.8881,-68.1806,2018-01-13T00:00:00,POINT (-68.1806 -54.8881)
1913721934,Chloephaga hybrida,-54.861587,-68.232043,2018-01-08T14:48:00,POINT (-68.232043 -54.861587)
1899817580,Chloephaga hybrida,-41.928208,-74.052486,2018-01-08T10:21:00,POINT (-74.052486 -41.928208)
3208642298,Chloephaga hybrida,-52.92024,-70.57596,2018-01-27T00:00:00,POINT (-70.57596 -52.92024)
2118008923,Chloephaga hybrida,-41.92527,-74.03927,2018-01-05T00:00:00,POINT (-74.03927 -41.92527)
2118455888,Chloephaga hybrida,-53.61289,-70.929695,2018-01-06T00:00:00,POINT (-70.929695 -53.61289)
2119450313,Chloephaga hybrida,-53.291843,-70.93833,2018-01-10T00:00:00,POINT (-70.93833 -53.291843)
2127985260,Chloephaga hybrida,-53.626877,-70.92404,2018-01-10T00:00:00,POINT (-70.92404 -53.626877)
2128243514,Chloephaga hybrida,-41.92527,-74.03927,2018-01-11T00:00:00,POINT (-74.03927 -41.92527)
2104925024,Chloephaga hybrida,-41.92527,-74.03927,2018-01-11T00:00:00,POINT (-74.03927 -41.92527)
2118520541,Chloephaga hybrida,-41.92527,-74.03927,2018-01-12T00:00:00,POINT (-74.03927 -41.92527)
2118925023,Chloephaga hybrida,-43.747253,-73.02682,2018-01-09T00:00:00,POINT (-73.02682 -43.747253)
2120355111,Chloephaga hybrida,-43.72969,-73.05146,2018-01-09T00:00:00,POINT (-73.05146 -43.72969)
2105212944,Chloephaga hybrida,-43.764336,-73.03367,2018-01-09T00:00:00,POINT (-73.03367 -43.764336)
2120675510,Chloephaga hybrida,-52.566647,-70.07072,2018-01-14T00:00:00,POINT (-70.07072 -52.566647)
2130764877,Chloephaga hybrida,-41.92527,-74.03927,2018-01-20T00:00:00,POINT (-74.03927 -41.92527)
2130953613,Chloephaga hybrida,-52.2113,-71.334206,2018-01-13T00:00:00,POINT (-71.334206 -52.2113)
2131650195,Chloephaga hybrida,-54.88484,-67.889946,2018-01-23T00:00:00,POINT (-67.889946 -54.88484)
2122745181,Chloephaga hybrida,-53.699398,-70.97009,2018-01-26T00:00:00,POINT (-70.97009 -53.699398)
2124706138,Chloephaga hybrida,-54.97715,-68.98625,2018-01-27T00:00:00,POINT (-68.98625 -54.97715)
2132966581,Chloephaga hybrida,-54.946377,-69.1708,2018-01-27T00:00:00,POINT (-69.1708 -54.946377)
2123320137,Chloephaga hybrida,-52.397503,-69.54398,2018-01-24T00:00:00,POINT (-69.54398 -52.397503)
2133743913,Chloephaga hybrida,-52.397503,-69.54398,2018-01-24T00:00:00,POINT (-69.54398 -52.397503)
2125515599,Chloephaga hybrida,-53.61289,-70.929695,2018-01-29T00:00:00,POINT (-70.929695 -53.61289)
2123504127,Chloephaga hybrida,-41.92527,-74.03927,2018-01-29T00:00:00,POINT (-74.03927 -41.92527)
2133992737,Chloephaga hybrida,-53.57342,-70.93787,2018-01-27T00:00:00,POINT (-70.93787 -53.57342)
2125522606,Chloephaga hybrida,-53.63161,-70.90988,2018-01-29T00:00:00,POINT (-70.90988 -53.63161)
2125803862,Chloephaga hybrida,-41.92527,-74.03927,2018-01-31T00:00:00,POINT (-74.03927 -41.92527)
2109796857,Chloephaga hybrida,-53.163086,-70.88979,2018-01-31T00:00:00,POINT (-70.88979 -53.163086)
2123881913,Chloephaga hybrida,-53.647167,-70.96098,2018-01-31T00:00:00,POINT (-70.96098 -53.647167)
2126208912,Chloephaga hybrida,-52.089535,-73.128944,2018-01-23T00:00:00,POINT (-73.128944 -52.089535)
2110119483,Chloephaga hybrida,-53.647167,-70.96098,2018-01-31T00:00:00,POINT (-70.96098 -53.647167)
2126813370,Chloephaga hybrida,-55.964767,-67.225044,2018-01-28T00:00:00,POINT (-67.225044 -55.964767)
2124431297,Chloephaga hybrida,-53.647167,-70.96098,2018-01-26T00:00:00,POINT (-70.96098 -53.647167)
2128061115,Chloephaga hybrida,-54.88484,-67.889946,2018-01-23T00:00:00,POINT (-67.889946 -54.88484)
2111804952,Chloephaga hybrida,-54.88484,-67.889946,2018-01-23T00:00:00,POINT (-67.889946 -54.88484)
2126460472,Chloephaga hybrida,-54.86616,-69.80947,2018-01-13T00:00:00,POINT (-69.80947 -54.86616)
2129250764,Chloephaga hybrida,-54.97622,-68.97308,2018-01-13T00:00:00,POINT (-68.97308 -54.97622)
2146491211,Chloephaga hybrida,-52.566647,-70.07072,2018-01-29T00:00:00,POINT (-70.07072 -52.566647)
2139400065,Chloephaga hybrida,-52.566647,-70.07072,2018-01-29T00:00:00,POINT (-70.07072 -52.566647)
2122418291,Chloephaga hybrida,-53.298878,-70.42185,2018-01-31T00:00:00,POINT (-70.42185 -53.298878)
2146665631,Chloephaga hybrida,-53.298878,-70.42185,2018-01-31T00:00:00,POINT (-70.42185 -53.298878)
2141179235,Chloephaga hybrida,-53.647167,-70.96098,2018-01-26T00:00:00,POINT (-70.96098 -53.647167)
2180107700,Chloephaga hybrida,-54.45635,-69.019165,2018-01-08T00:00:00,POINT (-69.019165 -54.45635)
2760170098,Chloephaga hybrida,-41.92527,-74.03927,2018-01-26T00:00:00,POINT (-74.03927 -41.92527)
2715396036,Chloephaga hybrida,-41.92527,-74.03927,2018-01-29T00:00:00,POINT (-74.03927 -41.92527)
3415574544,Chloephaga hybrida,-42.133149,-73.816144,2018-02-15T17:08:00,POINT (-73.816144 -42.133149)
3415865585,Chloephaga hybrida,-42.244882,-73.798455,2018-02-19T18:06:00,POINT (-73.798455 -42.244882)
3214630667,Chloephaga hybrida,-43.051476,-73.5785,2018-02-21T00:00:00,POINT (-73.5785 -43.051476)
2124322321,Chloephaga hybrida,-42.050144,-74.019455,2018-02-03T00:00:00,POINT (-74.019455 -42.050144)
2135033441,Chloephaga hybrida,-42.097168,-74.05519,2018-02-03T00:00:00,POINT (-74.05519 -42.097168)
2135036369,Chloephaga hybrida,-42.098232,-74.04806,2018-02-03T00:00:00,POINT (-74.04806 -42.098232)
2124347144,Chloephaga hybrida,-53.63161,-70.90988,2018-02-03T00:00:00,POINT (-70.90988 -53.63161)
2135136438,Chloephaga hybrida,-53.60888,-70.94812,2018-02-03T00:00:00,POINT (-70.94812 -53.60888)
2110977710,Chloephaga hybrida,-53.806732,-72.372826,2018-02-01T00:00:00,POINT (-72.372826 -53.806732)
2136028029,Chloephaga hybrida,-41.92527,-74.03927,2018-02-07T00:00:00,POINT (-74.03927 -41.92527)
2111824105,Chloephaga hybrida,-42.050144,-74.019455,2018-02-03T00:00:00,POINT (-74.019455 -42.050144)
2128052039,Chloephaga hybrida,-42.097168,-74.05519,2018-02-03T00:00:00,POINT (-74.05519 -42.097168)
2136237602,Chloephaga hybrida,-42.098232,-74.04806,2018-02-03T00:00:00,POINT (-74.04806 -42.098232)
2136242005,Chloephaga hybrida,-42.050144,-74.019455,2018-02-03T00:00:00,POINT (-74.019455 -42.050144)
2125314994,Chloephaga hybrida,-42.097168,-74.05519,2018-02-03T00:00:00,POINT (-74.05519 -42.097168)
2125307600,Chloephaga hybrida,-42.098232,-74.04806,2018-02-03T00:00:00,POINT (-74.04806 -42.098232)
2128103630,Chloephaga hybrida,-52.45417,-69.54227,2018-02-06T00:00:00,POINT (-69.54227 -52.45417)
2136667863,Chloephaga hybrida,-53.159664,-70.898575,2018-02-09T00:00:00,POINT (-70.898575 -53.159664)
2112933240,Chloephaga hybrida,-44.716125,-74.54369,2018-02-11T00:00:00,POINT (-74.54369 -44.716125)
2138534830,Chloephaga hybrida,-41.92527,-74.03927,2018-02-15T00:00:00,POINT (-74.03927 -41.92527)
2127365345,Chloephaga hybrida,-51.69867,-72.52655,2018-02-13T00:00:00,POINT (-72.52655 -51.69867)
2113813258,Chloephaga hybrida,-41.988747,-74.043625,2018-02-15T00:00:00,POINT (-74.043625 -41.988747)
2138722920,Chloephaga hybrida,-41.92527,-74.03927,2018-02-03T00:00:00,POINT (-74.03927 -41.92527)
2114202061,Chloephaga hybrida,-41.895504,-74.038536,2018-02-16T00:00:00,POINT (-74.038536 -41.895504)
2127785481,Chloephaga hybrida,-41.895504,-74.038536,2018-02-16T00:00:00,POINT (-74.038536 -41.895504)
2127804860,Chloephaga hybrida,-41.895504,-74.038536,2018-02-16T00:00:00,POINT (-74.038536 -41.895504)
2131703819,Chloephaga hybrida,-44.716125,-74.54369,2018-02-11T00:00:00,POINT (-74.54369 -44.716125)
2131699147,Chloephaga hybrida,-53.159664,-70.898575,2018-02-09T00:00:00,POINT (-70.898575 -53.159664)
2139973265,Chloephaga hybrida,-53.57049,-70.938034,2018-02-19T00:00:00,POINT (-70.938034 -53.57049)
2115400392,Chloephaga hybrida,-53.647167,-70.96098,2018-02-19T00:00:00,POINT (-70.96098 -53.647167)
2129155292,Chloephaga hybrida,-53.625046,-70.95517,2018-02-19T00:00:00,POINT (-70.95517 -53.625046)
2129174951,Chloephaga hybrida,-53.651455,-70.943054,2018-02-19T00:00:00,POINT (-70.943054 -53.651455)
2115436083,Chloephaga hybrida,-53.57342,-70.93787,2018-02-19T00:00:00,POINT (-70.93787 -53.57342)
2140527348,Chloephaga hybrida,-53.57342,-70.93787,2018-02-19T00:00:00,POINT (-70.93787 -53.57342)
2132749112,Chloephaga hybrida,-53.606346,-70.96065,2018-02-19T00:00:00,POINT (-70.96065 -53.606346)
2133044967,Chloephaga hybrida,-53.159664,-70.898575,2018-02-09T00:00:00,POINT (-70.898575 -53.159664)
2130305046,Chloephaga hybrida,-55.964767,-67.225044,2018-02-22T00:00:00,POINT (-67.225044 -55.964767)
2130403135,Chloephaga hybrida,-41.92527,-74.03927,2018-02-23T00:00:00,POINT (-74.03927 -41.92527)
2133590394,Chloephaga hybrida,-44.716125,-74.54369,2018-02-11T00:00:00,POINT (-74.54369 -44.716125)
2141670721,Chloephaga hybrida,-53.159664,-70.898575,2018-02-09T00:00:00,POINT (-70.898575 -53.159664)
2133739973,Chloephaga hybrida,-41.92527,-74.03927,2018-02-23T00:00:00,POINT (-74.03927 -41.92527)
2133764848,Chloephaga hybrida,-49.62678,-73.87876,2018-02-18T00:00:00,POINT (-73.87876 -49.62678)
2116822879,Chloephaga hybrida,-41.92527,-74.03927,2018-02-16T00:00:00,POINT (-74.03927 -41.92527)
2117089094,Chloephaga hybrida,-53.647167,-70.96098,2018-02-24T00:00:00,POINT (-70.96098 -53.647167)
2131129011,Chloephaga hybrida,-54.717415,-71.78282,2018-02-24T00:00:00,POINT (-71.78282 -54.717415)
2117397547,Chloephaga hybrida,-54.70454,-71.838974,2018-02-26T00:00:00,POINT (-71.838974 -54.70454)
2143079580,Chloephaga hybrida,-54.918026,-67.58066,2018-02-28T00:00:00,POINT (-67.58066 -54.918026)
2131992998,Chloephaga hybrida,-53.647167,-70.96098,2018-02-24T00:00:00,POINT (-70.96098 -53.647167)
2143385429,Chloephaga hybrida,-50.8662,-74.162,2018-02-26T00:00:00,POINT (-74.162 -50.8662)
2132041785,Chloephaga hybrida,-50.814865,-73.72869,2018-02-26T00:00:00,POINT (-73.72869 -50.814865)
2132142620,Chloephaga hybrida,-43.75694,-72.955,2018-02-28T00:00:00,POINT (-72.955 -43.75694)
2118852513,Chloephaga hybrida,-41.92527,-74.03927,2018-02-08T00:00:00,POINT (-74.03927 -41.92527)
2133073600,Chloephaga hybrida,-54.36721,-69.41175,2018-02-25T00:00:00,POINT (-69.41175 -54.36721)
2145219273,Chloephaga hybrida,-50.938984,-73.70119,2018-02-26T00:00:00,POINT (-73.70119 -50.938984)
2123484318,Chloephaga hybrida,-53.779408,-70.97554,2018-02-25T00:00:00,POINT (-70.97554 -53.779408)
2147232934,Chloephaga hybrida,-50.8633,-74.0868,2018-02-18T00:00:00,POINT (-74.0868 -50.8633)
2154987053,Chloephaga hybrida,-53.699398,-70.97009,2018-02-19T00:00:00,POINT (-70.97009 -53.699398)
2231796815,Chloephaga hybrida,-53.57049,-70.938034,2018-02-03T00:00:00,POINT (-70.938034 -53.57049)
2227649058,Chloephaga hybrida,-52.847103,-70.579994,2018-02-02T00:00:00,POINT (-70.579994 -52.847103)
2227715706,Chloephaga hybrida,-52.847103,-70.579994,2018-02-02T00:00:00,POINT (-70.579994 -52.847103)
2772372418,Chloephaga hybrida,-42.112297,-74.036,2018-02-11T00:00:00,POINT (-74.036 -42.112297)
2798356475,Chloephaga hybrida,-42.112297,-74.036,2018-02-11T00:00:00,POINT (-74.036 -42.112297)
2118828944,Chloephaga hybrida,-41.92527,-74.03927,2018-03-03T00:00:00,POINT (-74.03927 -41.92527)
2136067882,Chloephaga hybrida,-54.933315,-67.59184,2018-03-04T00:00:00,POINT (-67.59184 -54.933315)
2136473623,Chloephaga hybrida,-54.930523,-67.57584,2018-03-04T00:00:00,POINT (-67.57584 -54.930523)
2119451082,Chloephaga hybrida,-52.92024,-70.57596,2018-03-05T00:00:00,POINT (-70.57596 -52.92024)
2119878053,Chloephaga hybrida,-54.930523,-67.57584,2018-03-04T00:00:00,POINT (-67.57584 -54.930523)
2134006492,Chloephaga hybrida,-54.93318,-67.6042,2018-03-04T00:00:00,POINT (-67.6042 -54.93318)
2134062630,Chloephaga hybrida,-53.63115,-70.916504,2018-03-10T00:00:00,POINT (-70.916504 -53.63115)
2138962399,Chloephaga hybrida,-52.258034,-68.92999,2018-03-08T00:00:00,POINT (-68.92999 -52.258034)
2122359067,Chloephaga hybrida,-51.910637,-73.01288,2018-03-15T00:00:00,POINT (-73.01288 -51.910637)
2140984139,Chloephaga hybrida,-53.27222,-70.94443,2018-03-19T00:00:00,POINT (-70.94443 -53.27222)
2123948955,Chloephaga hybrida,-53.365482,-70.97096,2018-03-19T00:00:00,POINT (-70.97096 -53.365482)
2149451560,Chloephaga hybrida,-54.21472,-70.65074,2018-03-14T00:00:00,POINT (-70.65074 -54.21472)
2137987307,Chloephaga hybrida,-41.92527,-74.03927,2018-03-24T00:00:00,POINT (-74.03927 -41.92527)
2142872752,Chloephaga hybrida,-53.649807,-70.95957,2018-03-25T00:00:00,POINT (-70.95957 -53.649807)
2125936313,Chloephaga hybrida,-53.166702,-70.771805,2018-03-24T00:00:00,POINT (-70.771805 -53.166702)
2138627050,Chloephaga hybrida,-51.7299,-72.4982,2018-03-21T00:00:00,POINT (-72.4982 -51.7299)
2140197246,Chloephaga hybrida,-52.49151,-71.237495,2018-03-09T00:00:00,POINT (-71.237495 -52.49151)
2154477742,Chloephaga hybrida,-41.92527,-74.03927,2018-03-25T00:00:00,POINT (-74.03927 -41.92527)
2154617484,Chloephaga hybrida,-53.527008,-70.94567,2018-03-09T00:00:00,POINT (-70.94567 -53.527008)
2146904789,Chloephaga hybrida,-53.527008,-70.94567,2018-03-09T00:00:00,POINT (-70.94567 -53.527008)
2130588419,Chloephaga hybrida,-53.527008,-70.94567,2018-03-09T00:00:00,POINT (-70.94567 -53.527008)
2130607574,Chloephaga hybrida,-53.527008,-70.94567,2018-03-09T00:00:00,POINT (-70.94567 -53.527008)
2130961533,Chloephaga hybrida,-53.527008,-70.94567,2018-03-09T00:00:00,POINT (-70.94567 -53.527008)
2147802558,Chloephaga hybrida,-53.527008,-70.94567,2018-03-09T00:00:00,POINT (-70.94567 -53.527008)
2169934977,Chloephaga hybrida,-41.92527,-74.03927,2018-03-24T00:00:00,POINT (-74.03927 -41.92527)
2227147740,Chloephaga hybrida,-54.868557,-68.08245,2018-03-27T00:00:00,POINT (-68.08245 -54.868557)
2233571298,Chloephaga hybrida,-54.93318,-67.6042,2018-03-19T00:00:00,POINT (-67.6042 -54.93318)
2227903145,Chloephaga hybrida,-54.93318,-67.6042,2018-03-14T00:00:00,POINT (-67.6042 -54.93318)
2772641217,Chloephaga hybrida,-53.107365,-70.87957,2018-03-05T00:00:00,POINT (-70.87957 -53.107365)
3180950462,Chloephaga hybrida,-52.49151,-71.237495,2018-03-09T00:00:00,POINT (-71.237495 -52.49151)
2142411316,Chloephaga hybrida,-53.632385,-70.91705,2018-04-06T00:00:00,POINT (-70.91705 -53.632385)
2130474963,Chloephaga hybrida,-53.499176,-70.9596,2018-04-07T00:00:00,POINT (-70.9596 -53.499176)
2155336026,Chloephaga hybrida,-43.143894,-73.69308,2018-04-09T00:00:00,POINT (-73.69308 -43.143894)
2156681271,Chloephaga hybrida,-54.93182,-67.31449,2018-04-07T00:00:00,POINT (-67.31449 -54.93182)
2159330166,Chloephaga hybrida,-53.70051,-72.0043,2018-04-18T00:00:00,POINT (-72.0043 -53.70051)
2152643572,Chloephaga hybrida,-53.169067,-70.90739,2018-04-19T00:00:00,POINT (-70.90739 -53.169067)
2159888359,Chloephaga hybrida,-53.594124,-69.558105,2018-04-19T00:00:00,POINT (-69.558105 -53.594124)
2161848216,Chloephaga hybrida,-53.143723,-70.879814,2018-04-23T00:00:00,POINT (-70.879814 -53.143723)
2140460885,Chloephaga hybrida,-53.62598,-70.9551,2018-04-28T00:00:00,POINT (-70.9551 -53.62598)
2140489286,Chloephaga hybrida,-53.62598,-70.9551,2018-04-28T00:00:00,POINT (-70.9551 -53.62598)
2157303255,Chloephaga hybrida,-53.830837,-72.178116,2018-04-29T00:00:00,POINT (-72.178116 -53.830837)
2141646908,Chloephaga hybrida,-53.658527,-72.2621,2018-04-21T00:00:00,POINT (-72.2621 -53.658527)
2165375123,Chloephaga hybrida,-53.832783,-71.07948,2018-04-20T00:00:00,POINT (-71.07948 -53.832783)
2157482705,Chloephaga hybrida,-54.514286,-70.278786,2018-04-28T00:00:00,POINT (-70.278786 -54.514286)
2153914893,Chloephaga hybrida,-53.833485,-71.07262,2018-04-30T00:00:00,POINT (-71.07262 -53.833485)
2166114251,Chloephaga hybrida,-54.93318,-67.6042,2018-05-02T00:00:00,POINT (-67.6042 -54.93318)
2154702141,Chloephaga hybrida,-52.600174,-70.18155,2018-05-02T00:00:00,POINT (-70.18155 -52.600174)
2142755484,Chloephaga hybrida,-52.600174,-70.18155,2018-05-02T00:00:00,POINT (-70.18155 -52.600174)
2156261420,Chloephaga hybrida,-53.29857,-70.36838,2018-05-05T00:00:00,POINT (-70.36838 -53.29857)
2160117641,Chloephaga hybrida,-53.59502,-69.56039,2018-05-05T00:00:00,POINT (-69.56039 -53.59502)
2157072486,Chloephaga hybrida,-41.92527,-74.03927,2018-05-05T00:00:00,POINT (-74.03927 -41.92527)
2167904041,Chloephaga hybrida,-52.394394,-69.52554,2018-05-05T00:00:00,POINT (-69.52554 -52.394394)
2157101448,Chloephaga hybrida,-52.401268,-69.56286,2018-05-05T00:00:00,POINT (-69.56286 -52.401268)
2167933315,Chloephaga hybrida,-52.394394,-69.52554,2018-05-05T00:00:00,POINT (-69.52554 -52.394394)
2160536257,Chloephaga hybrida,-52.401268,-69.56286,2018-05-05T00:00:00,POINT (-69.56286 -52.401268)
2145508523,Chloephaga hybrida,-52.9911,-70.81645,2018-05-04T00:00:00,POINT (-70.81645 -52.9911)
2145552555,Chloephaga hybrida,-52.9911,-70.81645,2018-05-05T00:00:00,POINT (-70.81645 -52.9911)
