gbifID,species,decimalLatitude,decimalLongitude,eventDate,geometry
2167176491,Leucocarbo atriceps,-41.79253,-73.899475,2018-05-04T00:00:00,POINT (-73.899475 -41.79253)
2167233826,Leucocarbo atriceps,-53.291813,-70.36615,2018-05-05T00:00:00,POINT (-70.36615 -53.291813)
2167276280,Leucocarbo atriceps,-42.54475,-73.79842,2018-05-05T00:00:00,POINT (-73.79842 -42.54475)
2159620821,Leucocarbo atriceps,-53.29857,-70.36838,2018-05-05T00:00:00,POINT (-70.36838 -53.29857)
2144547899,Leucocarbo atriceps,-52.392517,-68.43478,2018-05-05T00:00:00,POINT (-68.43478 -52.392517)
2156726021,Leucocarbo atriceps,-53.103905,-70.87947,2018-05-05T00:00:00,POINT (-70.87947 -53.103905)
2156759011,Leucocarbo atriceps,-41.814316,-73.49167,2018-05-05T00:00:00,POINT (-73.49167 -41.814316)
2167654606,Leucocarbo atriceps,-41.511395,-72.785545,2018-05-05T00:00:00,POINT (-72.785545 -41.511395)
2157070788,Leucocarbo atriceps,-41.86368,-73.81457,2018-05-05T00:00:00,POINT (-73.81457 -41.86368)
2145266308,Leucocarbo atriceps,-41.92527,-74.03927,2018-05-05T00:00:00,POINT (-74.03927 -41.92527)
2157264333,Leucocarbo atriceps,-53.062984,-70.85825,2018-05-04T00:00:00,POINT (-70.85825 -53.062984)
2157303556,Leucocarbo atriceps,-53.09716,-70.87471,2018-05-05T00:00:00,POINT (-70.87471 -53.09716)
2168112738,Leucocarbo atriceps,-42.54475,-73.79842,2018-05-05T00:00:00,POINT (-73.79842 -42.54475)
2168092361,Leucocarbo atriceps,-42.54475,-73.79842,2018-05-05T00:00:00,POINT (-73.79842 -42.54475)
2168107779,Leucocarbo atriceps,-42.54475,-73.79842,2018-05-05T00:00:00,POINT (-73.79842 -42.54475)
2160725647,Leucocarbo atriceps,-42.40174,-73.67265,2018-05-05T00:00:00,POINT (-73.67265 -42.40174)
2157313679,Leucocarbo atriceps,-42.40174,-73.67265,2018-05-05T00:00:00,POINT (-73.67265 -42.40174)
2160713788,Leucocarbo atriceps,-42.40174,-73.67265,2018-05-05T00:00:00,POINT (-73.67265 -42.40174)
2145558707,Leucocarbo atriceps,-53.062984,-70.85825,2018-05-05T00:00:00,POINT (-70.85825 -53.062984)
2145556104,Leucocarbo atriceps,-52.258034,-68.92999,2018-05-05T00:00:00,POINT (-68.92999 -52.258034)
2145689203,Leucocarbo atriceps,-52.392517,-68.43478,2018-05-05T00:00:00,POINT (-68.43478 -52.392517)
2161088658,Leucocarbo atriceps,-44.240757,-74.234215,2018-05-06T00:00:00,POINT (-74.234215 -44.240757)
2161103426,Leucocarbo atriceps,-54.938828,-67.666214,2018-05-05T00:00:00,POINT (-67.666214 -54.938828)
2145913696,Leucocarbo atriceps,-43.98897,-73.58145,2018-05-06T00:00:00,POINT (-73.58145 -43.98897)
2157772982,Leucocarbo atriceps,-41.776287,-73.13118,2018-05-06T00:00:00,POINT (-73.13118 -41.776287)
2146049471,Leucocarbo atriceps,-41.474365,-72.944916,2018-05-06T00:00:00,POINT (-72.944916 -41.474365)
2146062767,Leucocarbo atriceps,-41.664516,-72.9684,2018-05-06T00:00:00,POINT (-72.9684 -41.664516)
2161521175,Leucocarbo atriceps,-42.211468,-72.479614,2018-05-01T00:00:00,POINT (-72.479614 -42.211468)
2161677933,Leucocarbo atriceps,-41.814316,-73.49167,2018-05-06T00:00:00,POINT (-73.49167 -41.814316)
2158289414,Leucocarbo atriceps,-41.511395,-72.785545,2018-05-05T00:00:00,POINT (-72.785545 -41.511395)
2162074636,Leucocarbo atriceps,-41.769634,-73.12612,2018-05-07T00:00:00,POINT (-73.12612 -41.769634)
2162189716,Leucocarbo atriceps,-38.338306,-73.912994,2018-05-06T00:00:00,POINT (-73.912994 -38.338306)
2169251155,Leucocarbo atriceps,-38.338306,-73.912994,2018-05-06T00:00:00,POINT (-73.912994 -38.338306)
2146835342,Leucocarbo atriceps,-38.338306,-73.912994,2018-05-06T00:00:00,POINT (-73.912994 -38.338306)
2146839888,Leucocarbo atriceps,-38.338306,-73.912994,2018-05-06T00:00:00,POINT (-73.912994 -38.338306)
2162201220,Leucocarbo atriceps,-41.776287,-73.13118,2018-05-06T00:00:00,POINT (-73.13118 -41.776287)
2146839803,Leucocarbo atriceps,-41.769634,-73.12612,2018-05-07T00:00:00,POINT (-73.12612 -41.769634)
2169280825,Leucocarbo atriceps,-41.49394,-72.89652,2018-05-05T00:00:00,POINT (-72.89652 -41.49394)
2159328183,Leucocarbo atriceps,-53.16607,-70.90001,2018-05-07T00:00:00,POINT (-70.90001 -53.16607)
2159552873,Leucocarbo atriceps,-41.741234,-73.73503,2018-05-09T00:00:00,POINT (-73.73503 -41.741234)
2170103192,Leucocarbo atriceps,-41.74836,-73.70596,2018-05-09T00:00:00,POINT (-73.70596 -41.74836)
2163176959,Leucocarbo atriceps,-54.925022,-67.611084,2018-05-08T00:00:00,POINT (-67.611084 -54.925022)
2159728486,Leucocarbo atriceps,-53.163204,-70.89609,2018-05-09T00:00:00,POINT (-70.89609 -53.163204)
2147905630,Leucocarbo atriceps,-41.74836,-73.70596,2018-05-09T00:00:00,POINT (-73.70596 -41.74836)
2163404572,Leucocarbo atriceps,-41.741234,-73.73503,2018-05-09T00:00:00,POINT (-73.73503 -41.741234)
2159874178,Leucocarbo atriceps,-52.392517,-68.43478,2018-05-06T00:00:00,POINT (-68.43478 -52.392517)
2170525678,Leucocarbo atriceps,-41.777313,-73.12698,2018-05-10T00:00:00,POINT (-73.12698 -41.777313)
2170507589,Leucocarbo atriceps,-41.763924,-73.13186,2018-05-10T00:00:00,POINT (-73.13186 -41.763924)
2160026738,Leucocarbo atriceps,-41.814316,-73.49167,2018-05-09T00:00:00,POINT (-73.49167 -41.814316)
2148065923,Leucocarbo atriceps,-41.814316,-73.49167,2018-05-09T00:00:00,POINT (-73.49167 -41.814316)
2159951857,Leucocarbo atriceps,-41.763924,-73.13186,2018-05-10T00:00:00,POINT (-73.13186 -41.763924)
2170530656,Leucocarbo atriceps,-41.777313,-73.12698,2018-05-10T00:00:00,POINT (-73.12698 -41.777313)
2148059537,Leucocarbo atriceps,-41.814316,-73.49167,2018-05-09T00:00:00,POINT (-73.49167 -41.814316)
2163640824,Leucocarbo atriceps,-41.814316,-73.49167,2018-05-09T00:00:00,POINT (-73.49167 -41.814316)
2148184487,Leucocarbo atriceps,-53.16607,-70.90001,2018-05-09T00:00:00,POINT (-70.90001 -53.16607)
2170683891,Leucocarbo atriceps,-53.16607,-70.90001,2018-05-10T00:00:00,POINT (-70.90001 -53.16607)
2148465514,Leucocarbo atriceps,-54.938828,-67.666214,2018-05-11T00:00:00,POINT (-67.666214 -54.938828)
2171084211,Leucocarbo atriceps,-44.160378,-74.07868,2018-05-11T00:00:00,POINT (-74.07868 -44.160378)
2160489440,Leucocarbo atriceps,-44.085564,-73.833466,2018-05-11T00:00:00,POINT (-73.833466 -44.085564)
2164214144,Leucocarbo atriceps,-43.976807,-73.75642,2018-05-11T00:00:00,POINT (-73.75642 -43.976807)
2164413931,Leucocarbo atriceps,-41.796577,-73.35837,2018-05-12T00:00:00,POINT (-73.35837 -41.796577)
2164445346,Leucocarbo atriceps,-41.827106,-73.52014,2018-05-12T00:00:00,POINT (-73.52014 -41.827106)
2148843874,Leucocarbo atriceps,-41.819252,-73.61107,2018-05-12T00:00:00,POINT (-73.61107 -41.819252)
2149275065,Leucocarbo atriceps,-53.16607,-70.90001,2018-05-11T00:00:00,POINT (-70.90001 -53.16607)
2149779786,Leucocarbo atriceps,-41.814316,-73.49167,2018-05-12T00:00:00,POINT (-73.49167 -41.814316)
2162347185,Leucocarbo atriceps,-41.971745,-72.48573,2018-05-09T00:00:00,POINT (-72.48573 -41.971745)
2162702060,Leucocarbo atriceps,-41.819252,-73.61107,2018-05-12T00:00:00,POINT (-73.61107 -41.819252)
2173376152,Leucocarbo atriceps,-41.827106,-73.52014,2018-05-12T00:00:00,POINT (-73.52014 -41.827106)
2166268486,Leucocarbo atriceps,-41.796577,-73.35837,2018-05-12T00:00:00,POINT (-73.35837 -41.796577)
2173447772,Leucocarbo atriceps,-42.540924,-73.804306,2018-05-15T00:00:00,POINT (-73.804306 -42.540924)
2150694387,Leucocarbo atriceps,-42.540924,-73.804306,2018-05-15T00:00:00,POINT (-73.804306 -42.540924)
2173448118,Leucocarbo atriceps,-42.540924,-73.804306,2018-05-15T00:00:00,POINT (-73.804306 -42.540924)
2173706882,Leucocarbo atriceps,-53.366993,-70.973045,2018-05-14T00:00:00,POINT (-70.973045 -53.366993)
2163006916,Leucocarbo atriceps,-53.450768,-70.97371,2018-05-14T00:00:00,POINT (-70.97371 -53.450768)
2162962563,Leucocarbo atriceps,-53.51437,-70.951126,2018-05-14T00:00:00,POINT (-70.951126 -53.51437)
2150882128,Leucocarbo atriceps,-53.54994,-70.93935,2018-05-14T00:00:00,POINT (-70.93935 -53.54994)
2166746046,Leucocarbo atriceps,-53.062984,-70.85825,2018-05-15T00:00:00,POINT (-70.85825 -53.062984)
2166674280,Leucocarbo atriceps,-53.01687,-70.82318,2018-05-15T00:00:00,POINT (-70.82318 -53.01687)
2150887931,Leucocarbo atriceps,-52.9911,-70.81645,2018-05-15T00:00:00,POINT (-70.81645 -52.9911)
2152011541,Leucocarbo atriceps,-53.16976,-70.918724,2018-05-17T00:00:00,POINT (-70.918724 -53.16976)
2152011957,Leucocarbo atriceps,-53.18259,-70.934746,2018-05-15T00:00:00,POINT (-70.934746 -53.18259)
2164715597,Leucocarbo atriceps,-51.723236,-72.509544,2018-05-18T00:00:00,POINT (-72.509544 -51.723236)
2152977217,Leucocarbo atriceps,-53.16607,-70.90001,2018-05-18T00:00:00,POINT (-70.90001 -53.16607)
2169647463,Leucocarbo atriceps,-53.359695,-70.96313,2018-05-18T00:00:00,POINT (-70.96313 -53.359695)
2169651793,Leucocarbo atriceps,-53.359695,-70.96313,2018-05-18T00:00:00,POINT (-70.96313 -53.359695)
2169927481,Leucocarbo atriceps,-43.121033,-73.62084,2018-05-20T00:00:00,POINT (-73.62084 -43.121033)
2169946693,Leucocarbo atriceps,-53.366993,-70.973045,2018-05-14T00:00:00,POINT (-70.973045 -53.366993)
2165926448,Leucocarbo atriceps,-53.51437,-70.951126,2018-05-14T00:00:00,POINT (-70.951126 -53.51437)
2165938693,Leucocarbo atriceps,-53.450768,-70.97371,2018-05-14T00:00:00,POINT (-70.97371 -53.450768)
2153995425,Leucocarbo atriceps,-53.54994,-70.93935,2018-05-14T00:00:00,POINT (-70.93935 -53.54994)
2154077083,Leucocarbo atriceps,-43.138245,-73.61678,2018-05-20T00:00:00,POINT (-73.61678 -43.138245)
2177027520,Leucocarbo atriceps,-51.728714,-72.51415,2018-05-20T00:00:00,POINT (-72.51415 -51.728714)
2154304143,Leucocarbo atriceps,-42.54475,-73.79842,2018-05-20T00:00:00,POINT (-73.79842 -42.54475)
2177163022,Leucocarbo atriceps,-42.54475,-73.79842,2018-05-20T00:00:00,POINT (-73.79842 -42.54475)
2170124145,Leucocarbo atriceps,-42.54475,-73.79842,2018-05-20T00:00:00,POINT (-73.79842 -42.54475)
2155065575,Leucocarbo atriceps,-53.025524,-70.829544,2018-05-21T00:00:00,POINT (-70.829544 -53.025524)
2166905020,Leucocarbo atriceps,-53.47008,-70.96737,2018-05-21T00:00:00,POINT (-70.96737 -53.47008)
2177817685,Leucocarbo atriceps,-53.58471,-70.926186,2018-05-21T00:00:00,POINT (-70.926186 -53.58471)
2167172975,Leucocarbo atriceps,-53.359695,-70.96313,2018-05-18T00:00:00,POINT (-70.96313 -53.359695)
2178186637,Leucocarbo atriceps,-53.58471,-70.926186,2018-05-21T00:00:00,POINT (-70.926186 -53.58471)
2167208282,Leucocarbo atriceps,-53.47008,-70.96737,2018-05-21T00:00:00,POINT (-70.96737 -53.47008)
2155644898,Leucocarbo atriceps,-42.28842,-73.183495,2018-05-22T00:00:00,POINT (-73.183495 -42.28842)
2171643543,Leucocarbo atriceps,-41.82947,-73.51626,2018-05-22T00:00:00,POINT (-73.51626 -41.82947)
2171649371,Leucocarbo atriceps,-41.474365,-72.944916,2018-05-22T00:00:00,POINT (-72.944916 -41.474365)
2156012305,Leucocarbo atriceps,-53.452774,-70.97422,2018-05-23T00:00:00,POINT (-70.97422 -53.452774)
2167659898,Leucocarbo atriceps,-53.60616,-70.95702,2018-05-23T00:00:00,POINT (-70.95702 -53.60616)
2167914285,Leucocarbo atriceps,-51.709053,-72.509964,2018-05-24T00:00:00,POINT (-72.509964 -51.709053)
2156254460,Leucocarbo atriceps,-53.179474,-70.9257,2018-05-22T00:00:00,POINT (-70.9257 -53.179474)
2179073845,Leucocarbo atriceps,-52.392517,-68.43478,2018-05-22T00:00:00,POINT (-68.43478 -52.392517)
2179089214,Leucocarbo atriceps,-42.422855,-73.5242,2018-05-21T00:00:00,POINT (-73.5242 -42.422855)
2168877030,Leucocarbo atriceps,-53.215324,-70.950096,2018-05-26T00:00:00,POINT (-70.950096 -53.215324)
2168876264,Leucocarbo atriceps,-53.18259,-70.934746,2018-05-27T00:00:00,POINT (-70.934746 -53.18259)
2169117464,Leucocarbo atriceps,-53.18259,-70.934746,2018-05-28T00:00:00,POINT (-70.934746 -53.18259)
2180425827,Leucocarbo atriceps,-53.31178,-70.93561,2018-05-27T00:00:00,POINT (-70.93561 -53.31178)
2157867212,Leucocarbo atriceps,-53.31178,-70.93561,2018-05-27T00:00:00,POINT (-70.93561 -53.31178)
2169240122,Leucocarbo atriceps,-53.450768,-70.97371,2018-05-27T00:00:00,POINT (-70.97371 -53.450768)
2173543326,Leucocarbo atriceps,-53.507633,-70.955154,2018-05-27T00:00:00,POINT (-70.955154 -53.507633)
2180588650,Leucocarbo atriceps,-53.507633,-70.955154,2018-05-27T00:00:00,POINT (-70.955154 -53.507633)
2169380676,Leucocarbo atriceps,-53.450768,-70.97371,2018-05-27T00:00:00,POINT (-70.97371 -53.450768)
2180865252,Leucocarbo atriceps,-41.771248,-73.34288,2018-05-08T00:00:00,POINT (-73.34288 -41.771248)
2169709020,Leucocarbo atriceps,-41.799965,-73.18421,2018-05-07T00:00:00,POINT (-73.18421 -41.799965)
2158665978,Leucocarbo atriceps,-54.925022,-67.611084,2018-05-18T00:00:00,POINT (-67.611084 -54.925022)
2158705162,Leucocarbo atriceps,-53.16976,-70.918724,2018-05-30T00:00:00,POINT (-70.918724 -53.16976)
2170121810,Leucocarbo atriceps,-53.09716,-70.87471,2018-05-29T00:00:00,POINT (-70.87471 -53.09716)
2182038199,Leucocarbo atriceps,-39.957684,-73.59838,2018-05-29T00:00:00,POINT (-73.59838 -39.957684)
2194679097,Leucocarbo atriceps,-42.211468,-72.479614,2018-05-01T00:00:00,POINT (-72.479614 -42.211468)
2203789686,Leucocarbo atriceps,-44.453167,-72.768715,2018-05-15T00:00:00,POINT (-72.768715 -44.453167)
2725317050,Leucocarbo atriceps,-53.16607,-70.90001,2018-05-16T00:00:00,POINT (-70.90001 -53.16607)
2715282657,Leucocarbo atriceps,-53.16607,-70.90001,2018-05-16T00:00:00,POINT (-70.90001 -53.16607)
2801964585,Leucocarbo atriceps,-53.23399,-70.677795,2018-05-18T00:00:00,POINT (-70.677795 -53.23399)
2718653901,Leucocarbo atriceps,-53.23399,-70.677795,2018-05-18T00:00:00,POINT (-70.677795 -53.23399)
2174412275,Leucocarbo atriceps,-42.54475,-73.79842,2018-06-01T00:00:00,POINT (-73.79842 -42.54475)
2170615483,Leucocarbo atriceps,-42.540924,-73.804306,2018-06-02T00:00:00,POINT (-73.804306 -42.540924)
2159421509,Leucocarbo atriceps,-42.540924,-73.804306,2018-06-02T00:00:00,POINT (-73.804306 -42.540924)
2170618325,Leucocarbo atriceps,-42.540924,-73.804306,2018-06-02T00:00:00,POINT (-73.804306 -42.540924)
2175064663,Leucocarbo atriceps,-42.901512,-73.48323,2018-06-03T00:00:00,POINT (-73.48323 -42.901512)
2175044609,Leucocarbo atriceps,-42.540924,-73.804306,2018-06-03T00:00:00,POINT (-73.804306 -42.540924)
2159865778,Leucocarbo atriceps,-42.540924,-73.804306,2018-06-03T00:00:00,POINT (-73.804306 -42.540924)
2159866190,Leucocarbo atriceps,-42.540924,-73.804306,2018-06-03T00:00:00,POINT (-73.804306 -42.540924)
2182335541,Leucocarbo atriceps,-53.14084,-70.87428,2018-06-04T00:00:00,POINT (-70.87428 -53.14084)
2182483767,Leucocarbo atriceps,-53.18259,-70.934746,2018-06-02T00:00:00,POINT (-70.934746 -53.18259)
2171374744,Leucocarbo atriceps,-53.18259,-70.934746,2018-06-04T00:00:00,POINT (-70.934746 -53.18259)
2182525964,Leucocarbo atriceps,-53.043293,-71.2425,2018-06-02T00:00:00,POINT (-71.2425 -53.043293)
2171427765,Leucocarbo atriceps,-53.043293,-71.2425,2018-06-02T00:00:00,POINT (-71.2425 -53.043293)
2182759142,Leucocarbo atriceps,-51.728714,-72.51415,2018-06-05T00:00:00,POINT (-72.51415 -51.728714)
2175606121,Leucocarbo atriceps,-53.043293,-71.2425,2018-06-02T00:00:00,POINT (-71.2425 -53.043293)
2171717880,Leucocarbo atriceps,-53.18259,-70.934746,2018-06-05T00:00:00,POINT (-70.934746 -53.18259)
2172246185,Leucocarbo atriceps,-45.408897,-72.948204,2018-06-07T00:00:00,POINT (-72.948204 -45.408897)
2176124481,Leucocarbo atriceps,-45.408722,-72.94369,2018-06-07T00:00:00,POINT (-72.94369 -45.408722)
2172242389,Leucocarbo atriceps,-45.406593,-72.72644,2018-06-07T00:00:00,POINT (-72.72644 -45.406593)
2176125260,Leucocarbo atriceps,-41.730812,-73.092964,2018-06-06T00:00:00,POINT (-73.092964 -41.730812)
2172390772,Leucocarbo atriceps,-44.739773,-72.69109,2018-06-08T00:00:00,POINT (-72.69109 -44.739773)
2172407726,Leucocarbo atriceps,-53.514694,-70.954346,2018-06-06T00:00:00,POINT (-70.954346 -53.514694)
2172397244,Leucocarbo atriceps,-44.744038,-72.69551,2018-06-08T00:00:00,POINT (-72.69551 -44.744038)
2183425040,Leucocarbo atriceps,-53.514694,-70.954346,2018-06-06T00:00:00,POINT (-70.954346 -53.514694)
2176746889,Leucocarbo atriceps,-42.54475,-73.79842,2018-06-09T00:00:00,POINT (-73.79842 -42.54475)
2184490740,Leucocarbo atriceps,-44.272945,-73.080795,2018-06-10T00:00:00,POINT (-73.080795 -44.272945)
2177190271,Leucocarbo atriceps,-41.874477,-73.80013,2018-06-10T00:00:00,POINT (-73.80013 -41.874477)
2162416377,Leucocarbo atriceps,-41.474693,-72.92195,2018-06-10T00:00:00,POINT (-72.92195 -41.474693)
2162474082,Leucocarbo atriceps,-42.54475,-73.79842,2018-06-10T00:00:00,POINT (-73.79842 -42.54475)
2173209305,Leucocarbo atriceps,-44.55025,-73.194916,2018-06-09T00:00:00,POINT (-73.194916 -44.55025)
2162445242,Leucocarbo atriceps,-44.42676,-72.81212,2018-06-10T00:00:00,POINT (-72.81212 -44.42676)
2173199920,Leucocarbo atriceps,-44.546486,-73.20258,2018-06-09T00:00:00,POINT (-73.20258 -44.546486)
2184705083,Leucocarbo atriceps,-44.53557,-73.217896,2018-06-10T00:00:00,POINT (-73.217896 -44.53557)
2173206590,Leucocarbo atriceps,-44.33658,-72.91485,2018-06-10T00:00:00,POINT (-72.91485 -44.33658)
2162480248,Leucocarbo atriceps,-42.54475,-73.79842,2018-06-10T00:00:00,POINT (-73.79842 -42.54475)
2173511897,Leucocarbo atriceps,-53.18259,-70.934746,2018-06-10T00:00:00,POINT (-70.934746 -53.18259)
2163025260,Leucocarbo atriceps,-42.54475,-73.79842,2018-06-12T00:00:00,POINT (-73.79842 -42.54475)
2163025285,Leucocarbo atriceps,-42.54475,-73.79842,2018-06-12T00:00:00,POINT (-73.79842 -42.54475)
2174058290,Leucocarbo atriceps,-42.54475,-73.79842,2018-06-12T00:00:00,POINT (-73.79842 -42.54475)
2178406642,Leucocarbo atriceps,-51.72526,-72.51206,2018-06-13T00:00:00,POINT (-72.51206 -51.72526)
2163455994,Leucocarbo atriceps,-53.215324,-70.950096,2018-06-12T00:00:00,POINT (-70.950096 -53.215324)
2178637025,Leucocarbo atriceps,-53.18259,-70.934746,2018-06-13T00:00:00,POINT (-70.934746 -53.18259)
2174488954,Leucocarbo atriceps,-41.4749,-72.932495,2018-06-14T00:00:00,POINT (-72.932495 -41.4749)
2178968430,Leucocarbo atriceps,-51.71879,-72.50651,2018-06-15T00:00:00,POINT (-72.50651 -51.71879)
2174750695,Leucocarbo atriceps,-42.54475,-73.79842,2018-06-10T00:00:00,POINT (-73.79842 -42.54475)
2164043466,Leucocarbo atriceps,-42.473488,-73.678604,2018-06-16T00:00:00,POINT (-73.678604 -42.473488)
2186737105,Leucocarbo atriceps,-54.928238,-67.41406,2018-06-16T00:00:00,POINT (-67.41406 -54.928238)
2186787809,Leucocarbo atriceps,-53.18259,-70.934746,2018-06-15T00:00:00,POINT (-70.934746 -53.18259)
2164676677,Leucocarbo atriceps,-41.79958,-73.47527,2018-06-18T00:00:00,POINT (-73.47527 -41.79958)
2175883474,Leucocarbo atriceps,-53.18259,-70.934746,2018-06-19T00:00:00,POINT (-70.934746 -53.18259)
2187806065,Leucocarbo atriceps,-54.93318,-67.6042,2018-06-20T00:00:00,POINT (-67.6042 -54.93318)
2187864508,Leucocarbo atriceps,-54.925022,-67.611084,2018-06-20T00:00:00,POINT (-67.611084 -54.925022)
2165268199,Leucocarbo atriceps,-53.29857,-70.36838,2018-06-17T00:00:00,POINT (-70.36838 -53.29857)
2176500586,Leucocarbo atriceps,-39.963963,-73.5696,2018-06-19T00:00:00,POINT (-73.5696 -39.963963)
2176574364,Leucocarbo atriceps,-53.18259,-70.934746,2018-06-22T00:00:00,POINT (-70.934746 -53.18259)
2166087671,Leucocarbo atriceps,-53.16269,-70.889755,2018-06-23T00:00:00,POINT (-70.889755 -53.16269)
2166143315,Leucocarbo atriceps,-42.46825,-73.76398,2018-06-24T00:00:00,POINT (-73.76398 -42.46825)
2188829288,Leucocarbo atriceps,-55.08247,-67.07571,2018-06-24T00:00:00,POINT (-67.07571 -55.08247)
2181360788,Leucocarbo atriceps,-54.960808,-67.16211,2018-06-24T00:00:00,POINT (-67.16211 -54.960808)
2188838100,Leucocarbo atriceps,-54.913685,-67.29134,2018-06-24T00:00:00,POINT (-67.29134 -54.913685)
2181384854,Leucocarbo atriceps,-53.215324,-70.950096,2018-06-24T00:00:00,POINT (-70.950096 -53.215324)
2181555792,Leucocarbo atriceps,-53.450768,-70.97371,2018-06-23T00:00:00,POINT (-70.97371 -53.450768)
2177188986,Leucocarbo atriceps,-53.478714,-70.96518,2018-06-23T00:00:00,POINT (-70.96518 -53.478714)
2166292886,Leucocarbo atriceps,-53.5154,-70.950714,2018-06-23T00:00:00,POINT (-70.950714 -53.5154)
2189014602,Leucocarbo atriceps,-53.58471,-70.926186,2018-06-23T00:00:00,POINT (-70.926186 -53.58471)
2181603682,Leucocarbo atriceps,-53.58471,-70.926186,2018-06-23T00:00:00,POINT (-70.926186 -53.58471)
2189038989,Leucocarbo atriceps,-53.5154,-70.950714,2018-06-23T00:00:00,POINT (-70.950714 -53.5154)
2177248612,Leucocarbo atriceps,-53.478714,-70.96518,2018-06-23T00:00:00,POINT (-70.96518 -53.478714)
2166555571,Leucocarbo atriceps,-53.24709,-70.654366,2018-06-26T00:00:00,POINT (-70.654366 -53.24709)
2189357072,Leucocarbo atriceps,-41.767597,-73.0938,2018-06-26T00:00:00,POINT (-73.0938 -41.767597)
2166747907,Leucocarbo atriceps,-53.24709,-70.654366,2018-06-27T00:00:00,POINT (-70.654366 -53.24709)
2189878436,Leucocarbo atriceps,-51.72219,-72.50839,2018-06-26T00:00:00,POINT (-72.50839 -51.72219)
2183161628,Leucocarbo atriceps,-53.116234,-70.8813,2018-06-30T00:00:00,POINT (-70.8813 -53.116234)
2193474612,Leucocarbo atriceps,-53.450768,-70.97371,2018-06-23T00:00:00,POINT (-70.97371 -53.450768)
2185913640,Leucocarbo atriceps,-53.478714,-70.96518,2018-06-23T00:00:00,POINT (-70.96518 -53.478714)
2170400921,Leucocarbo atriceps,-53.5154,-70.950714,2018-06-23T00:00:00,POINT (-70.950714 -53.5154)
2193454380,Leucocarbo atriceps,-53.58471,-70.926186,2018-06-23T00:00:00,POINT (-70.926186 -53.58471)
2199060152,Leucocarbo atriceps,-52.392517,-68.43478,2018-06-19T00:00:00,POINT (-68.43478 -52.392517)
2191294191,Leucocarbo atriceps,-52.392517,-68.43478,2018-06-19T00:00:00,POINT (-68.43478 -52.392517)
2191374773,Leucocarbo atriceps,-52.392517,-68.43478,2018-06-19T00:00:00,POINT (-68.43478 -52.392517)
2200740616,Leucocarbo atriceps,-52.392517,-68.43478,2018-06-19T00:00:00,POINT (-68.43478 -52.392517)
2177654854,Leucocarbo atriceps,-52.392517,-68.43478,2018-06-19T00:00:00,POINT (-68.43478 -52.392517)
2199978536,Leucocarbo atriceps,-47.210087,-72.34624,2018-06-30T00:00:00,POINT (-72.34624 -47.210087)
2700638851,Leucocarbo atriceps,-41.711956,-72.655716,2018-06-23T00:00:00,POINT (-72.655716 -41.711956)
1899796750,Leucocarbo atriceps,-39.872288,-73.422394,2018-07-18T12:45:29,POINT (-73.422394 -39.872288)
2265863877,Leucocarbo atriceps,-41.485873,-72.962873,2018-07-18T00:00:00,POINT (-72.962873 -41.485873)
3269497407,Leucocarbo atriceps,-45.147705,-73.52211,2018-07-25T00:00:00,POINT (-73.52211 -45.147705)
3694465285,Leucocarbo atriceps,-42.897316,-73.479996,2018-07-15T00:00:00,POINT (-73.479996 -42.897316)
2167731090,Leucocarbo atriceps,-43.15054,-73.70036,2018-07-01T00:00:00,POINT (-73.70036 -43.15054)
2168209181,Leucocarbo atriceps,-42.897316,-73.479996,2018-07-02T00:00:00,POINT (-73.479996 -42.897316)
2192092628,Leucocarbo atriceps,-41.812744,-73.33462,2018-07-06T00:00:00,POINT (-73.33462 -41.812744)
2180997116,Leucocarbo atriceps,-51.73431,-72.51011,2018-07-07T00:00:00,POINT (-72.51011 -51.73431)
2185315776,Leucocarbo atriceps,-51.73431,-72.51011,2018-07-08T00:00:00,POINT (-72.51011 -51.73431)
2185380795,Leucocarbo atriceps,-51.716393,-72.52917,2018-07-07T00:00:00,POINT (-72.52917 -51.716393)
2181287226,Leucocarbo atriceps,-51.716393,-72.52917,2018-07-07T00:00:00,POINT (-72.52917 -51.716393)
2193021245,Leucocarbo atriceps,-51.742954,-72.52126,2018-07-08T00:00:00,POINT (-72.52126 -51.742954)
2193061811,Leucocarbo atriceps,-53.01139,-70.8251,2018-07-08T00:00:00,POINT (-70.8251 -53.01139)
2169897740,Leucocarbo atriceps,-53.01139,-70.8251,2018-07-08T00:00:00,POINT (-70.8251 -53.01139)
2169919299,Leucocarbo atriceps,-52.80089,-71.00478,2018-07-08T00:00:00,POINT (-71.00478 -52.80089)
2181488320,Leucocarbo atriceps,-53.163754,-71.53409,2018-07-08T00:00:00,POINT (-71.53409 -53.163754)
2185507640,Leucocarbo atriceps,-51.741753,-72.50226,2018-07-07T00:00:00,POINT (-72.50226 -51.741753)
2181593355,Leucocarbo atriceps,-52.80089,-71.00478,2018-07-08T00:00:00,POINT (-71.00478 -52.80089)
2181840462,Leucocarbo atriceps,-52.80089,-71.00478,2018-07-08T00:00:00,POINT (-71.00478 -52.80089)
2193324923,Leucocarbo atriceps,-53.01139,-70.8251,2018-07-08T00:00:00,POINT (-70.8251 -53.01139)
2170270676,Leucocarbo atriceps,-51.716393,-72.52917,2018-07-07T00:00:00,POINT (-72.52917 -51.716393)
